# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d9a2e122cef39a59256d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:04:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "dc54bc6fe0789087aea9ea1c60086e1fa4e0ac6133dd56ba65b1bb228f606557"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,1.994000000000e+20
1.600000000000e-01,1.994000000000e+20
6.200000000000e-01,1.994000000000e+20
1.090000000000e+00,1.995000000000e+20
1.910000000000e+00,1.997000000000e+20
2.670000000000e+00,2.000000000000e+20
3.740000000000e+00,2.006000000000e+20
4.490000000000e+00,2.012000000000e+20
5.390000000000e+00,2.019000000000e+20
6.200000000000e+00,2.027000000000e+20
7.130000000000e+00,2.038000000000e+20
8.200000000000e+00,2.052000000000e+20
9.430000000000e+00,2.071000000000e+20
1.038000000000e+01,2.087000000000e+20
1.142000000000e+01,2.106000000000e+20
1.199000000000e+01,2.117000000000e+20
1.260000000000e+01,2.130000000000e+20
1.323000000000e+01,2.144000000000e+20
1.389000000000e+01,2.159000000000e+20
1.459000000000e+01,2.176000000000e+20
1.533000000000e+01,2.194000000000e+20
1.610000000000e+01,2.214000000000e+20
1.691000000000e+01,2.237000000000e+20
1.777000000000e+01,2.261000000000e+20
1.867000000000e+01,2.288000000000e+20
1.961000000000e+01,2.318000000000e+20
2.001000000000e+01,2.331000000000e+20
2.041000000000e+01,2.344000000000e+20
2.083000000000e+01,2.358000000000e+20
2.125000000000e+01,2.373000000000e+20
2.168000000000e+01,2.388000000000e+20
2.212000000000e+01,2.404000000000e+20
2.257000000000e+01,2.420000000000e+20
2.303000000000e+01,2.437000000000e+20
2.350000000000e+01,2.455000000000e+20
2.397000000000e+01,2.473000000000e+20
2.446000000000e+01,2.492000000000e+20
2.496000000000e+01,2.512000000000e+20
2.547000000000e+01,2.533000000000e+20
2.599000000000e+01,2.554000000000e+20
2.652000000000e+01,2.577000000000e+20
2.706000000000e+01,2.600000000000e+20
2.761000000000e+01,2.624000000000e+20
2.818000000000e+01,2.650000000000e+20
2.876000000000e+01,2.676000000000e+20
2.934000000000e+01,2.703000000000e+20
2.995000000000e+01,2.732000000000e+20
3.056000000000e+01,2.761000000000e+20
3.119000000000e+01,2.792000000000e+20
3.183000000000e+01,2.825000000000e+20
3.248000000000e+01,2.858000000000e+20
3.315000000000e+01,2.893000000000e+20
3.383000000000e+01,2.929000000000e+20
3.453000000000e+01,2.967000000000e+20
3.524000000000e+01,3.007000000000e+20
3.596000000000e+01,3.048000000000e+20
3.670000000000e+01,3.091000000000e+20
3.746000000000e+01,3.136000000000e+20
3.824000000000e+01,3.183000000000e+20
3.903000000000e+01,3.232000000000e+20
3.983000000000e+01,3.283000000000e+20
4.066000000000e+01,3.336000000000e+20
4.150000000000e+01,3.391000000000e+20
4.235000000000e+01,3.449000000000e+20
4.323000000000e+01,3.510000000000e+20
4.413000000000e+01,3.574000000000e+20
4.504000000000e+01,3.640000000000e+20
4.598000000000e+01,3.709000000000e+20
4.693000000000e+01,3.781000000000e+20
4.790000000000e+01,3.857000000000e+20
4.890000000000e+01,3.936000000000e+20
4.991000000000e+01,4.018000000000e+20
5.095000000000e+01,4.105000000000e+20
5.200000000000e+01,4.195000000000e+20
6.512000000000e+01,5.495000000000e+20
6.645000000000e+01,5.646000000000e+20
6.782000000000e+01,5.804000000000e+20
6.920000000000e+01,5.967000000000e+20
7.062000000000e+01,6.138000000000e+20
7.206000000000e+01,6.315000000000e+20
7.353000000000e+01,6.499000000000e+20
7.503000000000e+01,6.690000000000e+20
7.655000000000e+01,6.889000000000e+20
7.811000000000e+01,7.097000000000e+20
7.969000000000e+01,7.312000000000e+20
8.130000000000e+01,7.534000000000e+20
8.294000000000e+01,7.766000000000e+20
1.011200000000e+02,1.068900000000e+21
1.031300000000e+02,1.106500000000e+21
1.051900000000e+02,1.146500000000e+21
1.072800000000e+02,1.188500000000e+21
1.094100000000e+02,1.234200000000e+21
1.115800000000e+02,1.282200000000e+21
1.137900000000e+02,1.333800000000e+21
1.160500000000e+02,1.389500000000e+21
1.183400000000e+02,1.449000000000e+21
1.206900000000e+02,1.513900000000e+21
1.230700000000e+02,1.583900000000e+21
1.279600000000e+02,1.745600000000e+21
