# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_66eb6265a6b745165cf6"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_001_1020_1020/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "0c0a39180251d7b61857254b858fc3bf85322a9b76ea63971695334ba354a42d"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,6.900000000000e+19
1.600000000000e-01,6.900000000000e+19
6.400000000000e-01,6.900000000000e+19
1.110000000000e+00,6.900000000000e+19
1.950000000000e+00,6.910000000000e+19
2.730000000000e+00,6.920000000000e+19
3.820000000000e+00,6.950000000000e+19
4.580000000000e+00,6.970000000000e+19
5.500000000000e+00,7.000000000000e+19
6.330000000000e+00,7.030000000000e+19
7.270000000000e+00,7.080000000000e+19
8.370000000000e+00,7.140000000000e+19
9.620000000000e+00,7.210000000000e+19
1.059000000000e+01,7.280000000000e+19
1.165000000000e+01,7.360000000000e+19
1.223000000000e+01,7.410000000000e+19
1.284000000000e+01,7.460000000000e+19
1.349000000000e+01,7.520000000000e+19
1.416000000000e+01,7.580000000000e+19
1.487000000000e+01,7.650000000000e+19
1.562000000000e+01,7.730000000000e+19
1.640000000000e+01,7.810000000000e+19
1.722000000000e+01,7.900000000000e+19
1.808000000000e+01,8.010000000000e+19
1.899000000000e+01,8.120000000000e+19
1.994000000000e+01,8.250000000000e+19
2.034000000000e+01,8.300000000000e+19
2.075000000000e+01,8.360000000000e+19
2.117000000000e+01,8.420000000000e+19
2.159000000000e+01,8.480000000000e+19
2.203000000000e+01,8.540000000000e+19
2.247000000000e+01,8.610000000000e+19
2.292000000000e+01,8.680000000000e+19
2.338000000000e+01,8.750000000000e+19
2.385000000000e+01,8.830000000000e+19
2.433000000000e+01,8.900000000000e+19
2.482000000000e+01,8.990000000000e+19
2.532000000000e+01,9.070000000000e+19
2.583000000000e+01,9.160000000000e+19
2.635000000000e+01,9.250000000000e+19
2.688000000000e+01,9.340000000000e+19
2.742000000000e+01,9.440000000000e+19
2.797000000000e+01,9.550000000000e+19
2.853000000000e+01,9.660000000000e+19
2.910000000000e+01,9.770000000000e+19
2.969000000000e+01,9.890000000000e+19
3.029000000000e+01,1.001000000000e+20
3.090000000000e+01,1.013000000000e+20
3.152000000000e+01,1.026000000000e+20
3.215000000000e+01,1.040000000000e+20
3.280000000000e+01,1.054000000000e+20
3.346000000000e+01,1.070000000000e+20
3.413000000000e+01,1.085000000000e+20
3.482000000000e+01,1.101000000000e+20
3.552000000000e+01,1.118000000000e+20
3.623000000000e+01,1.135000000000e+20
3.696000000000e+01,1.153000000000e+20
3.771000000000e+01,1.172000000000e+20
3.847000000000e+01,1.192000000000e+20
3.924000000000e+01,1.213000000000e+20
4.003000000000e+01,1.235000000000e+20
4.083000000000e+01,1.258000000000e+20
4.166000000000e+01,1.282000000000e+20
4.249000000000e+01,1.306000000000e+20
4.335000000000e+01,1.332000000000e+20
4.422000000000e+01,1.358000000000e+20
4.511000000000e+01,1.386000000000e+20
4.601000000000e+01,1.414000000000e+20
4.694000000000e+01,1.444000000000e+20
4.788000000000e+01,1.475000000000e+20
4.884000000000e+01,1.508000000000e+20
4.982000000000e+01,1.541000000000e+20
5.082000000000e+01,1.576000000000e+20
5.184000000000e+01,1.612000000000e+20
5.288000000000e+01,1.650000000000e+20
5.394000000000e+01,1.689000000000e+20
5.502000000000e+01,1.729000000000e+20
5.612000000000e+01,1.771000000000e+20
5.724000000000e+01,1.815000000000e+20
5.839000000000e+01,1.859000000000e+20
5.956000000000e+01,1.906000000000e+20
6.075000000000e+01,1.954000000000e+20
6.196000000000e+01,2.004000000000e+20
6.320000000000e+01,2.056000000000e+20
6.446000000000e+01,2.109000000000e+20
6.575000000000e+01,2.164000000000e+20
6.706000000000e+01,2.221000000000e+20
6.840000000000e+01,2.279000000000e+20
6.976000000000e+01,2.340000000000e+20
7.115000000000e+01,2.403000000000e+20
7.257000000000e+01,2.468000000000e+20
7.402000000000e+01,2.535000000000e+20
7.550000000000e+01,2.604000000000e+20
7.700000000000e+01,2.676000000000e+20
7.854000000000e+01,2.751000000000e+20
8.011000000000e+01,2.828000000000e+20
8.171000000000e+01,2.909000000000e+20
8.334000000000e+01,2.993000000000e+20
8.501000000000e+01,3.080000000000e+20
8.672000000000e+01,3.172000000000e+20
8.847000000000e+01,3.267000000000e+20
9.026000000000e+01,3.369000000000e+20
9.208000000000e+01,3.476000000000e+20
9.394000000000e+01,3.589000000000e+20
9.584000000000e+01,3.708000000000e+20
1.038200000000e+02,4.259000000000e+20
1.059200000000e+02,4.421000000000e+20
1.080700000000e+02,4.594000000000e+20
1.102800000000e+02,4.782000000000e+20
1.125300000000e+02,4.983000000000e+20
1.148200000000e+02,5.202000000000e+20
1.171700000000e+02,5.447000000000e+20
1.195600000000e+02,5.702000000000e+20
1.220000000000e+02,5.978000000000e+20
1.244800000000e+02,6.277000000000e+20
1.270200000000e+02,6.602000000000e+20
1.296100000000e+02,6.955000000000e+20
1.322300000000e+02,7.335000000000e+20
1.349000000000e+02,7.732000000000e+20
1.376300000000e+02,8.185000000000e+20
1.403700000000e+02,8.653000000000e+20
1.431300000000e+02,9.146000000000e+20
2.014300000000e+02,2.127400000000e+21
2.047400000000e+02,2.191500000000e+21
2.080900000000e+02,2.258000000000e+21
2.114600000000e+02,2.325700000000e+21
2.148800000000e+02,2.401500000000e+21
2.183200000000e+02,2.458500000000e+21
2.218000000000e+02,2.529300000000e+21
2.253300000000e+02,2.598000000000e+21
2.288600000000e+02,2.669100000000e+21
2.324500000000e+02,2.741500000000e+21
2.361100000000e+02,2.818600000000e+21
2.513400000000e+02,3.139900000000e+21
2.553300000000e+02,3.228300000000e+21
2.594100000000e+02,3.319500000000e+21
2.636200000000e+02,3.414900000000e+21
2.678300000000e+02,3.511700000000e+21
2.722000000000e+02,3.612400000000e+21
2.767300000000e+02,3.719500000000e+21
2.813400000000e+02,3.828500000000e+21
2.861000000000e+02,3.941100000000e+21
2.910000000000e+02,4.055200000000e+21
2.960300000000e+02,4.177800000000e+21
3.012800000000e+02,4.304000000000e+21
3.237200000000e+02,4.831800000000e+21
