# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b22fd7ce69a5dc063fc1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14075_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "675a86a82a6ca87a367c22b7d9a41b4fc8868ff6b5cfa3ef6c3d57dd2f059498"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.900305814403e+21
1.400000000000e-01,3.900305814403e+21
5.700000000000e-01,3.900305814403e+21
1.000000000000e+00,3.900305814403e+21
1.750000000000e+00,3.900040649823e+21
2.450000000000e+00,3.900040649823e+21
3.420000000000e+00,3.900040649823e+21
4.110000000000e+00,3.899775485243e+21
4.930000000000e+00,3.899775485243e+21
5.670000000000e+00,3.899510320662e+21
6.520000000000e+00,3.899245156082e+21
7.500000000000e+00,3.898979991501e+21
8.630000000000e+00,3.898714826921e+21
9.490000000000e+00,3.898184497760e+21
1.044000000000e+01,3.897919333179e+21
1.096000000000e+01,3.897654168599e+21
1.151000000000e+01,3.897389004018e+21
1.209000000000e+01,3.897123839438e+21
1.269000000000e+01,3.896858674857e+21
1.333000000000e+01,3.896328345696e+21
1.399000000000e+01,3.896063181116e+21
1.469000000000e+01,3.895532851955e+21
1.543000000000e+01,3.895002522794e+21
1.620000000000e+01,3.894472193633e+21
1.702000000000e+01,3.893941864472e+21
1.787000000000e+01,3.893411535311e+21
1.823000000000e+01,3.893146370730e+21
1.859000000000e+01,3.892881206150e+21
1.897000000000e+01,3.892616041569e+21
1.935000000000e+01,3.892085712408e+21
1.974000000000e+01,3.891820547828e+21
2.013000000000e+01,3.891555383247e+21
2.054000000000e+01,3.891290218667e+21
2.095000000000e+01,3.890759889506e+21
2.137000000000e+01,3.890494724925e+21
2.180000000000e+01,3.890229560345e+21
2.224000000000e+01,3.889699231184e+21
2.268000000000e+01,3.889434066603e+21
2.314000000000e+01,3.888903737442e+21
2.360000000000e+01,3.888638572862e+21
2.408000000000e+01,3.888108243701e+21
2.456000000000e+01,3.887577914540e+21
2.506000000000e+01,3.887312749960e+21
2.556000000000e+01,3.886782420799e+21
2.882000000000e+01,3.883070116672e+21
2.940000000000e+01,3.882804952091e+21
2.998000000000e+01,3.882804952091e+21
3.059000000000e+01,3.882539787511e+21
3.120000000000e+01,3.882009458350e+21
3.183000000000e+01,3.881479129189e+21
3.247000000000e+01,3.881213964608e+21
3.313000000000e+01,3.880948800028e+21
3.380000000000e+01,3.880418470867e+21
3.448000000000e+01,3.879888141706e+21
3.517000000000e+01,3.879622977125e+21
3.588000000000e+01,3.879357812545e+21
3.661000000000e+01,3.878827483384e+21
3.735000000000e+01,3.878562318803e+21
3.810000000000e+01,3.878562318803e+21
3.887000000000e+01,3.878562318803e+21
4.211000000000e+01,3.878827483384e+21
4.296000000000e+01,3.878827483384e+21
4.382000000000e+01,3.879092647964e+21
4.471000000000e+01,3.879622977125e+21
4.652000000000e+01,3.880153306286e+21
4.746000000000e+01,3.880683635447e+21
4.842000000000e+01,3.881744293769e+21
4.939000000000e+01,3.882539787511e+21
5.038000000000e+01,3.883865610413e+21
5.347000000000e+01,3.887312749960e+21
5.454000000000e+01,3.888903737442e+21
5.562000000000e+01,3.890229560345e+21
5.673000000000e+01,3.891820547828e+21
5.786000000000e+01,3.893676699891e+21
6.257000000000e+01,3.901101308145e+21
6.380000000000e+01,3.902957460208e+21
6.505000000000e+01,3.904813612272e+21
6.632000000000e+01,3.906934928916e+21
6.761000000000e+01,3.908791080979e+21
6.893000000000e+01,3.910912397623e+21
7.026000000000e+01,3.912768549686e+21
7.162000000000e+01,3.914624701750e+21
7.300000000000e+01,3.916480853813e+21
7.441000000000e+01,3.918602170457e+21
7.583000000000e+01,3.920193157940e+21
7.728000000000e+01,3.922314474584e+21
7.876000000000e+01,3.924170626647e+21
8.025000000000e+01,3.926026778711e+21
8.178000000000e+01,3.927882930774e+21
8.650000000000e+01,3.933716551545e+21
9.317000000000e+01,3.942201818121e+21
9.491000000000e+01,3.944588299345e+21
9.669000000000e+01,3.947770274311e+21
1.003300000000e+02,3.954664553404e+21
1.022000000000e+02,3.958907186691e+21
1.060500000000e+02,3.967392453267e+21
1.080400000000e+02,3.972165415716e+21
1.100600000000e+02,3.977203542745e+21
1.121100000000e+02,3.982506834355e+21
1.142000000000e+02,3.988075290545e+21
1.163300000000e+02,3.995234734218e+21
1.206900000000e+02,4.010879444467e+21
1.229500000000e+02,4.018834381882e+21
1.252500000000e+02,4.027319648457e+21
1.299600000000e+02,4.043759852448e+21
1.323800000000e+02,4.051714789862e+21
1.348400000000e+02,4.061525879340e+21
1.373500000000e+02,4.071071804238e+21
1.424900000000e+02,4.089633324872e+21
1.451100000000e+02,4.097853426867e+21
1.477900000000e+02,4.107399351765e+21
1.532700000000e+02,4.127817024463e+21
1.706500000000e+02,4.157250292897e+21
3.252800000000e+02,4.259868985546e+21
3.790400000000e+02,4.218238146409e+21
3.877700000000e+02,4.210283208994e+21
3.967800000000e+02,4.201532777838e+21
4.060600000000e+02,4.191986852941e+21
4.920900000000e+02,4.098118591448e+21
5.171600000000e+02,4.069480816755e+21
5.721000000000e+02,3.997621215443e+21
5.868600000000e+02,3.976142884423e+21
6.020500000000e+02,3.955460047145e+21
6.176800000000e+02,3.934512045286e+21
7.214000000000e+02,3.802725248784e+21
7.403000000000e+02,3.780186259442e+21
7.798900000000e+02,3.736168939081e+21
8.004900000000e+02,3.714425443481e+21
8.216500000000e+02,3.691886454140e+21
8.656400000000e+02,3.648134298359e+21
9.119600000000e+02,3.605177636320e+21
9.361000000000e+02,3.583434140720e+21
9.606600000000e+02,3.561955809700e+21
9.859900000000e+02,3.540477478681e+21
1.011940000000e+03,3.517938489339e+21
1.065750000000e+03,3.476307650203e+21
1.243590000000e+03,3.355657766080e+21
1.309200000000e+03,3.317208901910e+21
1.342990000000e+03,3.298117052114e+21
1.377620000000e+03,3.280351025222e+21
1.413100000000e+03,3.262319833748e+21
1.449410000000e+03,3.244553806856e+21
1.486590000000e+03,3.226522615383e+21
1.524630000000e+03,3.207165601007e+21
1.563530000000e+03,3.189664738695e+21
1.603370000000e+03,3.172163876382e+21
1.644140000000e+03,3.155193343231e+21
1.685960000000e+03,3.138222810080e+21
1.728670000000e+03,3.121782606090e+21
1.772370000000e+03,3.105342402099e+21
1.817070000000e+03,3.089167362690e+21
