# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_05bbf367c3d911d4a507"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 39.948, &alpha; = 1.6425."
# updated: "2022-02-27 21:43:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "170ce2367bd9b17565501c22ceabfdad0fd0e9b4e059d84f5a887f797e72c384"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.853242949700e+21
1.400000000000e-01,5.853242949700e+21
5.500000000000e-01,5.853242949700e+21
9.600000000000e-01,5.853242949700e+21
2.360000000000e+00,5.852977785120e+21
3.300000000000e+00,5.852712620539e+21
3.970000000000e+00,5.852447455959e+21
5.470000000000e+00,5.851651962217e+21
6.290000000000e+00,5.851121633056e+21
9.160000000000e+00,5.849000316413e+21
1.058000000000e+01,5.847674493510e+21
1.111000000000e+01,5.847144164349e+21
1.167000000000e+01,5.846613835188e+21
1.287000000000e+01,5.845288012286e+21
1.351000000000e+01,5.844492518544e+21
1.565000000000e+01,5.841575708159e+21
1.643000000000e+01,5.840515049837e+21
1.796000000000e+01,5.838393733193e+21
1.832000000000e+01,5.837863404032e+21
1.869000000000e+01,5.837333074871e+21
1.906000000000e+01,5.836802745710e+21
2.024000000000e+01,5.834946593647e+21
2.235000000000e+01,5.832029783261e+21
2.519000000000e+01,5.827787149973e+21
2.675000000000e+01,5.825665833330e+21
2.729000000000e+01,5.824870339588e+21
2.784000000000e+01,5.824074845847e+21
3.015000000000e+01,5.821158035461e+21
3.076000000000e+01,5.820362541720e+21
3.138000000000e+01,5.819567047978e+21
3.332000000000e+01,5.817445731334e+21
3.467000000000e+01,5.816119908432e+21
3.537000000000e+01,5.815589579271e+21
3.987000000000e+01,5.813203098047e+21
4.067000000000e+01,5.812937933466e+21
4.149000000000e+01,5.812672768886e+21
4.233000000000e+01,5.812407604305e+21
4.583000000000e+01,5.812142439725e+21
4.769000000000e+01,5.812407604305e+21
4.865000000000e+01,5.812672768886e+21
5.061000000000e+01,5.813203098047e+21
5.265000000000e+01,5.813998591788e+21
5.586000000000e+01,5.815854743851e+21
5.697000000000e+01,5.816650237593e+21
5.811000000000e+01,5.817445731334e+21
6.285000000000e+01,5.821688364622e+21
6.535000000000e+01,5.824340010427e+21
6.664000000000e+01,5.826196162491e+21
6.795000000000e+01,5.828052314554e+21
6.928000000000e+01,5.829908466617e+21
7.064000000000e+01,5.832294947842e+21
7.202000000000e+01,5.834681429066e+21
7.487000000000e+01,5.841045378998e+21
7.782000000000e+01,5.848204822671e+21
8.245000000000e+01,5.860667557954e+21
8.901000000000e+01,5.886123357681e+21
9.072000000000e+01,5.894078295096e+21
9.246000000000e+01,5.902563561671e+21
9.423000000000e+01,5.911313992827e+21
9.603000000000e+01,5.920859917725e+21
9.786000000000e+01,5.930936171783e+21
9.971000000000e+01,5.941542755003e+21
1.015800000000e+02,5.952944831964e+21
1.034800000000e+02,5.964612073505e+21
1.054100000000e+02,5.976809644208e+21
1.073600000000e+02,5.988476885749e+21
1.093300000000e+02,6.001204785613e+21
1.113200000000e+02,6.014728179218e+21
1.367700000000e+02,6.161099027647e+21
1.536700000000e+02,6.250724655852e+21
1.716700000000e+02,6.348040056892e+21
1.829600000000e+02,6.413535708272e+21
2.246800000000e+02,6.603658712482e+21
2.377300000000e+02,6.635213297561e+21
2.573800000000e+02,6.659873603546e+21
2.626500000000e+02,6.661199426448e+21
2.681600000000e+02,6.659608438965e+21
2.738700000000e+02,6.657487122322e+21
2.797900000000e+02,6.655630970258e+21
2.922400000000e+02,6.648471526585e+21
3.055800000000e+02,6.632031322595e+21
3.198600000000e+02,6.608166510351e+21
3.273800000000e+02,6.593582458424e+21
3.351500000000e+02,6.577672583595e+21
3.780700000000e+02,6.472137080560e+21
4.630500000000e+02,6.234284451862e+21
4.752300000000e+02,6.199813056399e+21
4.877900000000e+02,6.164546167194e+21
5.007200000000e+02,6.129014113408e+21
5.140500000000e+02,6.092686565881e+21
5.277800000000e+02,6.056093853774e+21
5.419100000000e+02,6.018970812506e+21
5.564700000000e+02,5.981052277496e+21
5.714500000000e+02,5.943398907066e+21
5.868700000000e+02,5.905480372057e+21
6.027400000000e+02,5.867296672466e+21
6.531200000000e+02,5.750889421632e+21
6.708500000000e+02,5.712705722042e+21
6.891100000000e+02,5.673461364129e+21
7.078400000000e+02,5.634747335378e+21
7.468900000000e+02,5.557849607036e+21
7.672100000000e+02,5.519665907446e+21
7.880800000000e+02,5.481747372436e+21
8.095100000000e+02,5.441707520782e+21
9.009700000000e+02,5.287381734938e+21
9.253100000000e+02,5.253175504055e+21
9.503500000000e+02,5.219234437753e+21
1.029390000000e+03,5.115555086782e+21
1.114450000000e+03,5.016383533679e+21
1.144240000000e+03,4.983237961118e+21
1.174750000000e+03,4.950622717718e+21
1.206020000000e+03,4.918272638898e+21
1.238060000000e+03,4.886452889240e+21
1.270880000000e+03,4.854898304162e+21
1.374210000000e+03,4.763416523893e+21
1.410330000000e+03,4.733983255459e+21
1.447350000000e+03,4.704549987025e+21
1.485230000000e+03,4.675647047751e+21
1.523990000000e+03,4.647539602220e+21
1.563730000000e+03,4.619432156688e+21
1.646010000000e+03,4.564543088527e+21
1.688590000000e+03,4.538291795059e+21
1.732220000000e+03,4.511510172429e+21
1.776830000000e+03,4.485789208122e+21
1.822510000000e+03,4.460863737556e+21
