# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_14499737e0da904f6141"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3e9dbb2fb112d619fd0352a8acf5d50b612bae5e32f29a1e7aba2b7afa5b1982"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.315087585266e+21
1.500000000000e-01,3.315087585266e+21
5.800000000000e-01,3.315087585266e+21
1.020000000000e+00,3.315087585266e+21
1.790000000000e+00,3.315087585266e+21
2.500000000000e+00,3.315087585266e+21
3.500000000000e+00,3.314822420685e+21
4.200000000000e+00,3.314822420685e+21
5.040000000000e+00,3.314557256105e+21
5.800000000000e+00,3.314557256105e+21
6.670000000000e+00,3.314292091524e+21
7.670000000000e+00,3.313761762363e+21
8.820000000000e+00,3.313496597783e+21
9.700000000000e+00,3.312966268622e+21
1.067000000000e+01,3.312701104041e+21
1.121000000000e+01,3.312435939461e+21
1.177000000000e+01,3.312170774880e+21
1.236000000000e+01,3.311640445719e+21
1.298000000000e+01,3.311375281139e+21
1.363000000000e+01,3.311110116558e+21
1.431000000000e+01,3.310579787397e+21
1.503000000000e+01,3.310049458236e+21
1.578000000000e+01,3.309519129075e+21
1.657000000000e+01,3.308988799914e+21
1.740000000000e+01,3.308458470753e+21
1.828000000000e+01,3.307662977012e+21
1.864000000000e+01,3.307397812431e+21
1.902000000000e+01,3.307132647851e+21
1.940000000000e+01,3.306867483271e+21
1.979000000000e+01,3.306602318690e+21
2.019000000000e+01,3.306337154110e+21
2.059000000000e+01,3.305806824949e+21
2.101000000000e+01,3.305541660368e+21
2.143000000000e+01,3.304746166627e+21
2.186000000000e+01,3.304746166627e+21
2.230000000000e+01,3.304481002046e+21
2.275000000000e+01,3.303950672885e+21
2.320000000000e+01,3.303685508305e+21
2.367000000000e+01,3.303155179144e+21
2.415000000000e+01,3.302624849983e+21
2.463000000000e+01,3.302359685402e+21
2.513000000000e+01,3.301829356241e+21
2.564000000000e+01,3.301299027080e+21
2.615000000000e+01,3.300768697919e+21
2.668000000000e+01,3.300503533339e+21
2.722000000000e+01,3.299973204178e+21
2.777000000000e+01,3.299442875017e+21
2.833000000000e+01,3.298912545856e+21
2.890000000000e+01,3.298382216695e+21
2.948000000000e+01,3.297586722953e+21
3.007000000000e+01,3.297056393792e+21
3.068000000000e+01,3.296526064631e+21
3.130000000000e+01,3.295995735470e+21
3.193000000000e+01,3.295465406310e+21
3.258000000000e+01,3.294669912568e+21
3.324000000000e+01,3.294139583407e+21
3.391000000000e+01,3.293609254246e+21
3.459000000000e+01,3.292813760505e+21
3.529000000000e+01,3.292283431344e+21
3.601000000000e+01,3.291487937602e+21
3.673000000000e+01,3.290957608441e+21
3.748000000000e+01,3.290162114700e+21
3.823000000000e+01,3.289896950119e+21
3.901000000000e+01,3.289101456378e+21
3.980000000000e+01,3.288571127217e+21
4.060000000000e+01,3.287775633475e+21
4.142000000000e+01,3.287245304314e+21
4.226000000000e+01,3.286714975153e+21
4.312000000000e+01,3.285919481412e+21
4.399000000000e+01,3.285389152251e+21
4.488000000000e+01,3.284858823090e+21
4.579000000000e+01,3.284328493929e+21
4.672000000000e+01,3.283798164768e+21
4.766000000000e+01,3.283267835607e+21
4.863000000000e+01,3.282472341866e+21
4.961000000000e+01,3.281942012705e+21
5.061000000000e+01,3.281411683544e+21
5.164000000000e+01,3.281146518963e+21
5.268000000000e+01,3.280616189802e+21
5.374000000000e+01,3.280085860641e+21
5.483000000000e+01,3.279555531480e+21
5.594000000000e+01,3.279025202319e+21
5.707000000000e+01,3.278494873158e+21
5.822000000000e+01,3.277964543997e+21
5.939000000000e+01,3.277699379417e+21
6.059000000000e+01,3.277169050256e+21
6.181000000000e+01,3.276638721095e+21
6.305000000000e+01,3.276108391934e+21
6.432000000000e+01,3.275578062773e+21
6.562000000000e+01,3.275047733612e+21
6.694000000000e+01,3.274517404451e+21
6.828000000000e+01,3.273987075290e+21
6.965000000000e+01,3.273191581548e+21
7.105000000000e+01,3.272661252388e+21
7.248000000000e+01,3.271865758646e+21
7.393000000000e+01,3.271335429485e+21
7.542000000000e+01,3.270539935744e+21
7.693000000000e+01,3.269744442002e+21
7.847000000000e+01,3.268683783680e+21
8.005000000000e+01,3.267888289939e+21
8.166000000000e+01,3.266827631617e+21
8.330000000000e+01,3.266032137875e+21
8.497000000000e+01,3.264971479553e+21
8.668000000000e+01,3.264175985812e+21
8.842000000000e+01,3.263115327490e+21
9.021000000000e+01,3.262054669168e+21
9.203000000000e+01,3.260994010846e+21
9.388000000000e+01,3.259933352524e+21
9.578000000000e+01,3.258872694202e+21
9.772000000000e+01,3.258077200461e+21
9.971000000000e+01,3.257281706719e+21
1.017300000000e+02,3.256751377558e+21
1.038000000000e+02,3.255955883817e+21
1.059200000000e+02,3.255690719236e+21
1.080800000000e+02,3.255425554656e+21
1.102800000000e+02,3.255160390075e+21
1.125400000000e+02,3.254364896334e+21
1.148400000000e+02,3.254895225495e+21
1.171900000000e+02,3.256221048397e+21
1.196000000000e+02,3.257281706719e+21
1.220400000000e+02,3.258872694202e+21
1.245400000000e+02,3.260728846266e+21
1.270900000000e+02,3.263115327490e+21
1.296900000000e+02,3.265501808714e+21
1.323400000000e+02,3.268418619100e+21
1.350300000000e+02,3.272130923227e+21
1.377700000000e+02,3.276373556514e+21
1.405500000000e+02,3.281146518963e+21
1.433400000000e+02,3.287775633475e+21
1.462000000000e+02,3.293874418827e+21
1.491000000000e+02,3.300238368758e+21
1.520200000000e+02,3.307397812431e+21
1.549800000000e+02,3.314822420685e+21
1.579700000000e+02,3.322512193519e+21
1.610000000000e+02,3.330467130934e+21
1.640400000000e+02,3.338422068349e+21
1.671000000000e+02,3.346111841183e+21
1.701900000000e+02,3.354066778597e+21
1.732900000000e+02,3.361491386851e+21
1.764100000000e+02,3.369181159685e+21
1.795400000000e+02,3.376340603358e+21
1.826900000000e+02,3.383234882451e+21
1.858600000000e+02,3.389863996963e+21
1.890300000000e+02,3.397288605217e+21
1.922500000000e+02,3.403122225988e+21
1.954900000000e+02,3.408955846759e+21
1.987600000000e+02,3.414524302949e+21
2.020500000000e+02,3.419827594559e+21
2.053400000000e+02,3.426191544490e+21
2.086700000000e+02,3.431494836100e+21
2.120200000000e+02,3.436798127710e+21
2.153900000000e+02,3.442366583900e+21
2.188000000000e+02,3.448200204671e+21
2.222300000000e+02,3.453768660861e+21
2.257000000000e+02,3.459867446212e+21
2.292200000000e+02,3.466496560725e+21
2.328100000000e+02,3.472595346076e+21
2.364300000000e+02,3.479224460588e+21
2.400900000000e+02,3.486383904261e+21
2.437900000000e+02,3.493013018773e+21
2.475100000000e+02,3.501233120768e+21
2.513300000000e+02,3.509453222764e+21
2.552200000000e+02,3.517673324759e+21
2.592000000000e+02,3.526688920495e+21
2.632700000000e+02,3.535704516232e+21
2.674200000000e+02,3.544720111969e+21
2.716800000000e+02,3.554531201447e+21
2.760400000000e+02,3.565402949247e+21
2.805300000000e+02,3.575744367886e+21
2.851300000000e+02,3.586350951105e+21
2.898700000000e+02,3.596957534325e+21
2.947700000000e+02,3.607033788383e+21
2.997900000000e+02,3.617640371603e+21
3.049700000000e+02,3.627981790242e+21
3.103200000000e+02,3.637262550559e+21
3.158500000000e+02,3.647073640037e+21
3.215700000000e+02,3.656089235774e+21
3.274700000000e+02,3.664044173188e+21
3.335700000000e+02,3.671733946023e+21
3.399200000000e+02,3.677832731374e+21
3.464100000000e+02,3.684461845886e+21
3.531200000000e+02,3.690030302076e+21
3.601600000000e+02,3.693477441623e+21
3.672800000000e+02,3.697985239491e+21
3.747200000000e+02,3.700636885296e+21
3.824400000000e+02,3.701697543618e+21
3.903900000000e+02,3.702227872779e+21
3.986000000000e+02,3.701697543618e+21
4.071200000000e+02,3.700106556135e+21
4.158900000000e+02,3.697454910330e+21
4.249700000000e+02,3.694007770784e+21
4.343500000000e+02,3.690295466657e+21
4.440300000000e+02,3.683666352144e+21
4.539800000000e+02,3.677567566793e+21
4.643100000000e+02,3.670142958540e+21
4.749400000000e+02,3.661922856544e+21
4.859100000000e+02,3.653172425388e+21
4.972300000000e+02,3.643361335910e+21
5.088800000000e+02,3.633019917271e+21
5.209200000000e+02,3.621883004891e+21
