# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_253a1141153b5252e668"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(4P3/2)^+"
# neutral: "He"
# gas_temperature_K: 77.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 77 K"
# group_comment: "4P3/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p3/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:24:23"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_012_14001_14001/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c6bbcb48fc2fbc0d9197af559d9a8d12d959d594a3028abbc7b9138a034bc84f"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,5.029376598123e+22
4.000000000000e-02,5.029376598123e+22
1.800000000000e-01,5.029376598123e+22
3.100000000000e-01,5.029376598123e+22
5.400000000000e-01,5.029641762703e+22
7.600000000000e-01,5.030172091864e+22
1.070000000000e+00,5.030702421025e+22
1.280000000000e+00,5.031232750186e+22
1.530000000000e+00,5.032293408508e+22
1.760000000000e+00,5.033088902250e+22
2.030000000000e+00,5.034414725152e+22
2.330000000000e+00,5.036005712635e+22
2.680000000000e+00,5.038127029279e+22
2.950000000000e+00,5.039983181343e+22
3.240000000000e+00,5.042369662567e+22
3.400000000000e+00,5.043695485469e+22
3.570000000000e+00,5.045021308372e+22
3.750000000000e+00,5.046612295855e+22
3.930000000000e+00,5.048468447918e+22
4.130000000000e+00,5.050324599982e+22
4.330000000000e+00,5.052445916625e+22
4.550000000000e+00,5.054832397850e+22
4.770000000000e+00,5.057484043655e+22
5.010000000000e+00,5.060135689460e+22
5.260000000000e+00,5.063317664425e+22
5.520000000000e+00,5.066764803972e+22
5.630000000000e+00,5.068090626874e+22
5.740000000000e+00,5.069681614357e+22
5.850000000000e+00,5.071272601840e+22
5.960000000000e+00,5.072863589323e+22
6.080000000000e+00,5.074454576806e+22
6.200000000000e+00,5.076310728869e+22
6.320000000000e+00,5.078166880933e+22
6.450000000000e+00,5.080023032996e+22
6.570000000000e+00,5.081879185060e+22
6.970000000000e+00,5.087977970411e+22
7.100000000000e+00,5.090364451635e+22
7.240000000000e+00,5.092750932860e+22
7.390000000000e+00,5.095137414084e+22
7.530000000000e+00,5.097523895308e+22
7.680000000000e+00,5.100175541113e+22
7.830000000000e+00,5.102827186918e+22
7.980000000000e+00,5.105478832723e+22
8.130000000000e+00,5.108395643109e+22
8.290000000000e+00,5.111312453494e+22
8.450000000000e+00,5.114229263879e+22
8.780000000000e+00,5.120328049230e+22
9.300000000000e+00,5.130139138709e+22
9.480000000000e+00,5.133586278255e+22
9.660000000000e+00,5.137298582382e+22
9.850000000000e+00,5.140745721928e+22
1.004000000000e+01,5.144458026055e+22
1.023000000000e+01,5.148170330182e+22
1.043000000000e+01,5.152147798889e+22
1.063000000000e+01,5.156125267596e+22
1.083000000000e+01,5.160102736304e+22
1.104000000000e+01,5.164080205011e+22
1.125000000000e+01,5.168322838299e+22
1.146000000000e+01,5.172300307006e+22
1.168000000000e+01,5.176542940294e+22
1.191000000000e+01,5.180785573582e+22
1.213000000000e+01,5.185028206870e+22
1.236000000000e+01,5.189270840157e+22
1.260000000000e+01,5.193778638026e+22
1.284000000000e+01,5.198021271314e+22
1.308000000000e+01,5.202263904601e+22
1.333000000000e+01,5.206506537889e+22
1.359000000000e+01,5.210749171177e+22
1.384000000000e+01,5.214991804465e+22
1.411000000000e+01,5.219499602333e+22
1.437000000000e+01,5.223211906460e+22
1.465000000000e+01,5.227454539748e+22
1.493000000000e+01,5.231432008455e+22
1.521000000000e+01,5.235144312582e+22
1.580000000000e+01,5.242568920836e+22
1.610000000000e+01,5.246016060382e+22
1.641000000000e+01,5.249463199928e+22
1.704000000000e+01,5.254766491538e+22
1.737000000000e+01,5.257418137343e+22
1.770000000000e+01,5.260069783148e+22
1.805000000000e+01,5.262456264372e+22
1.840000000000e+01,5.264577581016e+22
1.876000000000e+01,5.266433733080e+22
1.912000000000e+01,5.267759555982e+22
2.028000000000e+01,5.270676366367e+22
2.109000000000e+01,5.271206695528e+22
2.195000000000e+01,5.269615708045e+22
2.332000000000e+01,5.264312416436e+22
2.380000000000e+01,5.262456264372e+22
2.430000000000e+01,5.259804618567e+22
2.480000000000e+01,5.256622643602e+22
2.533000000000e+01,5.252910339475e+22
3.215000000000e+01,5.156920761338e+22
3.364000000000e+01,5.131199797031e+22
3.522000000000e+01,5.103092351499e+22
3.605000000000e+01,5.087977970411e+22
3.690000000000e+01,5.072068095582e+22
3.777000000000e+01,5.055627891591e+22
3.867000000000e+01,5.038392193860e+22
3.960000000000e+01,5.020891331547e+22
4.055000000000e+01,5.002594975494e+22
4.154000000000e+01,4.983768290279e+22
4.255000000000e+01,4.964411275903e+22
4.359000000000e+01,4.944258767786e+22
4.466000000000e+01,4.923841095089e+22
4.576000000000e+01,4.902893093230e+22
4.689000000000e+01,4.881679926791e+22
4.806000000000e+01,4.859671266610e+22
4.926000000000e+01,4.837662606430e+22
5.176000000000e+01,4.792054298586e+22
5.306000000000e+01,4.768719815503e+22
5.441000000000e+01,4.745120167839e+22
5.579000000000e+01,4.720990191015e+22
5.721000000000e+01,4.696860214191e+22
5.867000000000e+01,4.671934743625e+22
6.016000000000e+01,4.647804766800e+22
6.170000000000e+01,4.623144460815e+22
6.329000000000e+01,4.598749319410e+22
6.491000000000e+01,4.574089013424e+22
6.658000000000e+01,4.549163542859e+22
6.831000000000e+01,4.523972907712e+22
7.007000000000e+01,4.499047437146e+22
7.188000000000e+01,4.474387131161e+22
7.374000000000e+01,4.450522318917e+22
7.565000000000e+01,4.426127177512e+22
7.761000000000e+01,4.403057859009e+22
7.961000000000e+01,4.379723375926e+22
