# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2452cf16b63e14e1cd5c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(4P3/2)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "4P3/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p3/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:24:23"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_012_14001_14001/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "bf79ac5c88cb8c6e13d62b2ed4fa42d992e7b5e2e42a74b83842644641a334e2"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.808900000000e+21
1.000000000000e-01,1.809000000000e+21
3.900000000000e-01,1.809400000000e+21
6.900000000000e-01,1.810300000000e+21
1.200000000000e+00,1.813300000000e+21
1.690000000000e+00,1.817400000000e+21
2.360000000000e+00,1.825600000000e+21
2.830000000000e+00,1.832900000000e+21
3.400000000000e+00,1.843400000000e+21
3.910000000000e+00,1.854400000000e+21
4.500000000000e+00,1.868900000000e+21
5.180000000000e+00,1.888100000000e+21
5.960000000000e+00,1.913200000000e+21
6.550000000000e+00,1.934700000000e+21
7.210000000000e+00,1.960600000000e+21
7.580000000000e+00,1.975700000000e+21
7.960000000000e+00,1.992400000000e+21
8.360000000000e+00,2.010700000000e+21
8.780000000000e+00,2.030700000000e+21
9.230000000000e+00,2.052700000000e+21
9.690000000000e+00,2.076700000000e+21
1.018000000000e+01,2.103000000000e+21
1.070000000000e+01,2.131800000000e+21
1.124000000000e+01,2.163200000000e+21
1.242000000000e+01,2.235400000000e+21
1.267000000000e+01,2.251700000000e+21
1.293000000000e+01,2.268200000000e+21
1.319000000000e+01,2.285500000000e+21
1.346000000000e+01,2.303300000000e+21
1.374000000000e+01,2.321900000000e+21
1.402000000000e+01,2.341100000000e+21
1.431000000000e+01,2.360900000000e+21
1.460000000000e+01,2.381500000000e+21
1.490000000000e+01,2.402800000000e+21
1.521000000000e+01,2.424800000000e+21
1.552000000000e+01,2.447500000000e+21
1.584000000000e+01,2.471100000000e+21
1.617000000000e+01,2.495500000000e+21
1.651000000000e+01,2.520600000000e+21
1.720000000000e+01,2.573300000000e+21
1.755000000000e+01,2.601100000000e+21
1.792000000000e+01,2.629700000000e+21
1.829000000000e+01,2.659300000000e+21
1.867000000000e+01,2.689800000000e+21
1.906000000000e+01,2.721300000000e+21
1.946000000000e+01,2.753900000000e+21
1.987000000000e+01,2.787800000000e+21
2.029000000000e+01,2.822400000000e+21
2.072000000000e+01,2.858200000000e+21
2.115000000000e+01,2.895100000000e+21
2.160000000000e+01,2.933100000000e+21
2.206000000000e+01,2.972300000000e+21
2.253000000000e+01,3.012700000000e+21
2.301000000000e+01,3.054400000000e+21
2.350000000000e+01,3.097400000000e+21
2.400000000000e+01,3.141600000000e+21
2.452000000000e+01,3.187200000000e+21
2.504000000000e+01,3.234200000000e+21
2.558000000000e+01,3.282600000000e+21
2.614000000000e+01,3.332500000000e+21
2.670000000000e+01,3.383900000000e+21
2.728000000000e+01,3.436700000000e+21
2.788000000000e+01,3.491100000000e+21
2.849000000000e+01,3.546900000000e+21
2.911000000000e+01,3.605900000000e+21
2.975000000000e+01,3.665100000000e+21
3.040000000000e+01,3.726300000000e+21
3.108000000000e+01,3.789400000000e+21
3.177000000000e+01,3.854300000000e+21
3.247000000000e+01,3.921200000000e+21
3.320000000000e+01,3.989900000000e+21
3.394000000000e+01,4.060400000000e+21
3.471000000000e+01,4.133900000000e+21
3.549000000000e+01,4.209200000000e+21
3.629000000000e+01,4.286900000000e+21
3.712000000000e+01,4.367100000000e+21
3.796000000000e+01,4.449600000000e+21
3.883000000000e+01,4.535300000000e+21
3.972000000000e+01,4.622700000000e+21
4.063000000000e+01,4.712700000000e+21
4.157000000000e+01,4.807600000000e+21
4.254000000000e+01,4.902400000000e+21
4.352000000000e+01,5.001900000000e+21
4.454000000000e+01,5.104700000000e+21
4.558000000000e+01,5.213600000000e+21
4.666000000000e+01,5.321200000000e+21
4.776000000000e+01,5.434800000000e+21
4.888000000000e+01,5.553200000000e+21
5.004000000000e+01,5.675900000000e+21
5.123000000000e+01,5.803200000000e+21
5.246000000000e+01,5.934800000000e+21
5.371000000000e+01,6.072400000000e+21
5.500000000000e+01,6.215500000000e+21
