# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0b28fd57781cb6581e89"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "He"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.00261, &alpha; = 0.205052."
# updated: "2021-12-19 20:57:02"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e6f86dd7eef2a8bfc05468b2ad75618a8a07327dc66e42420793f39d37efddc5"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,5.155329773855e+22
5.000000000000e-02,5.155329773855e+22
2.000000000000e-01,5.155329773855e+22
3.500000000000e-01,5.155329773855e+22
6.000000000000e-01,5.155594938435e+22
8.500000000000e-01,5.156125267596e+22
1.180000000000e+00,5.156920761338e+22
1.420000000000e+00,5.157716255079e+22
1.710000000000e+00,5.159042077982e+22
1.960000000000e+00,5.160102736304e+22
2.250000000000e+00,5.161693723787e+22
2.590000000000e+00,5.163815040431e+22
2.980000000000e+00,5.166466686235e+22
3.280000000000e+00,5.168853167460e+22
3.600000000000e+00,5.171504813265e+22
3.780000000000e+00,5.173360965328e+22
3.970000000000e+00,5.175217117392e+22
4.160000000000e+00,5.177338434035e+22
4.370000000000e+00,5.179459750679e+22
4.590000000000e+00,5.182111396484e+22
4.810000000000e+00,5.185028206870e+22
5.050000000000e+00,5.187945017255e+22
5.300000000000e+00,5.191392156801e+22
5.560000000000e+00,5.195369625509e+22
5.840000000000e+00,5.199612258797e+22
6.120000000000e+00,5.204385221245e+22
6.240000000000e+00,5.206241373309e+22
6.370000000000e+00,5.208362689953e+22
6.490000000000e+00,5.210749171177e+22
6.620000000000e+00,5.213135652401e+22
6.750000000000e+00,5.215522133626e+22
6.880000000000e+00,5.217378285689e+22
7.010000000000e+00,5.219764766914e+22
7.150000000000e+00,5.222416412719e+22
7.290000000000e+00,5.225863552265e+22
7.430000000000e+00,5.229045527231e+22
7.580000000000e+00,5.231962337616e+22
7.720000000000e+00,5.235144312582e+22
7.870000000000e+00,5.238591452128e+22
8.030000000000e+00,5.242303756255e+22
8.180000000000e+00,5.246016060382e+22
8.340000000000e+00,5.249463199928e+22
8.500000000000e+00,5.254236162377e+22
8.660000000000e+00,5.258478795665e+22
8.830000000000e+00,5.262986593533e+22
9.000000000000e+00,5.267759555982e+22
9.170000000000e+00,5.272532518431e+22
9.350000000000e+00,5.277570645460e+22
9.520000000000e+00,5.282873937070e+22
1.008000000000e+01,5.299048976480e+22
1.027000000000e+01,5.306473584733e+22
1.046000000000e+01,5.312042040924e+22
1.066000000000e+01,5.319996978338e+22
1.086000000000e+01,5.327156422011e+22
1.106000000000e+01,5.334846194846e+22
1.127000000000e+01,5.342801132260e+22
1.148000000000e+01,5.350756069675e+22
1.169000000000e+01,5.359506500831e+22
1.190000000000e+01,5.368256931987e+22
1.212000000000e+01,5.377537692304e+22
1.234000000000e+01,5.387348781782e+22
1.257000000000e+01,5.397425035841e+22
1.280000000000e+01,5.408031619060e+22
1.303000000000e+01,5.418903366860e+22
1.326000000000e+01,5.430570608402e+22
1.350000000000e+01,5.442503014524e+22
1.374000000000e+01,5.454965749807e+22
1.398000000000e+01,5.467958814251e+22
1.423000000000e+01,5.481217043275e+22
1.448000000000e+01,5.495270766041e+22
1.473000000000e+01,5.509854817968e+22
1.498000000000e+01,5.524969199056e+22
1.524000000000e+01,5.540348744724e+22
1.548000000000e+01,5.555728290392e+22
1.576000000000e+01,5.572963988124e+22
1.603000000000e+01,5.589669356695e+22
1.630000000000e+01,5.606639889846e+22
1.657000000000e+01,5.624405916739e+22
1.684000000000e+01,5.642171943632e+22
1.712000000000e+01,5.660998628846e+22
1.739000000000e+01,5.678234326578e+22
1.768000000000e+01,5.695470024310e+22
1.796000000000e+01,5.718009013651e+22
1.825000000000e+01,5.737896357188e+22
1.854000000000e+01,5.758048865305e+22
1.883000000000e+01,5.778466538003e+22
1.912000000000e+01,5.798884210700e+22
1.942000000000e+01,5.820362541720e+22
1.972000000000e+01,5.841840872739e+22
2.003000000000e+01,5.863584368339e+22
2.033000000000e+01,5.885593028520e+22
2.065000000000e+01,5.908132017861e+22
2.096000000000e+01,5.930671007203e+22
2.128000000000e+01,5.953740325705e+22
2.160000000000e+01,5.976809644208e+22
2.193000000000e+01,5.999878962710e+22
2.226000000000e+01,6.024539268696e+22
2.259000000000e+01,6.048404080940e+22
2.293000000000e+01,6.073329551506e+22
2.328000000000e+01,6.097724692911e+22
2.363000000000e+01,6.122650163477e+22
2.399000000000e+01,6.147840798623e+22
2.435000000000e+01,6.173296598350e+22
2.472000000000e+01,6.198487233496e+22
3.029000000000e+01,6.512972425955e+22
3.080000000000e+01,6.533920427814e+22
3.133000000000e+01,6.549034808902e+22
3.187000000000e+01,6.572899621146e+22
3.244000000000e+01,6.590665648039e+22
3.302000000000e+01,6.607105852029e+22
3.361000000000e+01,6.623015726858e+22
3.423000000000e+01,6.637069449624e+22
3.487000000000e+01,6.650062514068e+22
3.553000000000e+01,6.661199426448e+22
3.920000000000e+01,6.709194215517e+22
4.758000000000e+01,6.654835476517e+22
4.867000000000e+01,6.639721095429e+22
4.980000000000e+01,6.623546056019e+22
5.097000000000e+01,6.605780029126e+22
5.218000000000e+01,6.586688179331e+22
5.343000000000e+01,6.566005342053e+22
5.472000000000e+01,6.543996681873e+22
5.604000000000e+01,6.520662198790e+22
6.028000000000e+01,6.444294799609e+22
6.333000000000e+01,6.386754085643e+22
6.826000000000e+01,6.296598128277e+22
7.179000000000e+01,6.234019287282e+22
7.363000000000e+01,6.198222068916e+22
7.553000000000e+01,6.164281002613e+22
