# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8859c359bb0def294440"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.00261, &alpha; = 0.205052."
# updated: "2021-12-19 20:57:02"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "632dc44b7ca8ca63ce602239440a1550610f26f8aef38bcb4a780dca416579ca"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.810500000000e+21
9.000000000000e-02,2.810600000000e+21
3.500000000000e-01,2.811600000000e+21
6.200000000000e-01,2.813400000000e+21
1.080000000000e+00,2.819000000000e+21
1.520000000000e+00,2.826900000000e+21
2.120000000000e+00,2.842400000000e+21
2.540000000000e+00,2.856300000000e+21
3.050000000000e+00,2.876700000000e+21
3.510000000000e+00,2.896700000000e+21
4.030000000000e+00,2.926200000000e+21
4.630000000000e+00,2.963700000000e+21
5.330000000000e+00,3.013300000000e+21
5.850000000000e+00,3.056100000000e+21
6.430000000000e+00,3.108100000000e+21
6.750000000000e+00,3.138800000000e+21
7.080000000000e+00,3.172800000000e+21
7.430000000000e+00,3.210200000000e+21
7.800000000000e+00,3.251400000000e+21
8.180000000000e+00,3.297000000000e+21
8.590000000000e+00,3.347300000000e+21
9.010000000000e+00,3.402700000000e+21
9.450000000000e+00,3.463900000000e+21
9.910000000000e+00,3.531300000000e+21
1.039000000000e+01,3.605500000000e+21
1.090000000000e+01,3.687100000000e+21
1.111000000000e+01,3.722300000000e+21
1.133000000000e+01,3.759300000000e+21
1.155000000000e+01,3.797900000000e+21
1.177000000000e+01,3.837400000000e+21
1.200000000000e+01,3.878800000000e+21
1.223000000000e+01,3.921500000000e+21
1.247000000000e+01,3.966000000000e+21
1.271000000000e+01,4.012200000000e+21
1.296000000000e+01,4.060100000000e+21
1.321000000000e+01,4.109900000000e+21
1.347000000000e+01,4.161500000000e+21
1.373000000000e+01,4.215200000000e+21
1.399000000000e+01,4.270500000000e+21
1.426000000000e+01,4.328000000000e+21
1.454000000000e+01,4.387500000000e+21
1.482000000000e+01,4.449000000000e+21
1.510000000000e+01,4.513000000000e+21
1.539000000000e+01,4.579400000000e+21
1.599000000000e+01,4.718200000000e+21
1.630000000000e+01,4.791000000000e+21
1.661000000000e+01,4.866900000000e+21
1.693000000000e+01,4.945400000000e+21
1.725000000000e+01,5.025400000000e+21
1.759000000000e+01,5.109000000000e+21
1.792000000000e+01,5.193300000000e+21
1.827000000000e+01,5.281100000000e+21
1.862000000000e+01,5.372300000000e+21
1.897000000000e+01,5.466000000000e+21
1.934000000000e+01,5.562100000000e+21
1.971000000000e+01,5.661100000000e+21
