# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4df0e2bf24b61babd5e1"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "4293aa19ad992d0e497beb075a7e7d626ea0e8943cecccf27711116040055cd0"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,8.890000000000e+19
1.700000000000e-01,8.890000000000e+19
7.000000000000e-01,8.890000000000e+19
1.220000000000e+00,8.890000000000e+19
2.990000000000e+00,8.910000000000e+19
5.030000000000e+00,8.970000000000e+19
6.040000000000e+00,9.000000000000e+19
6.940000000000e+00,9.040000000000e+19
7.990000000000e+00,9.090000000000e+19
9.190000000000e+00,9.150000000000e+19
1.057000000000e+01,9.240000000000e+19
1.163000000000e+01,9.310000000000e+19
1.279000000000e+01,9.400000000000e+19
1.344000000000e+01,9.460000000000e+19
1.482000000000e+01,9.580000000000e+19
1.635000000000e+01,9.720000000000e+19
1.717000000000e+01,9.810000000000e+19
1.804000000000e+01,9.900000000000e+19
1.895000000000e+01,1.000000000000e+20
2.091000000000e+01,1.023000000000e+20
2.197000000000e+01,1.037000000000e+20
2.287000000000e+01,1.049000000000e+20
2.334000000000e+01,1.055000000000e+20
2.381000000000e+01,1.061000000000e+20
2.429000000000e+01,1.068000000000e+20
2.529000000000e+01,1.082000000000e+20
2.580000000000e+01,1.090000000000e+20
2.686000000000e+01,1.106000000000e+20
2.741000000000e+01,1.114000000000e+20
2.854000000000e+01,1.132000000000e+20
2.912000000000e+01,1.141000000000e+20
2.972000000000e+01,1.151000000000e+20
3.033000000000e+01,1.161000000000e+20
3.095000000000e+01,1.172000000000e+20
3.158000000000e+01,1.182000000000e+20
3.223000000000e+01,1.194000000000e+20
3.497000000000e+01,1.243000000000e+20
3.569000000000e+01,1.256000000000e+20
3.643000000000e+01,1.270000000000e+20
3.718000000000e+01,1.284000000000e+20
3.795000000000e+01,1.299000000000e+20
3.874000000000e+01,1.315000000000e+20
3.954000000000e+01,1.331000000000e+20
4.037000000000e+01,1.347000000000e+20
4.121000000000e+01,1.365000000000e+20
4.207000000000e+01,1.382000000000e+20
4.295000000000e+01,1.401000000000e+20
4.385000000000e+01,1.420000000000e+20
4.477000000000e+01,1.439000000000e+20
4.571000000000e+01,1.460000000000e+20
4.667000000000e+01,1.481000000000e+20
4.765000000000e+01,1.503000000000e+20
4.866000000000e+01,1.526000000000e+20
4.969000000000e+01,1.549000000000e+20
5.074000000000e+01,1.573000000000e+20
5.182000000000e+01,1.598000000000e+20
5.293000000000e+01,1.624000000000e+20
5.406000000000e+01,1.651000000000e+20
5.521000000000e+01,1.679000000000e+20
5.640000000000e+01,1.708000000000e+20
5.761000000000e+01,1.738000000000e+20
5.885000000000e+01,1.769000000000e+20
6.012000000000e+01,1.801000000000e+20
6.142000000000e+01,1.834000000000e+20
6.276000000000e+01,1.868000000000e+20
6.412000000000e+01,1.903000000000e+20
6.552000000000e+01,1.940000000000e+20
6.695000000000e+01,1.978000000000e+20
6.842000000000e+01,2.017000000000e+20
6.993000000000e+01,2.058000000000e+20
7.147000000000e+01,2.098000000000e+20
7.305000000000e+01,2.141000000000e+20
7.467000000000e+01,2.187000000000e+20
7.633000000000e+01,2.234000000000e+20
7.803000000000e+01,2.282000000000e+20
7.978000000000e+01,2.333000000000e+20
8.156000000000e+01,2.385000000000e+20
8.340000000000e+01,2.440000000000e+20
8.528000000000e+01,2.497000000000e+20
8.721000000000e+01,2.557000000000e+20
8.918000000000e+01,2.619000000000e+20
9.121000000000e+01,2.684000000000e+20
9.328000000000e+01,2.752000000000e+20
9.541000000000e+01,2.824000000000e+20
9.759000000000e+01,2.900000000000e+20
9.983000000000e+01,2.980000000000e+20
1.021200000000e+02,3.064000000000e+20
1.044700000000e+02,3.153000000000e+20
1.068700000000e+02,3.250000000000e+20
1.093300000000e+02,3.352000000000e+20
1.118500000000e+02,3.463000000000e+20
1.144300000000e+02,3.581000000000e+20
1.170700000000e+02,3.710000000000e+20
1.197700000000e+02,3.850000000000e+20
1.225300000000e+02,4.001000000000e+20
1.372000000000e+02,4.767000000000e+20
1.403100000000e+02,4.994000000000e+20
1.434600000000e+02,5.243000000000e+20
1.466700000000e+02,5.521000000000e+20
1.499100000000e+02,5.824000000000e+20
1.532000000000e+02,6.163000000000e+20
1.565400000000e+02,6.538000000000e+20
1.599200000000e+02,6.953000000000e+20
1.633800000000e+02,7.446000000000e+20
1.668300000000e+02,7.997000000000e+20
1.703100000000e+02,8.599000000000e+20
1.738000000000e+02,9.296000000000e+20
1.772900000000e+02,1.008100000000e+21
1.807700000000e+02,1.094600000000e+21
1.842200000000e+02,1.188800000000e+21
1.876200000000e+02,1.290800000000e+21
1.909900000000e+02,1.399400000000e+21
1.943200000000e+02,1.513400000000e+21
2.105600000000e+02,2.131800000000e+21
2.136700000000e+02,2.253100000000e+21
2.169000000000e+02,2.381200000000e+21
2.200600000000e+02,2.504900000000e+21
2.232900000000e+02,2.630900000000e+21
2.264900000000e+02,2.752700000000e+21
2.297300000000e+02,2.875700000000e+21
2.329800000000e+02,2.996200000000e+21
2.362500000000e+02,3.115100000000e+21
2.496500000000e+02,3.580200000000e+21
2.531700000000e+02,3.704600000000e+21
2.565800000000e+02,3.810900000000e+21
2.601500000000e+02,3.930200000000e+21
2.636700000000e+02,4.036700000000e+21
2.672900000000e+02,4.154100000000e+21
2.709300000000e+02,4.265500000000e+21
2.744600000000e+02,4.356100000000e+21
2.779700000000e+02,4.440200000000e+21
2.850800000000e+02,4.598900000000e+21
2.885500000000e+02,4.657100000000e+21
2.921100000000e+02,4.720400000000e+21
2.957500000000e+02,4.786600000000e+21
2.994800000000e+02,4.859000000000e+21
3.033200000000e+02,4.938100000000e+21
3.072800000000e+02,5.022800000000e+21
3.113200000000e+02,5.113600000000e+21
3.243100000000e+02,5.439500000000e+21
3.337600000000e+02,5.774800000000e+21
3.387000000000e+02,5.946800000000e+21
3.438500000000e+02,6.123000000000e+21
3.491900000000e+02,6.303000000000e+21
3.605300000000e+02,6.674900000000e+21
3.665500000000e+02,6.866400000000e+21
3.727400000000e+02,7.054500000000e+21
3.791800000000e+02,7.249900000000e+21
3.859000000000e+02,7.446100000000e+21
3.929100000000e+02,7.650200000000e+21
4.001300000000e+02,7.852800000000e+21
4.076700000000e+02,8.062000000000e+21
4.154800000000e+02,8.272300000000e+21
4.235100000000e+02,8.482500000000e+21
4.319300000000e+02,8.705000000000e+21
4.406700000000e+02,8.931200000000e+21
4.497200000000e+02,9.164400000000e+21
4.591600000000e+02,9.405900000000e+21
4.688400000000e+02,9.649700000000e+21
4.789600000000e+02,9.904900000000e+21
4.893900000000e+02,1.016650000000e+22
5.002000000000e+02,1.043650000000e+22
5.472700000000e+02,1.161760000000e+22
5.600400000000e+02,1.194130000000e+22
5.732400000000e+02,1.227770000000e+22
5.867800000000e+02,1.262080000000e+22
6.008100000000e+02,1.298160000000e+22
6.153500000000e+02,1.336280000000e+22
6.302400000000e+02,1.374880000000e+22
6.457000000000e+02,1.415960000000e+22
