# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_650692f3c4cd2c3cdf34"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:25:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "166d70400fce6ebfe2f27482fd4e10c5193184691dfe395f9413668016969e76"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.340000000000e+19
8.000000000000e-02,6.340000000000e+19
3.100000000000e-01,6.340000000000e+19
5.400000000000e-01,6.350000000000e+19
9.400000000000e-01,6.360000000000e+19
1.310000000000e+00,6.370000000000e+19
1.840000000000e+00,6.390000000000e+19
2.200000000000e+00,6.410000000000e+19
2.650000000000e+00,6.440000000000e+19
3.040000000000e+00,6.470000000000e+19
3.500000000000e+00,6.510000000000e+19
4.020000000000e+00,6.570000000000e+19
4.630000000000e+00,6.640000000000e+19
5.090000000000e+00,6.700000000000e+19
5.600000000000e+00,6.770000000000e+19
5.880000000000e+00,6.820000000000e+19
6.170000000000e+00,6.870000000000e+19
6.480000000000e+00,6.920000000000e+19
6.810000000000e+00,6.980000000000e+19
7.150000000000e+00,7.040000000000e+19
7.500000000000e+00,7.110000000000e+19
7.880000000000e+00,7.190000000000e+19
8.270000000000e+00,7.280000000000e+19
8.690000000000e+00,7.370000000000e+19
9.120000000000e+00,7.480000000000e+19
9.580000000000e+00,7.590000000000e+19
9.770000000000e+00,7.640000000000e+19
9.970000000000e+00,7.690000000000e+19
1.058000000000e+01,7.860000000000e+19
1.079000000000e+01,7.920000000000e+19
1.101000000000e+01,7.990000000000e+19
1.123000000000e+01,8.050000000000e+19
1.145000000000e+01,8.120000000000e+19
1.168000000000e+01,8.190000000000e+19
1.240000000000e+01,8.420000000000e+19
1.264000000000e+01,8.500000000000e+19
1.290000000000e+01,8.590000000000e+19
1.316000000000e+01,8.680000000000e+19
1.342000000000e+01,8.770000000000e+19
1.369000000000e+01,8.870000000000e+19
1.396000000000e+01,8.970000000000e+19
1.424000000000e+01,9.080000000000e+19
1.453000000000e+01,9.190000000000e+19
1.482000000000e+01,9.300000000000e+19
1.512000000000e+01,9.420000000000e+19
1.542000000000e+01,9.540000000000e+19
1.573000000000e+01,9.670000000000e+19
1.605000000000e+01,9.800000000000e+19
1.637000000000e+01,9.940000000000e+19
1.670000000000e+01,1.008000000000e+20
1.703000000000e+01,1.023000000000e+20
1.738000000000e+01,1.039000000000e+20
1.772000000000e+01,1.055000000000e+20
1.808000000000e+01,1.072000000000e+20
1.844000000000e+01,1.089000000000e+20
1.881000000000e+01,1.108000000000e+20
1.919000000000e+01,1.127000000000e+20
1.958000000000e+01,1.146000000000e+20
1.997000000000e+01,1.167000000000e+20
2.037000000000e+01,1.188000000000e+20
2.078000000000e+01,1.211000000000e+20
2.120000000000e+01,1.234000000000e+20
2.163000000000e+01,1.258000000000e+20
2.206000000000e+01,1.283000000000e+20
2.251000000000e+01,1.310000000000e+20
2.296000000000e+01,1.337000000000e+20
2.342000000000e+01,1.366000000000e+20
2.389000000000e+01,1.396000000000e+20
2.437000000000e+01,1.427000000000e+20
2.537000000000e+01,1.493000000000e+20
2.588000000000e+01,1.528000000000e+20
2.693000000000e+01,1.605000000000e+20
2.747000000000e+01,1.645000000000e+20
2.802000000000e+01,1.687000000000e+20
2.859000000000e+01,1.731000000000e+20
2.916000000000e+01,1.778000000000e+20
2.975000000000e+01,1.826000000000e+20
3.034000000000e+01,1.876000000000e+20
3.285000000000e+01,2.109000000000e+20
3.351000000000e+01,2.173000000000e+20
3.418000000000e+01,2.239000000000e+20
4.080000000000e+01,3.010000000000e+20
4.161000000000e+01,3.119000000000e+20
4.243000000000e+01,3.232000000000e+20
4.326000000000e+01,3.350000000000e+20
4.497000000000e+01,3.603000000000e+20
4.584000000000e+01,3.737000000000e+20
4.855000000000e+01,4.173000000000e+20
4.949000000000e+01,4.330000000000e+20
5.044000000000e+01,4.492000000000e+20
5.140000000000e+01,4.659000000000e+20
5.238000000000e+01,4.832000000000e+20
5.338000000000e+01,5.010000000000e+20
5.439000000000e+01,5.193000000000e+20
5.646000000000e+01,5.574000000000e+20
5.751000000000e+01,5.772000000000e+20
5.859000000000e+01,5.974000000000e+20
5.968000000000e+01,6.182000000000e+20
6.307000000000e+01,6.836000000000e+20
6.424000000000e+01,7.064000000000e+20
6.542000000000e+01,7.297000000000e+20
6.663000000000e+01,7.539000000000e+20
6.785000000000e+01,7.785000000000e+20
6.910000000000e+01,8.042000000000e+20
7.299000000000e+01,8.861000000000e+20
7.433000000000e+01,9.155000000000e+20
7.570000000000e+01,9.462000000000e+20
7.710000000000e+01,9.783000000000e+20
7.853000000000e+01,1.012000000000e+21
7.999000000000e+01,1.047500000000e+21
8.148000000000e+01,1.084700000000e+21
8.458000000000e+01,1.166600000000e+21
8.618000000000e+01,1.211400000000e+21
8.781000000000e+01,1.259200000000e+21
8.948000000000e+01,1.310900000000e+21
9.119000000000e+01,1.365900000000e+21
9.294000000000e+01,1.426100000000e+21
9.472000000000e+01,1.490200000000e+21
9.655000000000e+01,1.558600000000e+21
9.842000000000e+01,1.634700000000e+21
1.003200000000e+02,1.715900000000e+21
1.022500000000e+02,1.803600000000e+21
1.042300000000e+02,1.899000000000e+21
1.062600000000e+02,2.003700000000e+21
1.083600000000e+02,2.118800000000e+21
1.104700000000e+02,2.242200000000e+21
1.126000000000e+02,2.372500000000e+21
1.192000000000e+02,2.840400000000e+21
1.238000000000e+02,3.210500000000e+21
1.261300000000e+02,3.416100000000e+21
1.284800000000e+02,3.617300000000e+21
1.308600000000e+02,3.834900000000e+21
1.332700000000e+02,4.060600000000e+21
1.356800000000e+02,4.289800000000e+21
1.381000000000e+02,4.521400000000e+21
1.405400000000e+02,4.758400000000e+21
1.429900000000e+02,4.993900000000e+21
1.454500000000e+02,5.237000000000e+21
1.479500000000e+02,5.479200000000e+21
1.504400000000e+02,5.723100000000e+21
1.633100000000e+02,6.990000000000e+21
1.657700000000e+02,7.222500000000e+21
1.684400000000e+02,7.490300000000e+21
1.710800000000e+02,7.748100000000e+21
1.931100000000e+02,1.000460000000e+22
1.958900000000e+02,1.029840000000e+22
1.988600000000e+02,1.062570000000e+22
2.018300000000e+02,1.096120000000e+22
2.048300000000e+02,1.134610000000e+22
2.078900000000e+02,1.166650000000e+22
2.110000000000e+02,1.203680000000e+22
2.141900000000e+02,1.242560000000e+22
2.174200000000e+02,1.282690000000e+22
2.207500000000e+02,1.325850000000e+22
2.241500000000e+02,1.368240000000e+22
2.276200000000e+02,1.413350000000e+22
2.311800000000e+02,1.460260000000e+22
2.348300000000e+02,1.508280000000e+22
2.386000000000e+02,1.558730000000e+22
2.424600000000e+02,1.610990000000e+22
2.464600000000e+02,1.665220000000e+22
2.505400000000e+02,1.720630000000e+22
2.547400000000e+02,1.777970000000e+22
2.590600000000e+02,1.837150000000e+22
2.634800000000e+02,1.898090000000e+22
2.727900000000e+02,2.025930000000e+22
2.826300000000e+02,2.161830000000e+22
2.877800000000e+02,2.234050000000e+22
2.930500000000e+02,2.306360000000e+22
2.985200000000e+02,2.382130000000e+22
