# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dc6d41a25ec93a79d69d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "28e344ff78137656992e02933bedf6a9fd9f8178d5d339f82e267b62be0a6608"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.452000000000e+20
2.300000000000e-01,1.452000000000e+20
9.200000000000e-01,1.452000000000e+20
1.610000000000e+00,1.453000000000e+20
2.810000000000e+00,1.455000000000e+20
3.940000000000e+00,1.457000000000e+20
5.510000000000e+00,1.462000000000e+20
6.620000000000e+00,1.466000000000e+20
7.940000000000e+00,1.473000000000e+20
9.130000000000e+00,1.479000000000e+20
1.050000000000e+01,1.488000000000e+20
1.208000000000e+01,1.500000000000e+20
1.389000000000e+01,1.515000000000e+20
1.528000000000e+01,1.529000000000e+20
1.681000000000e+01,1.545000000000e+20
1.765000000000e+01,1.554000000000e+20
1.854000000000e+01,1.565000000000e+20
1.946000000000e+01,1.576000000000e+20
2.044000000000e+01,1.589000000000e+20
2.146000000000e+01,1.603000000000e+20
2.254000000000e+01,1.619000000000e+20
2.366000000000e+01,1.636000000000e+20
2.485000000000e+01,1.655000000000e+20
2.609000000000e+01,1.676000000000e+20
2.740000000000e+01,1.699000000000e+20
2.877000000000e+01,1.724000000000e+20
2.935000000000e+01,1.735000000000e+20
2.994000000000e+01,1.747000000000e+20
3.054000000000e+01,1.759000000000e+20
3.115000000000e+01,1.771000000000e+20
3.177000000000e+01,1.784000000000e+20
3.241000000000e+01,1.798000000000e+20
3.306000000000e+01,1.812000000000e+20
3.372000000000e+01,1.826000000000e+20
3.439000000000e+01,1.841000000000e+20
3.508000000000e+01,1.857000000000e+20
3.579000000000e+01,1.874000000000e+20
3.650000000000e+01,1.891000000000e+20
3.723000000000e+01,1.909000000000e+20
3.798000000000e+01,1.927000000000e+20
3.874000000000e+01,1.946000000000e+20
3.952000000000e+01,1.966000000000e+20
4.031000000000e+01,1.987000000000e+20
4.112000000000e+01,2.009000000000e+20
4.194000000000e+01,2.031000000000e+20
4.278000000000e+01,2.055000000000e+20
4.364000000000e+01,2.079000000000e+20
4.451000000000e+01,2.104000000000e+20
4.540000000000e+01,2.131000000000e+20
4.631000000000e+01,2.158000000000e+20
4.724000000000e+01,2.186000000000e+20
4.819000000000e+01,2.216000000000e+20
4.915000000000e+01,2.246000000000e+20
5.013000000000e+01,2.278000000000e+20
5.114000000000e+01,2.311000000000e+20
5.216000000000e+01,2.345000000000e+20
5.321000000000e+01,2.381000000000e+20
5.427000000000e+01,2.418000000000e+20
5.536000000000e+01,2.456000000000e+20
5.647000000000e+01,2.495000000000e+20
5.760000000000e+01,2.535000000000e+20
5.876000000000e+01,2.578000000000e+20
5.993000000000e+01,2.622000000000e+20
6.114000000000e+01,2.668000000000e+20
6.236000000000e+01,2.716000000000e+20
6.361000000000e+01,2.766000000000e+20
6.489000000000e+01,2.817000000000e+20
6.619000000000e+01,2.870000000000e+20
6.752000000000e+01,2.926000000000e+20
6.888000000000e+01,2.984000000000e+20
7.026000000000e+01,3.043000000000e+20
7.167000000000e+01,3.105000000000e+20
7.311000000000e+01,3.169000000000e+20
7.459000000000e+01,3.236000000000e+20
7.609000000000e+01,3.305000000000e+20
7.762000000000e+01,3.378000000000e+20
7.919000000000e+01,3.453000000000e+20
8.079000000000e+01,3.532000000000e+20
8.242000000000e+01,3.614000000000e+20
8.409000000000e+01,3.700000000000e+20
8.579000000000e+01,3.790000000000e+20
8.753000000000e+01,3.885000000000e+20
8.930000000000e+01,3.984000000000e+20
9.112000000000e+01,4.088000000000e+20
9.297000000000e+01,4.198000000000e+20
9.486000000000e+01,4.315000000000e+20
9.679000000000e+01,4.437000000000e+20
9.876000000000e+01,4.565000000000e+20
1.007700000000e+02,4.703000000000e+20
1.028200000000e+02,4.849000000000e+20
1.049200000000e+02,5.005000000000e+20
1.070500000000e+02,5.172000000000e+20
1.092300000000e+02,5.349000000000e+20
1.114600000000e+02,5.540000000000e+20
1.137300000000e+02,5.745000000000e+20
1.160400000000e+02,5.965000000000e+20
1.184000000000e+02,6.202000000000e+20
1.207900000000e+02,6.456000000000e+20
1.232200000000e+02,6.727000000000e+20
1.257000000000e+02,7.019000000000e+20
1.282300000000e+02,7.334000000000e+20
1.307900000000e+02,7.672000000000e+20
1.334200000000e+02,8.038000000000e+20
1.360700000000e+02,8.425000000000e+20
1.387500000000e+02,8.837000000000e+20
1.414700000000e+02,9.277000000000e+20
