# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0243e916deb543c57c53"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "67f1f9d32e4eb30969ec23a3c3d3ad70f3dd6d323be4075ec492cbe14fedd9c7"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.940345666057e+21
1.400000000000e-01,3.940345666057e+21
5.600000000000e-01,3.940345666057e+21
9.900000000000e-01,3.940345666057e+21
1.730000000000e+00,3.940345666057e+21
3.390000000000e+00,3.940080501477e+21
4.070000000000e+00,3.939815336896e+21
4.880000000000e+00,3.939550172316e+21
6.450000000000e+00,3.939019843155e+21
9.390000000000e+00,3.937694020252e+21
1.033000000000e+01,3.937163691091e+21
1.085000000000e+01,3.936898526511e+21
1.256000000000e+01,3.935837868189e+21
1.319000000000e+01,3.935307539028e+21
1.385000000000e+01,3.934777209867e+21
1.528000000000e+01,3.933451386965e+21
1.605000000000e+01,3.932655893223e+21
1.685000000000e+01,3.931860399482e+21
1.770000000000e+01,3.931064905740e+21
1.841000000000e+01,3.930269411999e+21
1.916000000000e+01,3.929473918257e+21
1.994000000000e+01,3.928678424516e+21
2.117000000000e+01,3.927352601613e+21
2.159000000000e+01,3.926822272452e+21
2.203000000000e+01,3.926291943291e+21
2.247000000000e+01,3.925761614130e+21
2.385000000000e+01,3.923905462067e+21
2.433000000000e+01,3.923375132906e+21
2.533000000000e+01,3.922049310004e+21
2.636000000000e+01,3.920723487101e+21
2.689000000000e+01,3.919927993360e+21
2.972000000000e+01,3.915950524652e+21
3.032000000000e+01,3.915155030911e+21
3.093000000000e+01,3.914359537169e+21
3.155000000000e+01,3.913564043428e+21
3.219000000000e+01,3.912768549686e+21
3.419000000000e+01,3.910116903882e+21
3.488000000000e+01,3.909321410140e+21
3.705000000000e+01,3.906669764335e+21
3.780000000000e+01,3.905874270594e+21
3.857000000000e+01,3.905078776852e+21
3.935000000000e+01,3.904283283111e+21
4.015000000000e+01,3.903487789369e+21
4.351000000000e+01,3.900836143564e+21
4.716000000000e+01,3.898184497760e+21
4.812000000000e+01,3.897654168599e+21
4.910000000000e+01,3.897123839438e+21
5.215000000000e+01,3.896063181116e+21
5.321000000000e+01,3.895798016535e+21
5.429000000000e+01,3.895532851955e+21
5.539000000000e+01,3.895267687374e+21
5.882000000000e+01,3.894737358213e+21
6.001000000000e+01,3.894737358213e+21
6.371000000000e+01,3.894472193633e+21
6.499000000000e+01,3.894472193633e+21
6.630000000000e+01,3.894472193633e+21
6.763000000000e+01,3.894472193633e+21
6.898000000000e+01,3.894472193633e+21
7.036000000000e+01,3.894472193633e+21
7.177000000000e+01,3.894472193633e+21
7.320000000000e+01,3.894472193633e+21
7.466000000000e+01,3.894472193633e+21
7.920000000000e+01,3.894737358213e+21
8.077000000000e+01,3.895002522794e+21
