# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_6b42d86b2a1d867ea4f4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c35a8908adb6b21f3c646573547d5be7b4062dd644f6b483fff01f50a6e46264"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,2.654032286108e+21
3.700000000000e-01,2.654032286108e+21
1.500000000000e+00,2.654032286108e+21
2.620000000000e+00,2.654032286108e+21
4.590000000000e+00,2.653767121528e+21
8.990000000000e+00,2.653236792367e+21
1.079000000000e+01,2.652706463206e+21
1.295000000000e+01,2.651910969464e+21
1.714000000000e+01,2.650585146562e+21
1.972000000000e+01,2.649259323659e+21
2.269000000000e+01,2.647668336176e+21
2.747000000000e+01,2.645016690372e+21
2.886000000000e+01,2.643956032050e+21
3.031000000000e+01,2.642895373728e+21
3.184000000000e+01,2.641834715406e+21
3.344000000000e+01,2.640774057084e+21
3.513000000000e+01,2.639448234181e+21
3.876000000000e+01,2.636531423796e+21
4.072000000000e+01,2.634940436313e+21
4.278000000000e+01,2.633084284250e+21
4.495000000000e+01,2.630962967606e+21
4.723000000000e+01,2.628841650962e+21
4.819000000000e+01,2.628046157220e+21
5.017000000000e+01,2.626190005157e+21
5.119000000000e+01,2.625129346835e+21
5.223000000000e+01,2.624068688513e+21
5.438000000000e+01,2.621947371869e+21
5.896000000000e+01,2.617174409420e+21
6.017000000000e+01,2.615848586518e+21
6.266000000000e+01,2.613196940713e+21
6.394000000000e+01,2.611871117810e+21
6.659000000000e+01,2.608954307425e+21
6.796000000000e+01,2.607363319942e+21
6.936000000000e+01,2.605772332459e+21
7.374000000000e+01,2.600999370010e+21
7.526000000000e+01,2.599408382528e+21
7.681000000000e+01,2.597817395045e+21
8.002000000000e+01,2.594105090918e+21
9.832000000000e+01,2.575543570284e+21
1.024700000000e+02,2.571566101576e+21
1.046200000000e+02,2.569709949513e+21
