# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0ff06c138a668de15716"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c35a8908adb6b21f3c646573547d5be7b4062dd644f6b483fff01f50a6e46264"
reduced_electric_field_Td,reduced_transport_SI
1.600000000000e-01,2.789266222157e+21
6.400000000000e-01,2.789266222157e+21
1.110000000000e+00,2.789266222157e+21
1.950000000000e+00,2.789266222157e+21
2.730000000000e+00,2.789266222157e+21
3.820000000000e+00,2.789266222157e+21
5.510000000000e+00,2.789001057577e+21
7.280000000000e+00,2.788735892996e+21
8.380000000000e+00,2.788470728416e+21
1.166000000000e+01,2.787410070094e+21
1.224000000000e+01,2.787144905513e+21
1.286000000000e+01,2.786879740933e+21
1.418000000000e+01,2.786349411772e+21
1.489000000000e+01,2.786084247191e+21
1.642000000000e+01,2.785288753450e+21
1.724000000000e+01,2.784758424289e+21
1.901000000000e+01,2.783697765967e+21
1.997000000000e+01,2.783167436806e+21
2.037000000000e+01,2.782902272225e+21
2.078000000000e+01,2.782637107645e+21
2.119000000000e+01,2.782371943065e+21
2.162000000000e+01,2.782106778484e+21
2.205000000000e+01,2.781841613904e+21
2.295000000000e+01,2.781046120162e+21
2.388000000000e+01,2.780250626421e+21
2.485000000000e+01,2.779455132679e+21
2.638000000000e+01,2.778129309777e+21
2.691000000000e+01,2.777598980616e+21
2.746000000000e+01,2.777068651455e+21
2.801000000000e+01,2.776538322294e+21
2.857000000000e+01,2.776007993133e+21
2.915000000000e+01,2.775477663972e+21
2.974000000000e+01,2.774947334811e+21
3.095000000000e+01,2.773621511908e+21
3.158000000000e+01,2.772826018167e+21
3.221000000000e+01,2.772030524425e+21
3.286000000000e+01,2.771235030684e+21
3.421000000000e+01,2.769644043201e+21
3.561000000000e+01,2.768053055718e+21
3.707000000000e+01,2.766196903655e+21
4.182000000000e+01,2.759302624562e+21
4.268000000000e+01,2.757976801660e+21
4.444000000000e+01,2.755325155855e+21
4.534000000000e+01,2.753999332952e+21
4.627000000000e+01,2.752673510050e+21
4.722000000000e+01,2.751082522567e+21
4.819000000000e+01,2.749491535084e+21
4.918000000000e+01,2.747900547601e+21
5.122000000000e+01,2.744453408055e+21
5.227000000000e+01,2.742597255991e+21
5.335000000000e+01,2.740741103928e+21
5.445000000000e+01,2.738884951864e+21
5.672000000000e+01,2.734907483157e+21
6.286000000000e+01,2.723770570777e+21
6.418000000000e+01,2.721384089552e+21
6.552000000000e+01,2.718732443747e+21
6.689000000000e+01,2.716345962523e+21
6.829000000000e+01,2.713694316718e+21
6.972000000000e+01,2.711042670913e+21
7.119000000000e+01,2.708125860528e+21
7.269000000000e+01,2.705209050142e+21
7.579000000000e+01,2.699375429372e+21
7.739000000000e+01,2.696458618986e+21
7.903000000000e+01,2.693276644020e+21
8.071000000000e+01,2.690094669055e+21
8.243000000000e+01,2.686912694089e+21
8.598000000000e+01,2.680283579576e+21
8.782000000000e+01,2.676836440030e+21
9.162000000000e+01,2.669676996357e+21
9.359000000000e+01,2.666229856811e+21
9.766000000000e+01,2.658805248557e+21
9.977000000000e+01,2.655092944430e+21
1.019300000000e+02,2.651115475723e+21
1.041400000000e+02,2.647403171596e+21
1.087100000000e+02,2.639448234181e+21
1.110700000000e+02,2.635735930054e+21
1.134900000000e+02,2.631758461347e+21
1.159700000000e+02,2.627780992640e+21
1.210900000000e+02,2.619826055225e+21
1.264500000000e+02,2.612666611552e+21
1.292200000000e+02,2.608689142845e+21
1.320600000000e+02,2.604976838718e+21
