# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ba783deb53068a0a135d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f306282552e7ef94ab555e8386071f54630f4f59cad2cad8175c2748bcc6ea20"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,8.743000000000e+20
1.300000000000e-01,8.744000000000e+20
5.100000000000e-01,8.747000000000e+20
8.900000000000e-01,8.753000000000e+20
1.550000000000e+00,8.770000000000e+20
2.170000000000e+00,8.795000000000e+20
3.040000000000e+00,8.843000000000e+20
3.640000000000e+00,8.886000000000e+20
4.370000000000e+00,8.949000000000e+20
5.020000000000e+00,9.014000000000e+20
5.770000000000e+00,9.101000000000e+20
6.640000000000e+00,9.217000000000e+20
8.380000000000e+00,9.499000000000e+20
9.210000000000e+00,9.660000000000e+20
9.670000000000e+00,9.754000000000e+20
1.015000000000e+01,9.857000000000e+20
1.065000000000e+01,9.971000000000e+20
1.118000000000e+01,1.009700000000e+21
1.173000000000e+01,1.023500000000e+21
1.231000000000e+01,1.038700000000e+21
1.291000000000e+01,1.055400000000e+21
1.355000000000e+01,1.073800000000e+21
1.658000000000e+01,1.173200000000e+21
1.757000000000e+01,1.209600000000e+21
1.791000000000e+01,1.222600000000e+21
1.936000000000e+01,1.279800000000e+21
1.974000000000e+01,1.295400000000e+21
2.012000000000e+01,1.311500000000e+21
2.092000000000e+01,1.345200000000e+21
2.174000000000e+01,1.381200000000e+21
2.217000000000e+01,1.400200000000e+21
2.260000000000e+01,1.419600000000e+21
2.304000000000e+01,1.439600000000e+21
2.395000000000e+01,1.481400000000e+21
2.442000000000e+01,1.503200000000e+21
2.490000000000e+01,1.525700000000e+21
2.538000000000e+01,1.548800000000e+21
2.588000000000e+01,1.572600000000e+21
2.639000000000e+01,1.597000000000e+21
2.691000000000e+01,1.622000000000e+21
2.744000000000e+01,1.647600000000e+21
2.798000000000e+01,1.673900000000e+21
2.853000000000e+01,1.700800000000e+21
2.909000000000e+01,1.728400000000e+21
2.967000000000e+01,1.754700000000e+21
3.026000000000e+01,1.783400000000e+21
3.086000000000e+01,1.812900000000e+21
3.275000000000e+01,1.904800000000e+21
3.341000000000e+01,1.936700000000e+21
3.408000000000e+01,1.969200000000e+21
3.478000000000e+01,2.002300000000e+21
3.548000000000e+01,2.036200000000e+21
3.621000000000e+01,2.070700000000e+21
3.695000000000e+01,2.106100000000e+21
3.771000000000e+01,2.146900000000e+21
3.849000000000e+01,2.174200000000e+21
3.929000000000e+01,2.214700000000e+21
4.011000000000e+01,2.245300000000e+21
4.096000000000e+01,2.289600000000e+21
4.182000000000e+01,2.322300000000e+21
4.362000000000e+01,2.401500000000e+21
4.456000000000e+01,2.438700000000e+21
4.552000000000e+01,2.475900000000e+21
4.651000000000e+01,2.514400000000e+21
4.858000000000e+01,2.604000000000e+21
4.966000000000e+01,2.644500000000e+21
5.077000000000e+01,2.687100000000e+21
5.192000000000e+01,2.730100000000e+21
5.309000000000e+01,2.776500000000e+21
5.431000000000e+01,2.819800000000e+21
5.556000000000e+01,2.865400000000e+21
5.685000000000e+01,2.911400000000e+21
5.817000000000e+01,2.959400000000e+21
5.954000000000e+01,3.005600000000e+21
6.096000000000e+01,3.054600000000e+21
6.241000000000e+01,3.095200000000e+21
6.391000000000e+01,3.157300000000e+21
6.547000000000e+01,3.202000000000e+21
6.707000000000e+01,3.258000000000e+21
6.872000000000e+01,3.309500000000e+21
7.042000000000e+01,3.350600000000e+21
7.218000000000e+01,3.404700000000e+21
7.399000000000e+01,3.459500000000e+21
7.586000000000e+01,3.493000000000e+21
7.980000000000e+01,3.634900000000e+21
8.185000000000e+01,3.695500000000e+21
8.398000000000e+01,3.759000000000e+21
8.617000000000e+01,3.827600000000e+21
8.844000000000e+01,3.892200000000e+21
9.078000000000e+01,3.959500000000e+21
9.319000000000e+01,4.029700000000e+21
9.568000000000e+01,4.104800000000e+21
9.826000000000e+01,4.180100000000e+21
1.009100000000e+02,4.251100000000e+21
1.036500000000e+02,4.341600000000e+21
1.064800000000e+02,4.425300000000e+21
1.094000000000e+02,4.512500000000e+21
1.124000000000e+02,4.602700000000e+21
1.155100000000e+02,4.696300000000e+21
1.187100000000e+02,4.794000000000e+21
1.220200000000e+02,4.895900000000e+21
1.254200000000e+02,4.999200000000e+21
1.289400000000e+02,5.103900000000e+21
1.325600000000e+02,5.223100000000e+21
1.363000000000e+02,5.337700000000e+21
1.401600000000e+02,5.452500000000e+21
1.441300000000e+02,5.582800000000e+21
1.482200000000e+02,5.714700000000e+21
1.524400000000e+02,5.850300000000e+21
1.567900000000e+02,5.992000000000e+21
1.612800000000e+02,6.136900000000e+21
1.658900000000e+02,6.289300000000e+21
1.706500000000e+02,6.445600000000e+21
1.755500000000e+02,6.609100000000e+21
1.806000000000e+02,6.778400000000e+21
1.856600000000e+02,7.008400000000e+21
1.911500000000e+02,7.139400000000e+21
1.966700000000e+02,7.335500000000e+21
2.023500000000e+02,7.509900000000e+21
2.082000000000e+02,7.721100000000e+21
2.142100000000e+02,7.923500000000e+21
2.204100000000e+02,8.160800000000e+21
2.267800000000e+02,8.413900000000e+21
2.333300000000e+02,8.622100000000e+21
2.400900000000e+02,8.870600000000e+21
2.470400000000e+02,9.126200000000e+21
