# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_275a7e27d7622a95211a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:20:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,6.995837127025e+21
1.800000000000e-01,6.995837127025e+21
7.100000000000e-01,6.995837127025e+21
1.250000000000e+00,6.995571962444e+21
2.180000000000e+00,6.995041633283e+21
3.050000000000e+00,6.994246139542e+21
4.270000000000e+00,6.992655152059e+21
5.130000000000e+00,6.991329329156e+21
6.160000000000e+00,6.989208012513e+21
7.080000000000e+00,6.987086695869e+21
8.150000000000e+00,6.984169885483e+21
9.380000000000e+00,6.980192416776e+21
1.079000000000e+01,6.975419454327e+21
1.188000000000e+01,6.970911656459e+21
1.307000000000e+01,6.965873529430e+21
1.373000000000e+01,6.962691554464e+21
1.442000000000e+01,6.959244414917e+21
1.672000000000e+01,6.947046844215e+21
1.757000000000e+01,6.942273881766e+21
1.846000000000e+01,6.936705425576e+21
1.940000000000e+01,6.930871804805e+21
2.038000000000e+01,6.924242690293e+21
2.142000000000e+01,6.917083246620e+21
2.252000000000e+01,6.909128309205e+21
2.298000000000e+01,6.905946334239e+21
2.345000000000e+01,6.902234030112e+21
2.393000000000e+01,6.898786890566e+21
2.442000000000e+01,6.894809421859e+21
2.492000000000e+01,6.890831953151e+21
2.543000000000e+01,6.886854484444e+21
2.595000000000e+01,6.882611851156e+21
2.649000000000e+01,6.878369217868e+21
2.703000000000e+01,6.873861420000e+21
2.759000000000e+01,6.869088457551e+21
2.816000000000e+01,6.864050330522e+21
2.874000000000e+01,6.859012203493e+21
2.934000000000e+01,6.853974076463e+21
2.995000000000e+01,6.848405620273e+21
3.057000000000e+01,6.842837164083e+21
3.120000000000e+01,6.837003543312e+21
3.185000000000e+01,6.831169922541e+21
3.252000000000e+01,6.824805972610e+21
3.319000000000e+01,6.818442022678e+21
3.389000000000e+01,6.811812908166e+21
3.460000000000e+01,6.804918629073e+21
3.532000000000e+01,6.797759185400e+21
3.607000000000e+01,6.790599741727e+21
3.683000000000e+01,6.782909968893e+21
3.760000000000e+01,6.775220196058e+21
3.840000000000e+01,6.767000094063e+21
3.921000000000e+01,6.758779992068e+21
4.004000000000e+01,6.750294725493e+21
4.089000000000e+01,6.741279129756e+21
4.176000000000e+01,6.732263534019e+21
4.265000000000e+01,6.722982773702e+21
4.356000000000e+01,6.713171684224e+21
4.450000000000e+01,6.703360594746e+21
4.545000000000e+01,6.693019176107e+21
4.643000000000e+01,6.682412592887e+21
4.743000000000e+01,6.671806009668e+21
4.846000000000e+01,6.660669097287e+21
4.951000000000e+01,6.649267020326e+21
5.058000000000e+01,6.637334614204e+21
5.169000000000e+01,6.625402208082e+21
5.281000000000e+01,6.612939472800e+21
5.397000000000e+01,6.600476737517e+21
5.515000000000e+01,6.587483673073e+21
5.637000000000e+01,6.573960279468e+21
5.761000000000e+01,6.560436885863e+21
5.889000000000e+01,6.546648327677e+21
6.019000000000e+01,6.532329440331e+21
6.431000000000e+01,6.487516626229e+21
6.575000000000e+01,6.471871915980e+21
6.723000000000e+01,6.456227205731e+21
6.874000000000e+01,6.440582495482e+21
7.029000000000e+01,6.424407456072e+21
7.189000000000e+01,6.407171758341e+21
7.352000000000e+01,6.390466389770e+21
7.519000000000e+01,6.373761021199e+21
7.691000000000e+01,6.356790488048e+21
7.867000000000e+01,6.339554790316e+21
8.047000000000e+01,6.322319092584e+21
8.232000000000e+01,6.305083394853e+21
8.422000000000e+01,6.287582532540e+21
8.616000000000e+01,6.270877163970e+21
8.816000000000e+01,6.252845972496e+21
9.020000000000e+01,6.235875439345e+21
9.887000000000e+01,6.172235940028e+21
1.011700000000e+02,6.156591229779e+21
1.035200000000e+02,6.142537507013e+21
1.059200000000e+02,6.129014113408e+21
1.083800000000e+02,6.114960390642e+21
2.785900000000e+02,7.664317034436e+21
2.816300000000e+02,7.689772834163e+21
2.848300000000e+02,7.751556181417e+21
2.881500000000e+02,7.840651480461e+21
2.915700000000e+02,7.942209514788e+21
2.950400000000e+02,8.051457321949e+21
2.988700000000e+02,8.149303052149e+21
3.027600000000e+02,8.250330757315e+21
3.067500000000e+02,8.354805602028e+21
3.109700000000e+02,8.452916496808e+21
3.153800000000e+02,8.548640910365e+21
3.200600000000e+02,8.637205880248e+21
3.248200000000e+02,8.727096673033e+21
3.298000000000e+02,8.812479667951e+21
3.350500000000e+02,8.889377396292e+21
3.404900000000e+02,8.962297655927e+21
3.461100000000e+02,9.032831434336e+21
3.520000000000e+02,9.094879946171e+21
3.581100000000e+02,9.152950989298e+21
3.644700000000e+02,9.204392917912e+21
3.710400000000e+02,9.252918036142e+21
3.850100000000e+02,9.330876422805e+21
3.923900000000e+02,9.361635514142e+21
4.000400000000e+02,9.387886807610e+21
4.079100000000e+02,9.410956126113e+21
4.246600000000e+02,9.439063571645e+21
4.334100000000e+02,9.448874661123e+21
4.425000000000e+02,9.451791471508e+21
4.519000000000e+02,9.451261142347e+21
4.616500000000e+02,9.446753344479e+21
4.717600000000e+02,9.438002913323e+21
4.822100000000e+02,9.426600836362e+21
4.927600000000e+02,9.418115569786e+21
5.041600000000e+02,9.394781086703e+21
5.157300000000e+02,9.376484730649e+21
