# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ac06a5e96d722af0579e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:20:22"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,7.250660288874e+21
1.100000000000e-01,7.250660288874e+21
4.300000000000e-01,7.250660288874e+21
7.600000000000e-01,7.250395124294e+21
1.330000000000e+00,7.250395124294e+21
1.860000000000e+00,7.250129959713e+21
2.600000000000e+00,7.249599630552e+21
3.130000000000e+00,7.249069301391e+21
3.750000000000e+00,7.248538972230e+21
4.310000000000e+00,7.247743478489e+21
4.960000000000e+00,7.246947984747e+21
5.710000000000e+00,7.245887326425e+21
6.560000000000e+00,7.244296338942e+21
7.220000000000e+00,7.242705351459e+21
7.950000000000e+00,7.241114363977e+21
8.340000000000e+00,7.240053705655e+21
8.760000000000e+00,7.238993047333e+21
9.200000000000e+00,7.237667224430e+21
9.660000000000e+00,7.236341401528e+21
1.015000000000e+01,7.234750414045e+21
1.066000000000e+01,7.233159426562e+21
1.119000000000e+01,7.231303274498e+21
1.176000000000e+01,7.229181957855e+21
1.235000000000e+01,7.226795476630e+21
1.297000000000e+01,7.224408995406e+21
1.362000000000e+01,7.221492185020e+21
1.390000000000e+01,7.220166362118e+21
1.418000000000e+01,7.218840539215e+21
1.446000000000e+01,7.217514716313e+21
1.475000000000e+01,7.215923728830e+21
1.505000000000e+01,7.214597905928e+21
1.536000000000e+01,7.213006918445e+21
1.567000000000e+01,7.211150766381e+21
1.598000000000e+01,7.209559778898e+21
1.631000000000e+01,7.207703626835e+21
1.664000000000e+01,7.205847474772e+21
1.697000000000e+01,7.203991322708e+21
1.732000000000e+01,7.202135170645e+21
1.767000000000e+01,7.200013854001e+21
1.802000000000e+01,7.197627372776e+21
1.839000000000e+01,7.195506056133e+21
1.876000000000e+01,7.192854410328e+21
1.914000000000e+01,7.190467929103e+21
1.953000000000e+01,7.187816283298e+21
1.993000000000e+01,7.185164637493e+21
2.033000000000e+01,7.182247827108e+21
2.075000000000e+01,7.179065852142e+21
2.117000000000e+01,7.176149041757e+21
2.160000000000e+01,7.172701902211e+21
2.204000000000e+01,7.169519927245e+21
2.249000000000e+01,7.165807623118e+21
2.295000000000e+01,7.162095318991e+21
2.342000000000e+01,7.158383014864e+21
2.390000000000e+01,7.154405546157e+21
2.439000000000e+01,7.150162912869e+21
2.490000000000e+01,7.145655115001e+21
2.541000000000e+01,7.141147317132e+21
2.593000000000e+01,7.136374354684e+21
2.646000000000e+01,7.131601392235e+21
2.701000000000e+01,7.126298100625e+21
2.757000000000e+01,7.120994809015e+21
2.814000000000e+01,7.115426352825e+21
2.872000000000e+01,7.109592732054e+21
2.932000000000e+01,7.103493946703e+21
2.993000000000e+01,7.097395161352e+21
3.055000000000e+01,7.090766046840e+21
3.119000000000e+01,7.083871767747e+21
3.184000000000e+01,7.076977488654e+21
3.251000000000e+01,7.069552880401e+21
3.319000000000e+01,7.062128272147e+21
3.389000000000e+01,7.054173334732e+21
3.460000000000e+01,7.045953232737e+21
3.533000000000e+01,7.037998295322e+21
3.608000000000e+01,7.028717535005e+21
3.685000000000e+01,7.019436774688e+21
3.763000000000e+01,7.010156014371e+21
3.843000000000e+01,7.000344924893e+21
3.926000000000e+01,6.990268670835e+21
4.010000000000e+01,6.979927252195e+21
4.096000000000e+01,6.969055504395e+21
4.184000000000e+01,6.957918592015e+21
4.274000000000e+01,6.946781679634e+21
4.367000000000e+01,6.934849273512e+21
4.462000000000e+01,6.922651702810e+21
4.559000000000e+01,6.909923802947e+21
4.659000000000e+01,6.896930738503e+21
4.761000000000e+01,6.883407344898e+21
4.865000000000e+01,6.869618786712e+21
4.973000000000e+01,6.855565063946e+21
5.083000000000e+01,6.840981012020e+21
5.196000000000e+01,6.825866630932e+21
5.311000000000e+01,6.810221920683e+21
5.430000000000e+01,6.794312045854e+21
5.552000000000e+01,6.778402171024e+21
5.677000000000e+01,6.761696802454e+21
5.805000000000e+01,6.744726269302e+21
5.936000000000e+01,6.727225406990e+21
6.071000000000e+01,6.709459380097e+21
6.210000000000e+01,6.690632694883e+21
6.352000000000e+01,6.671540845087e+21
6.497000000000e+01,6.652714159873e+21
6.647000000000e+01,6.633091980917e+21
6.800000000000e+01,6.613204637380e+21
6.958000000000e+01,6.593052129263e+21
7.120000000000e+01,6.570778304502e+21
7.286000000000e+01,6.551686454707e+21
7.457000000000e+01,6.530208123687e+21
7.631000000000e+01,6.508994957248e+21
7.811000000000e+01,6.487516626229e+21
7.995000000000e+01,6.466568624370e+21
8.378000000000e+01,6.421755810267e+21
8.577000000000e+01,6.401603302150e+21
8.991000000000e+01,6.357320817209e+21
9.206000000000e+01,6.334781827867e+21
9.426000000000e+01,6.313038332267e+21
9.652000000000e+01,6.292090330409e+21
9.884000000000e+01,6.270346834809e+21
1.012200000000e+02,6.250459491272e+21
1.036600000000e+02,6.230041818574e+21
1.061500000000e+02,6.211480297940e+21
1.087100000000e+02,6.192918777306e+21
1.113400000000e+02,6.174887585833e+21
1.140100000000e+02,6.159773204745e+21
1.167400000000e+02,6.146249811140e+21
1.195300000000e+02,6.135378063340e+21
1.373500000000e+02,6.138029709145e+21
1.405000000000e+02,6.156060900618e+21
2.711700000000e+02,7.189937599942e+21
2.737900000000e+02,7.241909857718e+21
2.764600000000e+02,7.324641206830e+21
2.791600000000e+02,7.425138582835e+21
2.821200000000e+02,7.521923654714e+21
2.853400000000e+02,7.629845638972e+21
2.918400000000e+02,7.843833455427e+21
2.953800000000e+02,7.953346427168e+21
2.990200000000e+02,8.064185221812e+21
3.028200000000e+02,8.170781383169e+21
3.068200000000e+02,8.276847215364e+21
3.109700000000e+02,8.380791730916e+21
3.152700000000e+02,8.482614929823e+21
3.198600000000e+02,8.578339343379e+21
3.245600000000e+02,8.673798592355e+21
3.294900000000e+02,8.761833233077e+21
3.346000000000e+02,8.847481392575e+21
3.400100000000e+02,8.923583627175e+21
3.454500000000e+02,9.003928495063e+21
3.514200000000e+02,9.063060196512e+21
3.637400000000e+02,9.177876459864e+21
3.702100000000e+02,9.234091350927e+21
3.770700000000e+02,9.275457025483e+21
3.841200000000e+02,9.315231712557e+21
