# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4f3c374cd097f3384831"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c8dcd8aa1825eb1e6700811f47744751fb79e5dda36168793e0254bb0be60d46"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.190532296082e+22
7.000000000000e-02,6.190532296082e+22
8.700000000000e-01,6.191592954404e+22
1.220000000000e+00,6.191592954404e+22
1.710000000000e+00,6.191592954404e+22
2.050000000000e+00,6.191858118984e+22
2.460000000000e+00,6.191858118984e+22
2.830000000000e+00,6.192388448145e+22
3.250000000000e+00,6.192388448145e+22
3.740000000000e+00,6.192653612725e+22
5.210000000000e+00,6.193979435628e+22
5.470000000000e+00,6.193979435628e+22
6.030000000000e+00,6.193979435628e+22
6.330000000000e+00,6.193979435628e+22
6.980000000000e+00,6.193714271047e+22
8.080000000000e+00,6.193183941886e+22
9.090000000000e+00,6.192123283564e+22
9.270000000000e+00,6.191858118984e+22
9.640000000000e+00,6.191327789823e+22
1.003000000000e+01,6.190532296082e+22
1.086000000000e+01,6.188410979438e+22
1.108000000000e+01,6.187615485696e+22
1.131000000000e+01,6.186819991955e+22
1.153000000000e+01,6.186024498213e+22
1.225000000000e+01,6.183107687828e+22
1.275000000000e+01,6.180721206603e+22
1.300000000000e+01,6.179130219121e+22
1.327000000000e+01,6.177804396218e+22
1.354000000000e+01,6.175948244155e+22
1.381000000000e+01,6.174357256672e+22
1.409000000000e+01,6.172235940028e+22
1.438000000000e+01,6.170114623384e+22
1.467000000000e+01,6.167993306740e+22
1.497000000000e+01,6.165606825516e+22
1.528000000000e+01,6.162955179711e+22
1.559000000000e+01,6.160038369325e+22
1.591000000000e+01,6.156856394360e+22
1.624000000000e+01,6.153674419394e+22
1.657000000000e+01,6.150227279847e+22
1.691000000000e+01,6.146249811140e+22
1.726000000000e+01,6.142272342433e+22
1.762000000000e+01,6.137764544564e+22
1.799000000000e+01,6.132991582116e+22
1.836000000000e+01,6.127953455086e+22
1.875000000000e+01,6.122650163477e+22
1.914000000000e+01,6.117081707286e+22
1.954000000000e+01,6.110982921935e+22
1.996000000000e+01,6.104353807423e+22
2.038000000000e+01,6.097459528330e+22
2.081000000000e+01,6.090034920076e+22
2.126000000000e+01,6.082345147242e+22
2.171000000000e+01,6.073859880667e+22
2.218000000000e+01,6.065109449511e+22
2.266000000000e+01,6.055828689193e+22
2.315000000000e+01,6.046017599715e+22
2.365000000000e+01,6.035676181076e+22
2.417000000000e+01,6.024539268696e+22
2.470000000000e+01,6.012872027154e+22
2.525000000000e+01,6.000674456452e+22
2.581000000000e+01,5.987946556588e+22
2.639000000000e+01,5.974423162984e+22
2.698000000000e+01,5.960369440218e+22
2.759000000000e+01,5.945255059130e+22
2.822000000000e+01,5.929875513461e+22
2.887000000000e+01,5.913435309471e+22
2.953000000000e+01,5.896464776320e+22
3.021000000000e+01,5.878698749427e+22
3.092000000000e+01,5.860137228793e+22
3.164000000000e+01,5.841045378998e+22
3.239000000000e+01,5.820892870881e+22
3.316000000000e+01,5.800210033603e+22
3.395000000000e+01,5.778731702583e+22
3.476000000000e+01,5.756192713242e+22
3.560000000000e+01,5.733123394739e+22
3.647000000000e+01,5.710849569978e+22
3.736000000000e+01,5.685393770251e+22
3.828000000000e+01,5.659672805944e+22
3.923000000000e+01,5.633156347895e+22
4.021000000000e+01,5.606374725266e+22
4.122000000000e+01,5.579062773475e+22
4.226000000000e+01,5.550690163363e+22
4.333000000000e+01,5.521787224090e+22
4.444000000000e+01,5.492353955656e+22
4.558000000000e+01,5.462125193480e+22
4.676000000000e+01,5.431366102143e+22
4.797000000000e+01,5.400076681646e+22
4.922000000000e+01,5.368256931987e+22
5.051000000000e+01,5.335906853168e+22
5.184000000000e+01,5.303026445187e+22
5.322000000000e+01,5.269880872626e+22
5.463000000000e+01,5.236204970904e+22
5.609000000000e+01,5.201998740021e+22
5.759000000000e+01,5.167527344557e+22
6.074000000000e+01,5.097789059889e+22
6.239000000000e+01,5.062522170684e+22
6.409000000000e+01,5.026990116899e+22
6.584000000000e+01,4.991192898533e+22
6.764000000000e+01,4.955926009328e+22
6.949000000000e+01,4.919598461801e+22
7.140000000000e+01,4.883536078854e+22
7.337000000000e+01,4.847473695908e+22
7.540000000000e+01,4.811411312962e+22
7.749000000000e+01,4.775614094596e+22
7.964000000000e+01,4.739286547069e+22
8.185000000000e+01,4.703224164122e+22
8.413000000000e+01,4.667161781176e+22
8.648000000000e+01,4.631364562810e+22
8.889000000000e+01,4.595567344444e+22
9.138000000000e+01,4.560035290659e+22
9.393000000000e+01,4.524503236873e+22
9.656000000000e+01,4.489236347668e+22
9.926000000000e+01,4.454234623044e+22
1.020400000000e+02,4.419498063000e+22
1.049000000000e+02,4.385026667536e+22
1.078400000000e+02,4.350555272073e+22
1.108600000000e+02,4.316614205770e+22
1.139700000000e+02,4.282938304048e+22
1.171600000000e+02,4.249262402326e+22
1.204400000000e+02,4.216116829765e+22
1.238100000000e+02,4.183236421785e+22
1.272700000000e+02,4.150621178385e+22
1.308300000000e+02,4.120127251628e+22
1.344800000000e+02,4.086716514487e+22
1.382300000000e+02,4.055161929409e+22
1.420900000000e+02,4.023872508911e+22
1.460400000000e+02,3.993113417574e+22
1.501000000000e+02,3.962619490818e+22
1.542700000000e+02,3.932655893223e+22
1.585500000000e+02,3.902957460208e+22
1.629400000000e+02,3.873524191774e+22
1.674400000000e+02,3.844621252501e+22
1.720600000000e+02,3.815983477808e+22
1.768000000000e+02,3.787876032276e+22
1.816700000000e+02,3.760033751325e+22
1.866600000000e+02,3.732721799535e+22
1.917700000000e+02,3.705675012325e+22
1.970200000000e+02,3.679158554276e+22
2.022800000000e+02,3.655028577452e+22
2.079100000000e+02,3.626921131920e+22
2.135600000000e+02,3.601730496774e+22
2.193500000000e+02,3.576539861627e+22
2.252900000000e+02,3.552940213964e+22
2.313700000000e+02,3.527484414237e+22
2.376100000000e+02,3.503354437412e+22
2.439900000000e+02,3.479754789749e+22
2.505400000000e+02,3.456685471246e+22
2.572400000000e+02,3.433881317324e+22
2.641100000000e+02,3.411077163402e+22
2.711800000000e+02,3.389068503222e+22
2.783400000000e+02,3.367590172202e+22
2.857200000000e+02,3.346111841183e+22
2.932700000000e+02,3.325163839324e+22
3.010000000000e+02,3.304481002046e+22
3.089200000000e+02,3.284063329349e+22
3.170200000000e+02,3.263910821231e+22
3.253200000000e+02,3.244288642275e+22
3.338100000000e+02,3.224931627900e+22
3.425000000000e+02,3.205839778104e+22
3.513900000000e+02,3.187278257470e+22
3.604900000000e+02,3.168716736836e+22
3.698000000000e+02,3.150685545363e+22
3.793300000000e+02,3.132919518470e+22
3.890800000000e+02,3.115683820738e+22
3.990500000000e+02,3.098448123007e+22
4.092500000000e+02,3.081477589855e+22
4.196800000000e+02,3.065037385865e+22
4.303500000000e+02,3.048597181875e+22
4.412700000000e+02,3.032687307046e+22
4.524300000000e+02,3.018898748860e+22
4.638500000000e+02,3.001397886548e+22
4.755200000000e+02,2.986283505460e+22
4.874600000000e+02,2.971434288953e+22
4.996600000000e+02,2.956850237026e+22
5.121400000000e+02,2.942531349679e+22
5.248900000000e+02,2.928212462333e+22
5.379300000000e+02,2.914423904148e+22
5.512500000000e+02,2.900900510543e+22
5.648700000000e+02,2.887377116938e+22
5.787900000000e+02,2.874384052494e+22
5.930200000000e+02,2.861390988050e+22
6.075600000000e+02,2.848663088187e+22
6.224100000000e+02,2.836200352904e+22
6.375900000000e+02,2.824002782201e+22
6.530900000000e+02,2.812070376079e+22
6.689300000000e+02,2.800403134538e+22
6.851100000000e+02,2.787940399255e+22
7.185100000000e+02,2.766727232816e+22
7.357500000000e+02,2.755855485016e+22
7.533500000000e+02,2.745248901796e+22
7.713200000000e+02,2.734907483157e+22
7.896700000000e+02,2.724566064518e+22
8.083900000000e+02,2.714754975040e+22
8.275100000000e+02,2.704943885562e+22
8.470200000000e+02,2.695397960664e+22
8.669200000000e+02,2.686117200347e+22
8.872300000000e+02,2.677101604611e+22
9.079600000000e+02,2.668351173455e+22
9.291000000000e+02,2.659600742298e+22
9.506700000000e+02,2.651301090929e+22
9.726700000000e+02,2.643134021850e+22
9.951100000000e+02,2.635152567977e+22
1.018020000000e+03,2.627277179937e+22
1.041400000000e+03,2.619799538767e+22
1.065260000000e+03,2.612136282391e+22
1.089710000000e+03,2.604658641221e+22
1.114690000000e+03,2.597234032968e+22
1.140300000000e+03,2.589915490546e+22
1.166810000000e+03,2.583206826660e+22
1.193830000000e+03,2.574668527168e+22
1.221910000000e+03,2.566262809966e+22
1.251010000000e+03,2.558652586506e+22
1.281260000000e+03,2.550193836389e+22
1.313010000000e+03,2.540011516498e+22
1.346180000000e+03,2.529404933279e+22
1.381050000000e+03,2.517658142363e+22
1.417840000000e+03,2.504452946255e+22
1.456660000000e+03,2.489656762663e+22
1.498050000000e+03,2.472394548474e+22
1.542230000000e+03,2.452427655563e+22
1.588150000000e+03,2.432063015781e+22
1.637300000000e+03,2.408648983324e+22
1.689650000000e+03,2.382530272146e+22
1.870900000000e+03,2.295185059333e+22
1.931550000000e+03,2.258910544722e+22
2.000820000000e+03,2.224147468220e+22
