# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f06d60944125b1c7bf20"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "0a21f9550f83c5e6fd8e0267af6fcf7b3885ef6723cc134b697117d4d45adf1f"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.753203839211e+21
2.300000000000e-01,2.753203839211e+21
9.100000000000e-01,2.753203839211e+21
1.600000000000e+00,2.753203839211e+21
2.800000000000e+00,2.753203839211e+21
3.910000000000e+00,2.753203839211e+21
5.480000000000e+00,2.752938674630e+21
6.580000000000e+00,2.752673510050e+21
7.890000000000e+00,2.752408345469e+21
9.080000000000e+00,2.752143180889e+21
1.201000000000e+01,2.751347687147e+21
1.381000000000e+01,2.750817357986e+21
1.519000000000e+01,2.750287028825e+21
1.672000000000e+01,2.749756699664e+21
1.843000000000e+01,2.748961205923e+21
1.936000000000e+01,2.748430876762e+21
2.033000000000e+01,2.747900547601e+21
2.135000000000e+01,2.747370218440e+21
2.242000000000e+01,2.746839889279e+21
2.354000000000e+01,2.746309560118e+21
2.597000000000e+01,2.744983737216e+21
2.727000000000e+01,2.744188243474e+21
2.981000000000e+01,2.742597255991e+21
3.102000000000e+01,2.741801762250e+21
3.294000000000e+01,2.740475939347e+21
3.567000000000e+01,2.738619787284e+21
3.639000000000e+01,2.738089458123e+21
3.713000000000e+01,2.737559128962e+21
3.788000000000e+01,2.737028799801e+21
3.864000000000e+01,2.736498470640e+21
3.942000000000e+01,2.735968141479e+21
4.186000000000e+01,2.734111989416e+21
4.271000000000e+01,2.733581660255e+21
4.446000000000e+01,2.732255837352e+21
4.536000000000e+01,2.731725508191e+21
4.817000000000e+01,2.729869356128e+21
4.914000000000e+01,2.729073862386e+21
5.014000000000e+01,2.728543533225e+21
5.327000000000e+01,2.726157052001e+21
5.546000000000e+01,2.724566064518e+21
5.658000000000e+01,2.724035735357e+21
5.773000000000e+01,2.723505406196e+21
6.382000000000e+01,2.721649254133e+21
6.644000000000e+01,2.720853760391e+21
7.057000000000e+01,2.719527937489e+21
7.495000000000e+01,2.718202114586e+21
7.802000000000e+01,2.717406620845e+21
8.122000000000e+01,2.716611127103e+21
8.286000000000e+01,2.716345962523e+21
8.454000000000e+01,2.716080797942e+21
8.624000000000e+01,2.715815633362e+21
9.157000000000e+01,2.714754975040e+21
9.723000000000e+01,2.713429152138e+21
1.095200000000e+02,2.711838164655e+21
1.117100000000e+02,2.711573000074e+21
1.139500000000e+02,2.711307835494e+21
1.233200000000e+02,2.710777506333e+21
1.282900000000e+02,2.711042670913e+21
1.308500000000e+02,2.711307835494e+21
1.334500000000e+02,2.711838164655e+21
1.361100000000e+02,2.712368493816e+21
1.388200000000e+02,2.713163987557e+21
1.415800000000e+02,2.714224645879e+21
1.531700000000e+02,2.721118924972e+21
1.592900000000e+02,2.726422216581e+21
1.624400000000e+02,2.729869356128e+21
1.656500000000e+02,2.733316495674e+21
1.689100000000e+02,2.737293964381e+21
1.722300000000e+02,2.741801762250e+21
1.790300000000e+02,2.751878016308e+21
1.825200000000e+02,2.757181307918e+21
1.860500000000e+02,2.763280093269e+21
1.932800000000e+02,2.775477663972e+21
1.969700000000e+02,2.782637107645e+21
2.082600000000e+02,2.801198628279e+21
2.121600000000e+02,2.808888401113e+21
2.238700000000e+02,2.825593769684e+21
2.360500000000e+02,2.840177821611e+21
2.401900000000e+02,2.844155290318e+21
2.528300000000e+02,2.855027038118e+21
2.792300000000e+02,2.868020102562e+21
2.930700000000e+02,2.874649217074e+21
3.074700000000e+02,2.883134483650e+21
3.278100000000e+02,2.900105016801e+21
3.331500000000e+02,2.904877979250e+21
3.385900000000e+02,2.909916106279e+21
3.441400000000e+02,2.914954233309e+21
3.555900000000e+02,2.926091145689e+21
3.615300000000e+02,2.931659601879e+21
3.676300000000e+02,2.937493222650e+21
3.803400000000e+02,2.949425628772e+21
3.869700000000e+02,2.955259249543e+21
4.008400000000e+02,2.966926491084e+21
4.080900000000e+02,2.972494947275e+21
4.155800000000e+02,2.977798238884e+21
4.233100000000e+02,2.982571201333e+21
4.312800000000e+02,2.987874492943e+21
4.395200000000e+02,2.992117126231e+21
4.480400000000e+02,2.995829430358e+21
4.568400000000e+02,2.999276569904e+21
4.659400000000e+02,3.001928215709e+21
4.753400000000e+02,3.004049532353e+21
4.850700000000e+02,3.005375355255e+21
4.951200000000e+02,3.005640519836e+21
5.055200000000e+02,3.005375355255e+21
5.162700000000e+02,3.004049532353e+21
5.273800000000e+02,3.002723709450e+21
6.769900000000e+02,2.959767047411e+21
7.277100000000e+02,2.931394437299e+21
7.456800000000e+02,2.920787854079e+21
