# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ebfb5ddd13f09c07f082"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,4.810000000000e+19
2.300000000000e-01,4.810000000000e+19
9.100000000000e-01,4.810000000000e+19
1.600000000000e+00,4.810000000000e+19
2.800000000000e+00,4.820000000000e+19
3.910000000000e+00,4.830000000000e+19
5.480000000000e+00,4.850000000000e+19
6.580000000000e+00,4.870000000000e+19
7.890000000000e+00,4.890000000000e+19
9.080000000000e+00,4.920000000000e+19
1.201000000000e+01,5.000000000000e+19
1.381000000000e+01,5.060000000000e+19
1.519000000000e+01,5.110000000000e+19
1.672000000000e+01,5.170000000000e+19
1.843000000000e+01,5.250000000000e+19
1.936000000000e+01,5.300000000000e+19
2.033000000000e+01,5.350000000000e+19
2.135000000000e+01,5.400000000000e+19
2.242000000000e+01,5.460000000000e+19
2.354000000000e+01,5.530000000000e+19
2.597000000000e+01,5.680000000000e+19
2.727000000000e+01,5.770000000000e+19
2.981000000000e+01,5.960000000000e+19
3.102000000000e+01,6.050000000000e+19
3.294000000000e+01,6.210000000000e+19
3.567000000000e+01,6.450000000000e+19
3.639000000000e+01,6.510000000000e+19
3.713000000000e+01,6.580000000000e+19
3.788000000000e+01,6.650000000000e+19
3.864000000000e+01,6.720000000000e+19
3.942000000000e+01,6.800000000000e+19
4.186000000000e+01,7.050000000000e+19
4.271000000000e+01,7.140000000000e+19
4.446000000000e+01,7.340000000000e+19
4.536000000000e+01,7.440000000000e+19
4.817000000000e+01,7.770000000000e+19
4.914000000000e+01,7.890000000000e+19
5.014000000000e+01,8.020000000000e+19
5.327000000000e+01,8.430000000000e+19
5.546000000000e+01,8.730000000000e+19
5.658000000000e+01,8.900000000000e+19
5.773000000000e+01,9.070000000000e+19
6.382000000000e+01,1.003000000000e+20
6.644000000000e+01,1.047000000000e+20
7.057000000000e+01,1.122000000000e+20
7.495000000000e+01,1.206000000000e+20
7.802000000000e+01,1.267000000000e+20
8.122000000000e+01,1.334000000000e+20
8.286000000000e+01,1.369000000000e+20
8.454000000000e+01,1.406000000000e+20
8.624000000000e+01,1.445000000000e+20
9.157000000000e+01,1.568000000000e+20
9.723000000000e+01,1.706000000000e+20
1.095200000000e+02,2.032000000000e+20
1.117100000000e+02,2.094000000000e+20
1.139500000000e+02,2.160000000000e+20
1.233200000000e+02,2.458000000000e+20
1.282900000000e+02,2.634000000000e+20
1.308500000000e+02,2.730000000000e+20
1.334500000000e+02,2.832000000000e+20
1.361100000000e+02,2.941000000000e+20
1.388200000000e+02,3.057000000000e+20
1.415800000000e+02,3.182000000000e+20
1.531700000000e+02,3.777000000000e+20
1.592900000000e+02,4.146000000000e+20
1.624400000000e+02,4.352000000000e+20
1.656500000000e+02,4.573000000000e+20
1.689100000000e+02,4.811000000000e+20
1.722300000000e+02,5.066000000000e+20
1.790300000000e+02,5.630000000000e+20
1.825200000000e+02,5.939000000000e+20
1.860500000000e+02,6.261000000000e+20
1.932800000000e+02,6.967000000000e+20
1.969700000000e+02,7.335000000000e+20
2.082600000000e+02,8.507000000000e+20
2.121600000000e+02,8.918000000000e+20
2.238700000000e+02,1.012000000000e+21
2.360500000000e+02,1.133000000000e+21
2.401900000000e+02,1.173500000000e+21
2.528300000000e+02,1.299400000000e+21
2.792300000000e+02,1.523400000000e+21
2.930700000000e+02,1.643500000000e+21
3.074700000000e+02,1.787700000000e+21
3.278100000000e+02,1.951400000000e+21
3.331500000000e+02,2.000800000000e+21
3.385900000000e+02,2.051700000000e+21
3.441400000000e+02,2.104400000000e+21
3.555900000000e+02,2.215800000000e+21
3.615300000000e+02,2.274700000000e+21
3.676300000000e+02,2.335900000000e+21
3.803400000000e+02,2.465300000000e+21
3.869700000000e+02,2.533700000000e+21
4.008400000000e+02,2.678100000000e+21
4.080900000000e+02,2.754300000000e+21
4.155800000000e+02,2.833100000000e+21
4.233100000000e+02,2.914900000000e+21
4.312800000000e+02,3.000800000000e+21
4.395200000000e+02,3.086600000000e+21
4.480400000000e+02,3.176800000000e+21
4.568400000000e+02,3.270000000000e+21
4.659400000000e+02,3.366200000000e+21
4.753400000000e+02,3.465300000000e+21
4.850700000000e+02,3.569300000000e+21
4.951200000000e+02,3.672400000000e+21
5.055200000000e+02,3.778100000000e+21
5.162700000000e+02,3.886700000000e+21
5.273800000000e+02,3.995600000000e+21
6.769900000000e+02,5.204700000000e+21
7.277100000000e+02,5.681400000000e+21
7.456800000000e+02,5.884100000000e+21
7.832900000000e+02,6.295700000000e+21
8.029500000000e+02,6.510700000000e+21
8.232400000000e+02,6.725000000000e+21
8.441300000000e+02,6.951800000000e+21
8.656500000000e+02,7.183600000000e+21
8.877900000000e+02,7.422700000000e+21
9.105900000000e+02,7.670300000000e+21
9.340200000000e+02,7.926100000000e+21
9.581500000000e+02,8.191700000000e+21
9.829500000000e+02,8.466900000000e+21
1.008460000000e+03,8.752500000000e+21
1.061660000000e+03,9.359100000000e+21
1.089370000000e+03,9.680800000000e+21
1.117840000000e+03,1.001540000000e+22
1.147090000000e+03,1.036470000000e+22
1.177140000000e+03,1.070790000000e+22
1.208010000000e+03,1.106750000000e+22
1.272250000000e+03,1.192150000000e+22
1.305640000000e+03,1.236360000000e+22
1.375130000000e+03,1.327020000000e+22
1.648350000000e+03,1.631780000000e+22
1.827080000000e+03,1.853830000000e+22
1.923210000000e+03,1.990390000000e+22
2.076090000000e+03,2.223050000000e+22
2.129340000000e+03,2.306630000000e+22
2.183910000000e+03,2.393110000000e+22
2.355410000000e+03,2.682350000000e+22
2.415160000000e+03,2.795300000000e+22
2.476230000000e+03,2.914640000000e+22
2.538670000000e+03,3.035050000000e+22
2.602470000000e+03,3.160710000000e+22
2.734310000000e+03,3.426650000000e+22
2.871970000000e+03,3.714030000000e+22
