# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1109279f5674d46a5be8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9b7baa4c2b10e4a45f5764dbc736644ef600eed914cbe565cdd5b3898d60ae93"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,9.870000000000e+19
2.000000000000e-01,9.870000000000e+19
8.200000000000e-01,9.870000000000e+19
1.430000000000e+00,9.870000000000e+19
2.500000000000e+00,9.880000000000e+19
3.510000000000e+00,9.900000000000e+19
4.910000000000e+00,9.930000000000e+19
5.890000000000e+00,9.960000000000e+19
7.070000000000e+00,1.000000000000e+20
8.130000000000e+00,1.005000000000e+20
9.350000000000e+00,1.011000000000e+20
1.076000000000e+01,1.018000000000e+20
1.238000000000e+01,1.028000000000e+20
1.362000000000e+01,1.037000000000e+20
1.499000000000e+01,1.047000000000e+20
1.574000000000e+01,1.054000000000e+20
1.653000000000e+01,1.060000000000e+20
1.824000000000e+01,1.076000000000e+20
1.916000000000e+01,1.085000000000e+20
2.012000000000e+01,1.095000000000e+20
2.114000000000e+01,1.105000000000e+20
2.221000000000e+01,1.117000000000e+20
2.333000000000e+01,1.130000000000e+20
2.451000000000e+01,1.145000000000e+20
2.627000000000e+01,1.167000000000e+20
2.681000000000e+01,1.174000000000e+20
2.735000000000e+01,1.181000000000e+20
2.791000000000e+01,1.189000000000e+20
2.848000000000e+01,1.197000000000e+20
2.905000000000e+01,1.205000000000e+20
3.025000000000e+01,1.222000000000e+20
3.214000000000e+01,1.251000000000e+20
3.415000000000e+01,1.282000000000e+20
3.485000000000e+01,1.294000000000e+20
3.556000000000e+01,1.305000000000e+20
3.629000000000e+01,1.318000000000e+20
3.704000000000e+01,1.330000000000e+20
3.780000000000e+01,1.343000000000e+20
3.858000000000e+01,1.357000000000e+20
4.019000000000e+01,1.386000000000e+20
4.102000000000e+01,1.401000000000e+20
4.273000000000e+01,1.433000000000e+20
4.362000000000e+01,1.450000000000e+20
4.452000000000e+01,1.467000000000e+20
4.545000000000e+01,1.485000000000e+20
4.639000000000e+01,1.504000000000e+20
4.736000000000e+01,1.523000000000e+20
4.835000000000e+01,1.544000000000e+20
4.936000000000e+01,1.564000000000e+20
5.039000000000e+01,1.586000000000e+20
5.145000000000e+01,1.609000000000e+20
5.253000000000e+01,1.632000000000e+20
5.363000000000e+01,1.656000000000e+20
5.476000000000e+01,1.681000000000e+20
5.592000000000e+01,1.706000000000e+20
5.710000000000e+01,1.733000000000e+20
5.831000000000e+01,1.760000000000e+20
5.955000000000e+01,1.789000000000e+20
6.081000000000e+01,1.819000000000e+20
6.211000000000e+01,1.850000000000e+20
6.343000000000e+01,1.880000000000e+20
6.479000000000e+01,1.913000000000e+20
6.618000000000e+01,1.947000000000e+20
6.760000000000e+01,1.982000000000e+20
6.905000000000e+01,2.019000000000e+20
7.054000000000e+01,2.057000000000e+20
7.206000000000e+01,2.096000000000e+20
7.362000000000e+01,2.138000000000e+20
7.522000000000e+01,2.180000000000e+20
7.686000000000e+01,2.225000000000e+20
7.853000000000e+01,2.271000000000e+20
8.025000000000e+01,2.319000000000e+20
8.200000000000e+01,2.369000000000e+20
8.380000000000e+01,2.421000000000e+20
8.565000000000e+01,2.476000000000e+20
8.754000000000e+01,2.534000000000e+20
8.948000000000e+01,2.595000000000e+20
9.147000000000e+01,2.658000000000e+20
9.772000000000e+01,2.870000000000e+20
1.021300000000e+02,3.034000000000e+20
1.044100000000e+02,3.124000000000e+20
1.067400000000e+02,3.219000000000e+20
1.091300000000e+02,3.323000000000e+20
1.115700000000e+02,3.435000000000e+20
1.166100000000e+02,3.686000000000e+20
1.192300000000e+02,3.830000000000e+20
1.219100000000e+02,3.988000000000e+20
1.274300000000e+02,4.348000000000e+20
1.302800000000e+02,4.557000000000e+20
1.331800000000e+02,4.792000000000e+20
1.361400000000e+02,5.055000000000e+20
1.453500000000e+02,6.100000000000e+20
1.485300000000e+02,6.458000000000e+20
1.517700000000e+02,6.934000000000e+20
1.550700000000e+02,7.470000000000e+20
1.583600000000e+02,8.069000000000e+20
1.617100000000e+02,8.744000000000e+20
1.719800000000e+02,1.120400000000e+21
1.753700000000e+02,1.217600000000e+21
1.787700000000e+02,1.316300000000e+21
1.821800000000e+02,1.418900000000e+21
1.855500000000e+02,1.522900000000e+21
1.889000000000e+02,1.631900000000e+21
1.922200000000e+02,1.732900000000e+21
2.148200000000e+02,2.367600000000e+21
2.180400000000e+02,2.491300000000e+21
2.212500000000e+02,2.611600000000e+21
2.245000000000e+02,2.731400000000e+21
2.277600000000e+02,2.825600000000e+21
2.375900000000e+02,3.178900000000e+21
3.034800000000e+02,4.132800000000e+21
3.074700000000e+02,4.228200000000e+21
3.115200000000e+02,4.339600000000e+21
3.198600000000e+02,4.580100000000e+21
3.242500000000e+02,4.706000000000e+21
3.287500000000e+02,4.841400000000e+21
3.334500000000e+02,4.980700000000e+21
3.383200000000e+02,5.120700000000e+21
3.433600000000e+02,5.265200000000e+21
3.485000000000e+02,5.422700000000e+21
3.539800000000e+02,5.590700000000e+21
3.595900000000e+02,5.746400000000e+21
3.654600000000e+02,5.923000000000e+21
3.715000000000e+02,6.096300000000e+21
3.778100000000e+02,6.273200000000e+21
3.843300000000e+02,6.454900000000e+21
3.910900000000e+02,6.626700000000e+21
3.981600000000e+02,6.830000000000e+21
4.130900000000e+02,7.206600000000e+21
4.210000000000e+02,7.403700000000e+21
4.292000000000e+02,7.603000000000e+21
4.377300000000e+02,7.806900000000e+21
4.465400000000e+02,8.029900000000e+21
4.557400000000e+02,8.241000000000e+21
4.652100000000e+02,8.458600000000e+21
4.750100000000e+02,8.685300000000e+21
4.853100000000e+02,8.917700000000e+21
4.958600000000e+02,9.151400000000e+21
