# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_67d446709175e224527c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9b7baa4c2b10e4a45f5764dbc736644ef600eed914cbe565cdd5b3898d60ae93"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,6.670000000000e+19
1.600000000000e-01,6.670000000000e+19
6.600000000000e-01,6.670000000000e+19
2.020000000000e+00,6.680000000000e+19
3.950000000000e+00,6.710000000000e+19
5.690000000000e+00,6.760000000000e+19
6.550000000000e+00,6.800000000000e+19
8.660000000000e+00,6.890000000000e+19
9.960000000000e+00,6.960000000000e+19
1.096000000000e+01,7.020000000000e+19
1.267000000000e+01,7.140000000000e+19
1.330000000000e+01,7.190000000000e+19
1.467000000000e+01,7.300000000000e+19
1.618000000000e+01,7.440000000000e+19
1.700000000000e+01,7.510000000000e+19
1.785000000000e+01,7.600000000000e+19
1.875000000000e+01,7.690000000000e+19
1.970000000000e+01,7.790000000000e+19
2.069000000000e+01,7.910000000000e+19
2.111000000000e+01,7.950000000000e+19
2.154000000000e+01,8.000000000000e+19
2.242000000000e+01,8.110000000000e+19
2.287000000000e+01,8.170000000000e+19
2.333000000000e+01,8.230000000000e+19
2.380000000000e+01,8.290000000000e+19
2.429000000000e+01,8.350000000000e+19
2.528000000000e+01,8.480000000000e+19
2.579000000000e+01,8.550000000000e+19
2.632000000000e+01,8.630000000000e+19
2.685000000000e+01,8.700000000000e+19
2.740000000000e+01,8.780000000000e+19
2.795000000000e+01,8.860000000000e+19
2.852000000000e+01,8.950000000000e+19
2.910000000000e+01,9.030000000000e+19
2.969000000000e+01,9.130000000000e+19
3.030000000000e+01,9.220000000000e+19
3.092000000000e+01,9.320000000000e+19
3.155000000000e+01,9.420000000000e+19
3.219000000000e+01,9.520000000000e+19
3.285000000000e+01,9.630000000000e+19
3.352000000000e+01,9.750000000000e+19
3.421000000000e+01,9.860000000000e+19
3.491000000000e+01,9.990000000000e+19
3.563000000000e+01,1.011000000000e+20
3.636000000000e+01,1.024000000000e+20
3.711000000000e+01,1.038000000000e+20
3.788000000000e+01,1.052000000000e+20
3.866000000000e+01,1.066000000000e+20
4.110000000000e+01,1.112000000000e+20
4.196000000000e+01,1.129000000000e+20
4.283000000000e+01,1.146000000000e+20
4.372000000000e+01,1.164000000000e+20
4.463000000000e+01,1.182000000000e+20
4.556000000000e+01,1.201000000000e+20
4.651000000000e+01,1.221000000000e+20
4.748000000000e+01,1.242000000000e+20
4.847000000000e+01,1.263000000000e+20
4.949000000000e+01,1.285000000000e+20
5.053000000000e+01,1.307000000000e+20
5.159000000000e+01,1.331000000000e+20
5.268000000000e+01,1.355000000000e+20
5.380000000000e+01,1.380000000000e+20
5.493000000000e+01,1.407000000000e+20
5.610000000000e+01,1.434000000000e+20
5.729000000000e+01,1.461000000000e+20
5.851000000000e+01,1.490000000000e+20
5.976000000000e+01,1.520000000000e+20
6.104000000000e+01,1.551000000000e+20
6.234000000000e+01,1.583000000000e+20
6.368000000000e+01,1.616000000000e+20
6.505000000000e+01,1.651000000000e+20
6.646000000000e+01,1.686000000000e+20
6.789000000000e+01,1.723000000000e+20
6.936000000000e+01,1.761000000000e+20
7.087000000000e+01,1.801000000000e+20
7.242000000000e+01,1.842000000000e+20
7.401000000000e+01,1.885000000000e+20
7.731000000000e+01,1.976000000000e+20
7.901000000000e+01,2.023000000000e+20
8.075000000000e+01,2.073000000000e+20
8.253000000000e+01,2.124000000000e+20
8.436000000000e+01,2.178000000000e+20
8.623000000000e+01,2.233000000000e+20
8.814000000000e+01,2.292000000000e+20
9.010000000000e+01,2.353000000000e+20
9.209000000000e+01,2.416000000000e+20
9.414000000000e+01,2.482000000000e+20
9.626000000000e+01,2.553000000000e+20
9.842000000000e+01,2.628000000000e+20
1.006400000000e+02,2.708000000000e+20
1.029100000000e+02,2.792000000000e+20
1.052400000000e+02,2.882000000000e+20
1.076200000000e+02,2.979000000000e+20
1.100600000000e+02,3.082000000000e+20
1.125700000000e+02,3.194000000000e+20
1.151200000000e+02,3.314000000000e+20
1.177400000000e+02,3.446000000000e+20
1.204200000000e+02,3.590000000000e+20
1.231600000000e+02,3.747000000000e+20
1.259500000000e+02,3.921000000000e+20
1.288100000000e+02,4.114000000000e+20
1.377600000000e+02,4.832000000000e+20
1.472000000000e+02,5.748000000000e+20
1.537700000000e+02,6.783000000000e+20
1.571600000000e+02,7.359000000000e+20
1.710300000000e+02,1.045500000000e+21
1.745400000000e+02,1.143800000000e+21
1.780600000000e+02,1.248300000000e+21
1.815100000000e+02,1.355200000000e+21
1.849800000000e+02,1.460000000000e+21
1.884000000000e+02,1.577900000000e+21
1.917900000000e+02,1.679600000000e+21
1.951600000000e+02,1.798900000000e+21
1.984800000000e+02,1.894000000000e+21
2.146600000000e+02,2.315700000000e+21
2.178800000000e+02,2.442200000000e+21
2.211200000000e+02,2.570100000000e+21
2.243600000000e+02,2.688500000000e+21
2.276400000000e+02,2.813800000000e+21
2.408000000000e+02,3.252800000000e+21
2.477400000000e+02,3.481000000000e+21
3.111100000000e+02,4.268900000000e+21
3.152500000000e+02,4.384800000000e+21
3.193900000000e+02,4.504200000000e+21
3.237800000000e+02,4.632300000000e+21
3.282100000000e+02,4.765300000000e+21
3.327700000000e+02,4.901600000000e+21
3.376100000000e+02,5.040600000000e+21
3.425200000000e+02,5.187900000000e+21
3.476700000000e+02,5.341000000000e+21
3.530000000000e+02,5.504500000000e+21
3.765000000000e+02,6.193700000000e+21
3.829300000000e+02,6.374600000000e+21
3.966000000000e+02,6.747800000000e+21
4.038200000000e+02,6.944000000000e+21
4.113400000000e+02,7.127000000000e+21
4.191400000000e+02,7.300400000000e+21
4.272600000000e+02,7.523400000000e+21
4.356900000000e+02,7.738200000000e+21
4.535000000000e+02,8.163500000000e+21
4.628400000000e+02,8.373200000000e+21
4.726700000000e+02,8.609800000000e+21
4.827800000000e+02,8.833500000000e+21
4.932300000000e+02,9.063100000000e+21
5.041200000000e+02,9.317500000000e+21
5.153500000000e+02,9.564300000000e+21
5.270100000000e+02,9.828300000000e+21
5.390400000000e+02,1.009020000000e+22
5.515200000000e+02,1.037480000000e+22
5.777600000000e+02,1.095340000000e+22
5.915400000000e+02,1.126340000000e+22
6.057800000000e+02,1.158430000000e+22
6.204800000000e+02,1.191860000000e+22
6.356800000000e+02,1.226070000000e+22
6.513500000000e+02,1.261800000000e+22
6.674300000000e+02,1.298830000000e+22
6.840900000000e+02,1.336910000000e+22
7.012100000000e+02,1.376930000000e+22
7.190900000000e+02,1.419900000000e+22
7.373700000000e+02,1.463560000000e+22
7.561800000000e+02,1.508710000000e+22
7.753900000000e+02,1.554790000000e+22
7.954700000000e+02,1.604640000000e+22
8.160400000000e+02,1.656160000000e+22
8.371500000000e+02,1.709250000000e+22
8.588700000000e+02,1.764590000000e+22
8.812200000000e+02,1.822280000000e+22
9.041400000000e+02,1.881950000000e+22
9.278200000000e+02,1.945070000000e+22
9.520700000000e+02,2.010430000000e+22
9.770000000000e+02,2.078630000000e+22
1.002510000000e+03,2.149190000000e+22
1.028830000000e+03,2.223550000000e+22
1.055800000000e+03,2.300810000000e+22
1.083470000000e+03,2.381430000000e+22
1.111880000000e+03,2.465650000000e+22
1.141080000000e+03,2.553880000000e+22
1.170870000000e+03,2.645820000000e+22
1.201370000000e+03,2.740420000000e+22
1.232770000000e+03,2.840700000000e+22
1.264950000000e+03,2.945430000000e+22
