# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bbcc7eb488a122ac12b9"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:00:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.158386652259e+22
7.000000000000e-02,2.158386652259e+22
3.000000000000e-01,2.158386652259e+22
5.200000000000e-01,2.158360135801e+22
9.100000000000e-01,2.158360135801e+22
1.270000000000e+00,2.158333619343e+22
1.780000000000e+00,2.158280586427e+22
2.140000000000e+00,2.158227553511e+22
2.570000000000e+00,2.158174520595e+22
2.950000000000e+00,2.158094971221e+22
3.400000000000e+00,2.158041938305e+22
3.910000000000e+00,2.157935872472e+22
4.490000000000e+00,2.157856323098e+22
4.940000000000e+00,2.157803290182e+22
5.430000000000e+00,2.157750257266e+22
5.710000000000e+00,2.157723740808e+22
5.990000000000e+00,2.157723740808e+22
6.290000000000e+00,2.157723740808e+22
6.610000000000e+00,2.157723740808e+22
6.940000000000e+00,2.157776773724e+22
7.280000000000e+00,2.157856323098e+22
7.650000000000e+00,2.157935872472e+22
8.030000000000e+00,2.158068454763e+22
8.430000000000e+00,2.158466201633e+22
8.850000000000e+00,2.158731366214e+22
9.300000000000e+00,2.159102596627e+22
9.480000000000e+00,2.159314728291e+22
9.670000000000e+00,2.159500343497e+22
9.860000000000e+00,2.159738991620e+22
1.006000000000e+01,2.160004156200e+22
1.026000000000e+01,2.160295837239e+22
1.047000000000e+01,2.160614034735e+22
1.068000000000e+01,2.160958748690e+22
1.089000000000e+01,2.161356495561e+22
1.155000000000e+01,2.162788384295e+22
1.178000000000e+01,2.163371746372e+22
1.202000000000e+01,2.163981624908e+22
1.226000000000e+01,2.164618019901e+22
1.250000000000e+01,2.165360480726e+22
1.275000000000e+01,2.166129458010e+22
1.300000000000e+01,2.167004501125e+22
1.326000000000e+01,2.167959093615e+22
1.352000000000e+01,2.168993235479e+22
1.379000000000e+01,2.170133443175e+22
1.406000000000e+01,2.171379716703e+22
1.434000000000e+01,2.172652506690e+22
1.463000000000e+01,2.173739681470e+22
1.492000000000e+01,2.175224603120e+22
1.521000000000e+01,2.177107271642e+22
1.613000000000e+01,2.184293231773e+22
1.644000000000e+01,2.186971394036e+22
1.676000000000e+01,2.189888204421e+22
1.709000000000e+01,2.192911080639e+22
1.742000000000e+01,2.196252154353e+22
1.775000000000e+01,2.199884909106e+22
1.810000000000e+01,2.203809344897e+22
1.845000000000e+01,2.207919395894e+22
1.880000000000e+01,2.212374160847e+22
1.916000000000e+01,2.217067573921e+22
1.952000000000e+01,2.222238283241e+22
1.989000000000e+01,2.227647640683e+22
2.026000000000e+01,2.233534294370e+22
2.063000000000e+01,2.239712629095e+22
2.101000000000e+01,2.245917480278e+22
2.140000000000e+01,2.253448154364e+22
2.179000000000e+01,2.260581081579e+22
2.218000000000e+01,2.268244337956e+22
2.258000000000e+01,2.276225791828e+22
2.382000000000e+01,2.303299095496e+22
2.418000000000e+01,2.310378989795e+22
2.460000000000e+01,2.320190079273e+22
2.501000000000e+01,2.330001168751e+22
2.542000000000e+01,2.337797007418e+22
2.584000000000e+01,2.347342932315e+22
2.626000000000e+01,2.356332011594e+22
2.668000000000e+01,2.366249166904e+22
4.408000000000e+01,2.641251353329e+22
4.647000000000e+01,2.705209050142e+22
4.712000000000e+01,2.719262772908e+22
4.777000000000e+01,2.735968141479e+22
4.846000000000e+01,2.750021864245e+22
4.913000000000e+01,2.768053055718e+22
4.985000000000e+01,2.782902272225e+22
5.060000000000e+01,2.800668299118e+22
5.136000000000e+01,2.816047844787e+22
5.216000000000e+01,2.831427390455e+22
5.298000000000e+01,2.846276606962e+22
5.383000000000e+01,2.861656152631e+22
5.471000000000e+01,2.876240204557e+22
5.562000000000e+01,2.889763598162e+22
5.657000000000e+01,2.903286991767e+22
5.755000000000e+01,2.916014891631e+22
5.856000000000e+01,2.928212462333e+22
5.961000000000e+01,2.939614539294e+22
6.070000000000e+01,2.950221122514e+22
6.183000000000e+01,2.960032211992e+22
6.300000000000e+01,2.968782643148e+22
6.421000000000e+01,2.976737580562e+22
6.547000000000e+01,2.983366695075e+22
6.677000000000e+01,2.988669986684e+22
6.811000000000e+01,2.992117126231e+22
6.950000000000e+01,2.995033936616e+22
7.094000000000e+01,2.997685582421e+22
9.694000000000e+01,2.974616263919e+22
9.927000000000e+01,2.966396161923e+22
1.016600000000e+02,2.957645730767e+22
1.041300000000e+02,2.948364970450e+22
1.066800000000e+02,2.938553880972e+22
1.093000000000e+02,2.928477626914e+22
1.119900000000e+02,2.917871043694e+22
1.147600000000e+02,2.906468966733e+22
1.176100000000e+02,2.895066889772e+22
1.205300000000e+02,2.883929977392e+22
1.235400000000e+02,2.871997571270e+22
1.266400000000e+02,2.859800000567e+22
1.298800000000e+02,2.846011442382e+22
1.330800000000e+02,2.834874530001e+22
1.364300000000e+02,2.822146630138e+22
1.398800000000e+02,2.808888401113e+22
1.434000000000e+02,2.796160501250e+22
1.470300000000e+02,2.782902272225e+22
1.507500000000e+02,2.769644043201e+22
1.545600000000e+02,2.756385814177e+22
1.584800000000e+02,2.743127585152e+22
1.708200000000e+02,2.702822568918e+22
1.841200000000e+02,2.662782717264e+22
1.887800000000e+02,2.649736619904e+22
1.935500000000e+02,2.636451874422e+22
1.984400000000e+02,2.623326227688e+22
2.034300000000e+02,2.610333163244e+22
2.361800000000e+02,2.533700599483e+22
2.421300000000e+02,2.520601469206e+22
2.481600000000e+02,2.508987260581e+22
2.543700000000e+02,2.496789689879e+22
2.607800000000e+02,2.484008757099e+22
2.672400000000e+02,2.472712745970e+22
2.739000000000e+02,2.460833372764e+22
2.808000000000e+02,2.448105472901e+22
2.878000000000e+02,2.436305649069e+22
2.949000000000e+02,2.425433901269e+22
3.021800000000e+02,2.414482604095e+22
3.095300000000e+02,2.403982086708e+22
