# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2132f7295716fb866377"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "455027430317d211af01cd4de91f2115444a4408122c68bc7bc38f9a3457d899"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,4.360000000000e+20
1.200000000000e-01,4.360000000000e+20
4.700000000000e-01,4.361000000000e+20
8.300000000000e-01,4.365000000000e+20
1.440000000000e+00,4.372000000000e+20
2.020000000000e+00,4.384000000000e+20
2.830000000000e+00,4.406000000000e+20
3.400000000000e+00,4.427000000000e+20
4.070000000000e+00,4.454000000000e+20
4.680000000000e+00,4.486000000000e+20
5.390000000000e+00,4.527000000000e+20
6.190000000000e+00,4.580000000000e+20
7.120000000000e+00,4.652000000000e+20
7.830000000000e+00,4.713000000000e+20
8.610000000000e+00,4.787000000000e+20
9.040000000000e+00,4.831000000000e+20
9.490000000000e+00,4.879000000000e+20
9.960000000000e+00,4.933000000000e+20
1.045000000000e+01,4.992000000000e+20
1.097000000000e+01,5.057000000000e+20
1.209000000000e+01,5.209000000000e+20
1.269000000000e+01,5.296000000000e+20
1.331000000000e+01,5.393000000000e+20
1.397000000000e+01,5.500000000000e+20
1.466000000000e+01,5.618000000000e+20
1.495000000000e+01,5.669000000000e+20
1.525000000000e+01,5.722000000000e+20
1.555000000000e+01,5.778000000000e+20
1.586000000000e+01,5.835000000000e+20
1.617000000000e+01,5.895000000000e+20
1.649000000000e+01,5.958000000000e+20
1.681000000000e+01,6.023000000000e+20
1.715000000000e+01,6.091000000000e+20
1.748000000000e+01,6.161000000000e+20
1.818000000000e+01,6.310000000000e+20
1.853000000000e+01,6.389000000000e+20
1.890000000000e+01,6.471000000000e+20
1.927000000000e+01,6.556000000000e+20
1.965000000000e+01,6.645000000000e+20
2.003000000000e+01,6.738000000000e+20
2.083000000000e+01,6.932000000000e+20
2.124000000000e+01,7.037000000000e+20
2.251000000000e+01,7.372000000000e+20
2.295000000000e+01,7.493000000000e+20
2.432000000000e+01,7.879000000000e+20
2.480000000000e+01,8.018000000000e+20
2.528000000000e+01,8.162000000000e+20
2.577000000000e+01,8.311000000000e+20
2.628000000000e+01,8.465000000000e+20
2.679000000000e+01,8.625000000000e+20
2.731000000000e+01,8.790000000000e+20
2.785000000000e+01,8.960000000000e+20
2.839000000000e+01,9.137000000000e+20
2.894000000000e+01,9.319000000000e+20
2.951000000000e+01,9.506000000000e+20
3.009000000000e+01,9.700000000000e+20
3.067000000000e+01,9.900000000000e+20
3.127000000000e+01,1.010500000000e+21
3.188000000000e+01,1.030900000000e+21
3.251000000000e+01,1.052600000000e+21
3.314000000000e+01,1.074900000000e+21
3.379000000000e+01,1.097800000000e+21
3.446000000000e+01,1.121300000000e+21
3.513000000000e+01,1.145500000000e+21
3.583000000000e+01,1.170200000000e+21
3.653000000000e+01,1.195800000000e+21
3.725000000000e+01,1.221600000000e+21
3.799000000000e+01,1.248400000000e+21
3.874000000000e+01,1.276000000000e+21
4.111000000000e+01,1.361000000000e+21
4.277000000000e+01,1.420000000000e+21
4.452000000000e+01,1.483400000000e+21
4.542000000000e+01,1.514300000000e+21
4.828000000000e+01,1.610400000000e+21
4.928000000000e+01,1.643300000000e+21
5.030000000000e+01,1.677300000000e+21
5.136000000000e+01,1.712900000000e+21
5.355000000000e+01,1.786900000000e+21
5.469000000000e+01,1.823500000000e+21
5.587000000000e+01,1.861300000000e+21
5.708000000000e+01,1.900000000000e+21
5.832000000000e+01,1.939600000000e+21
5.960000000000e+01,1.979800000000e+21
6.091000000000e+01,2.021700000000e+21
6.227000000000e+01,2.065700000000e+21
6.366000000000e+01,2.090700000000e+21
6.510000000000e+01,2.129200000000e+21
6.658000000000e+01,2.165000000000e+21
6.811000000000e+01,2.209500000000e+21
6.969000000000e+01,2.250100000000e+21
7.471000000000e+01,2.373700000000e+21
7.650000000000e+01,2.416300000000e+21
7.834000000000e+01,2.461800000000e+21
8.024000000000e+01,2.509700000000e+21
8.423000000000e+01,2.600000000000e+21
8.632000000000e+01,2.647000000000e+21
8.847000000000e+01,2.695100000000e+21
9.070000000000e+01,2.744900000000e+21
9.300000000000e+01,2.795500000000e+21
9.538000000000e+01,2.846300000000e+21
9.783000000000e+01,2.897700000000e+21
1.003600000000e+02,2.955700000000e+21
1.029800000000e+02,3.012500000000e+21
1.056800000000e+02,3.072400000000e+21
1.084600000000e+02,3.129800000000e+21
1.111700000000e+02,3.235900000000e+21
1.143100000000e+02,3.260200000000e+21
1.173800000000e+02,3.322700000000e+21
1.205400000000e+02,3.392800000000e+21
1.238000000000e+02,3.470000000000e+21
1.271700000000e+02,3.549800000000e+21
1.306500000000e+02,3.614400000000e+21
1.342300000000e+02,3.694100000000e+21
1.379300000000e+02,3.782300000000e+21
1.417400000000e+02,3.860600000000e+21
1.456700000000e+02,3.950900000000e+21
1.497300000000e+02,4.042900000000e+21
1.539100000000e+02,4.137700000000e+21
1.582200000000e+02,4.238400000000e+21
1.626500000000e+02,4.342000000000e+21
1.672300000000e+02,4.450100000000e+21
1.719400000000e+02,4.562000000000e+21
1.768000000000e+02,4.678600000000e+21
1.818000000000e+02,4.799800000000e+21
1.869500000000e+02,4.928500000000e+21
1.922500000000e+02,5.066000000000e+21
1.977100000000e+02,5.199700000000e+21
2.033300000000e+02,5.318600000000e+21
2.091100000000e+02,5.481000000000e+21
2.150600000000e+02,5.645000000000e+21
2.211800000000e+02,5.780800000000e+21
2.274800000000e+02,5.968800000000e+21
2.339600000000e+02,6.148800000000e+21
2.406200000000e+02,6.339000000000e+21
2.474800000000e+02,6.516600000000e+21
2.545000000000e+02,6.680600000000e+21
2.617500000000e+02,6.891200000000e+21
2.691900000000e+02,7.106100000000e+21
2.768300000000e+02,7.337000000000e+21
2.846800000000e+02,7.584000000000e+21
2.927400000000e+02,7.802900000000e+21
3.010300000000e+02,8.071000000000e+21
3.095300000000e+02,8.316500000000e+21
3.364700000000e+02,9.231000000000e+21
3.459100000000e+02,9.507000000000e+21
3.555900000000e+02,9.838900000000e+21
3.655300000000e+02,1.019380000000e+22
3.757200000000e+02,1.048120000000e+22
3.861800000000e+02,1.084550000000e+22
3.969100000000e+02,1.125760000000e+22
4.079200000000e+02,1.182540000000e+22
4.191600000000e+02,1.209130000000e+22
4.426400000000e+02,1.289290000000e+22
4.672300000000e+02,1.386630000000e+22
5.063900000000e+02,1.574150000000e+22
5.200300000000e+02,1.627420000000e+22
5.340500000000e+02,1.685630000000e+22
5.484300000000e+02,1.739260000000e+22
5.631900000000e+02,1.807730000000e+22
5.801700000000e+02,1.890530000000e+22
5.954300000000e+02,2.004480000000e+22
9.176100000000e+02,3.469190000000e+22
9.405600000000e+02,3.759570000000e+22
9.644300000000e+02,3.683930000000e+22
