# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_dd6ad4395f041e47aeb4"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "b2fa87ba41d6f4f953fb2590cfb7440dc85cdd5d6b209fcbc2070759aa71e415"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,4.530000000000e+19
1.100000000000e-01,4.530000000000e+19
4.300000000000e-01,4.530000000000e+19
7.500000000000e-01,4.530000000000e+19
1.840000000000e+00,4.540000000000e+19
2.580000000000e+00,4.560000000000e+19
3.090000000000e+00,4.580000000000e+19
4.270000000000e+00,4.620000000000e+19
4.910000000000e+00,4.650000000000e+19
5.640000000000e+00,4.690000000000e+19
6.490000000000e+00,4.750000000000e+19
7.140000000000e+00,4.790000000000e+19
8.660000000000e+00,4.920000000000e+19
9.100000000000e+00,4.960000000000e+19
9.550000000000e+00,5.000000000000e+19
1.054000000000e+01,5.110000000000e+19
1.107000000000e+01,5.160000000000e+19
1.162000000000e+01,5.230000000000e+19
1.220000000000e+01,5.300000000000e+19
1.373000000000e+01,5.500000000000e+19
1.401000000000e+01,5.540000000000e+19
1.429000000000e+01,5.580000000000e+19
1.458000000000e+01,5.620000000000e+19
1.487000000000e+01,5.660000000000e+19
1.548000000000e+01,5.750000000000e+19
1.611000000000e+01,5.850000000000e+19
1.643000000000e+01,5.900000000000e+19
1.676000000000e+01,5.960000000000e+19
1.780000000000e+01,6.130000000000e+19
1.816000000000e+01,6.190000000000e+19
1.852000000000e+01,6.260000000000e+19
1.890000000000e+01,6.320000000000e+19
1.928000000000e+01,6.390000000000e+19
1.967000000000e+01,6.470000000000e+19
2.007000000000e+01,6.540000000000e+19
2.048000000000e+01,6.620000000000e+19
2.089000000000e+01,6.700000000000e+19
2.175000000000e+01,6.870000000000e+19
2.219000000000e+01,6.960000000000e+19
2.357000000000e+01,7.250000000000e+19
2.405000000000e+01,7.360000000000e+19
2.454000000000e+01,7.460000000000e+19
2.504000000000e+01,7.580000000000e+19
2.555000000000e+01,7.690000000000e+19
2.607000000000e+01,7.810000000000e+19
2.660000000000e+01,7.940000000000e+19
2.715000000000e+01,8.070000000000e+19
2.885000000000e+01,8.480000000000e+19
2.944000000000e+01,8.630000000000e+19
3.005000000000e+01,8.780000000000e+19
3.194000000000e+01,9.280000000000e+19
3.260000000000e+01,9.460000000000e+19
3.843000000000e+01,1.113000000000e+20
3.923000000000e+01,1.138000000000e+20
4.089000000000e+01,1.190000000000e+20
4.175000000000e+01,1.217000000000e+20
4.263000000000e+01,1.245000000000e+20
4.353000000000e+01,1.274000000000e+20
4.445000000000e+01,1.305000000000e+20
4.539000000000e+01,1.336000000000e+20
4.635000000000e+01,1.369000000000e+20
4.733000000000e+01,1.402000000000e+20
4.833000000000e+01,1.437000000000e+20
4.936000000000e+01,1.474000000000e+20
5.041000000000e+01,1.511000000000e+20
5.149000000000e+01,1.550000000000e+20
5.259000000000e+01,1.591000000000e+20
5.372000000000e+01,1.633000000000e+20
5.487000000000e+01,1.676000000000e+20
5.605000000000e+01,1.721000000000e+20
5.726000000000e+01,1.768000000000e+20
5.850000000000e+01,1.817000000000e+20
5.976000000000e+01,1.868000000000e+20
6.374000000000e+01,2.033000000000e+20
6.513000000000e+01,2.095000000000e+20
6.655000000000e+01,2.159000000000e+20
6.801000000000e+01,2.226000000000e+20
7.418000000000e+01,2.538000000000e+20
7.581000000000e+01,2.627000000000e+20
7.748000000000e+01,2.722000000000e+20
9.032000000000e+01,3.479000000000e+20
9.231000000000e+01,3.644000000000e+20
9.644000000000e+01,4.022000000000e+20
9.855000000000e+01,4.236000000000e+20
