# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ee261e8b0b0a2f06a157"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:00:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.270895983760e+22
1.100000000000e-01,2.270895983760e+22
4.500000000000e-01,2.270949016677e+22
7.800000000000e-01,2.271108115425e+22
1.370000000000e+00,2.271532378754e+22
1.920000000000e+00,2.272142257289e+22
2.680000000000e+00,2.273362014359e+22
3.220000000000e+00,2.274502222055e+22
3.860000000000e+00,2.276093209538e+22
4.440000000000e+00,2.277816779311e+22
5.100000000000e+00,2.280176744078e+22
5.860000000000e+00,2.283120070921e+22
6.730000000000e+00,2.287150572544e+22
7.400000000000e+00,2.290650745007e+22
8.120000000000e+00,2.294919894753e+22
8.520000000000e+00,2.297465474725e+22
8.940000000000e+00,2.300276219279e+22
9.380000000000e+00,2.303405161328e+22
9.840000000000e+00,2.306825784417e+22
1.032000000000e+01,2.310670670834e+22
1.082000000000e+01,2.314886787664e+22
1.134000000000e+01,2.319474134906e+22
1.189000000000e+01,2.324750910058e+22
1.246000000000e+01,2.331114859989e+22
1.306000000000e+01,2.336921964302e+22
1.368000000000e+01,2.344054891517e+22
1.393000000000e+01,2.346123175245e+22
1.420000000000e+01,2.349225600837e+22
1.447000000000e+01,2.352540158093e+22
1.474000000000e+01,2.355907748265e+22
1.501000000000e+01,2.359487470102e+22
1.530000000000e+01,2.363120224854e+22
1.558000000000e+01,2.366965111271e+22
1.587000000000e+01,2.370889547063e+22
1.617000000000e+01,2.375026114518e+22
1.708000000000e+01,2.389981396858e+22
1.739000000000e+01,2.394833908681e+22
1.771000000000e+01,2.399872035710e+22
1.803000000000e+01,2.404989712113e+22
1.836000000000e+01,2.410346036639e+22
1.869000000000e+01,2.415994042204e+22
1.903000000000e+01,2.421695080684e+22
1.936000000000e+01,2.427528701455e+22
1.971000000000e+01,2.433574453890e+22
2.006000000000e+01,2.439832337990e+22
2.041000000000e+01,2.446143255005e+22
2.076000000000e+01,2.452692820143e+22
2.113000000000e+01,2.459321934656e+22
2.149000000000e+01,2.466136664374e+22
2.186000000000e+01,2.472712745970e+22
2.224000000000e+01,2.480163870682e+22
2.261000000000e+01,2.487376347271e+22
2.299000000000e+01,2.494668373235e+22
2.338000000000e+01,2.502092981488e+22
2.377000000000e+01,2.509570622658e+22
2.417000000000e+01,2.517260395492e+22
2.582000000000e+01,2.549981704724e+22
2.666000000000e+01,2.568437159526e+22
2.707000000000e+01,2.577452755263e+22
2.751000000000e+01,2.586786548496e+22
2.794000000000e+01,2.596544605058e+22
2.838000000000e+01,2.605719299543e+22
2.882000000000e+01,2.615424323189e+22
2.927000000000e+01,2.624811149338e+22
2.972000000000e+01,2.634860886939e+22
3.017000000000e+01,2.643956032050e+22
3.064000000000e+01,2.654827779850e+22
3.110000000000e+01,2.663313046425e+22
3.158000000000e+01,2.674184794225e+22
3.206000000000e+01,2.682670060801e+22
