# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3a9f88907c9815206bf0"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9027eac00dddd90f0d84d36d6d1d5229b80cfd1437b685a7a8a767110ca57fb4"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.380000000000e+19
1.400000000000e-01,3.380000000000e+19
5.700000000000e-01,3.380000000000e+19
1.760000000000e+00,3.390000000000e+19
2.460000000000e+00,3.400000000000e+19
3.450000000000e+00,3.410000000000e+19
4.970000000000e+00,3.450000000000e+19
5.710000000000e+00,3.470000000000e+19
6.570000000000e+00,3.490000000000e+19
7.550000000000e+00,3.530000000000e+19
8.690000000000e+00,3.580000000000e+19
1.051000000000e+01,3.670000000000e+19
1.104000000000e+01,3.690000000000e+19
1.159000000000e+01,3.730000000000e+19
1.217000000000e+01,3.760000000000e+19
1.342000000000e+01,3.840000000000e+19
1.554000000000e+01,4.000000000000e+19
1.632000000000e+01,4.060000000000e+19
1.836000000000e+01,4.240000000000e+19
1.873000000000e+01,4.270000000000e+19
1.988000000000e+01,4.380000000000e+19
2.028000000000e+01,4.420000000000e+19
2.068000000000e+01,4.470000000000e+19
2.195000000000e+01,4.600000000000e+19
2.284000000000e+01,4.700000000000e+19
2.377000000000e+01,4.810000000000e+19
2.474000000000e+01,4.930000000000e+19
2.574000000000e+01,5.050000000000e+19
2.626000000000e+01,5.120000000000e+19
3.020000000000e+01,5.680000000000e+19
3.080000000000e+01,5.770000000000e+19
3.206000000000e+01,5.970000000000e+19
3.336000000000e+01,6.180000000000e+19
3.472000000000e+01,6.420000000000e+19
3.614000000000e+01,6.680000000000e+19
3.687000000000e+01,6.820000000000e+19
3.915000000000e+01,7.280000000000e+19
4.157000000000e+01,7.800000000000e+19
4.326000000000e+01,8.200000000000e+19
4.593000000000e+01,8.870000000000e+19
4.686000000000e+01,9.120000000000e+19
4.876000000000e+01,9.660000000000e+19
5.074000000000e+01,1.023000000000e+20
5.176000000000e+01,1.054000000000e+20
5.385000000000e+01,1.121000000000e+20
5.602000000000e+01,1.194000000000e+20
5.714000000000e+01,1.233000000000e+20
5.827000000000e+01,1.275000000000e+20
6.180000000000e+01,1.405000000000e+20
6.426000000000e+01,1.502000000000e+20
6.552000000000e+01,1.552000000000e+20
6.680000000000e+01,1.604000000000e+20
6.810000000000e+01,1.658000000000e+20
7.077000000000e+01,1.771000000000e+20
7.214000000000e+01,1.830000000000e+20
7.353000000000e+01,1.891000000000e+20
7.495000000000e+01,1.953000000000e+20
7.638000000000e+01,2.017000000000e+20
7.784000000000e+01,2.083000000000e+20
7.933000000000e+01,2.152000000000e+20
8.084000000000e+01,2.223000000000e+20
8.237000000000e+01,2.296000000000e+20
8.393000000000e+01,2.372000000000e+20
9.385000000000e+01,2.901000000000e+20
9.739000000000e+01,3.114000000000e+20
1.010600000000e+02,3.350000000000e+20
1.029400000000e+02,3.479000000000e+20
1.048600000000e+02,3.614000000000e+20
1.068200000000e+02,3.758000000000e+20
1.088100000000e+02,3.911000000000e+20
1.108500000000e+02,4.072000000000e+20
1.129200000000e+02,4.243000000000e+20
1.150200000000e+02,4.423000000000e+20
1.171700000000e+02,4.613000000000e+20
1.193500000000e+02,4.813000000000e+20
1.215600000000e+02,5.024000000000e+20
1.238400000000e+02,5.246000000000e+20
1.333400000000e+02,6.246000000000e+20
1.358200000000e+02,6.522000000000e+20
1.383500000000e+02,6.810000000000e+20
1.409100000000e+02,7.108000000000e+20
1.435200000000e+02,7.408000000000e+20
1.571800000000e+02,9.013000000000e+20
1.600600000000e+02,9.369000000000e+20
1.629700000000e+02,9.704000000000e+20
1.659100000000e+02,1.005400000000e+21
1.689100000000e+02,1.040300000000e+21
1.719400000000e+02,1.073800000000e+21
1.910700000000e+02,1.299200000000e+21
2.049300000000e+02,1.467400000000e+21
2.198000000000e+02,1.626900000000e+21
2.360000000000e+02,1.802600000000e+21
2.537400000000e+02,1.994400000000e+21
2.788000000000e+02,2.290100000000e+21
3.207700000000e+02,2.789100000000e+21
3.345600000000e+02,2.935700000000e+21
3.649400000000e+02,3.226000000000e+21
3.731700000000e+02,3.306400000000e+21
3.816700000000e+02,3.400000000000e+21
3.904400000000e+02,3.496100000000e+21
3.995000000000e+02,3.595300000000e+21
4.088600000000e+02,3.697400000000e+21
4.185200000000e+02,3.802900000000e+21
4.284800000000e+02,3.911300000000e+21
4.387800000000e+02,4.023800000000e+21
4.494200000000e+02,4.139900000000e+21
4.603800000000e+02,4.260300000000e+21
4.717000000000e+02,4.384600000000e+21
4.833700000000e+02,4.513300000000e+21
4.954100000000e+02,4.631500000000e+21
5.078700000000e+02,4.782800000000e+21
5.206400000000e+02,4.928400000000e+21
5.338300000000e+02,5.077000000000e+21
5.474200000000e+02,5.231200000000e+21
5.614200000000e+02,5.391000000000e+21
5.758500000000e+02,5.557300000000e+21
5.907000000000e+02,5.730000000000e+21
6.060000000000e+02,5.909500000000e+21
6.217300000000e+02,6.096000000000e+21
6.379400000000e+02,6.290000000000e+21
6.546000000000e+02,6.491700000000e+21
6.717400000000e+02,6.701400000000e+21
6.893600000000e+02,6.919500000000e+21
7.074900000000e+02,7.146500000000e+21
7.261000000000e+02,7.382500000000e+21
7.452500000000e+02,7.628500000000e+21
7.649000000000e+02,7.884100000000e+21
7.851000000000e+02,8.150200000000e+21
8.058500000000e+02,8.427100000000e+21
8.271400000000e+02,8.715000000000e+21
8.490000000000e+02,9.014700000000e+21
8.714200000000e+02,9.328300000000e+21
8.944400000000e+02,9.650500000000e+21
9.180600000000e+02,9.987800000000e+21
9.423800000000e+02,1.033780000000e+22
9.671200000000e+02,1.070420000000e+22
9.926100000000e+02,1.109050000000e+22
1.018700000000e+03,1.147520000000e+22
1.045470000000e+03,1.188950000000e+22
1.072910000000e+03,1.231550000000e+22
1.101040000000e+03,1.275850000000e+22
1.129840000000e+03,1.321980000000e+22
1.159350000000e+03,1.369630000000e+22
1.189590000000e+03,1.419430000000e+22
1.220570000000e+03,1.470890000000e+22
1.252310000000e+03,1.524820000000e+22
1.284780000000e+03,1.580880000000e+22
1.318060000000e+03,1.639220000000e+22
1.352110000000e+03,1.698090000000e+22
1.386990000000e+03,1.762480000000e+22
1.422700000000e+03,1.827260000000e+22
1.459230000000e+03,1.893060000000e+22
1.496660000000e+03,1.962900000000e+22
1.534970000000e+03,2.038410000000e+22
1.574130000000e+03,2.114200000000e+22
1.614250000000e+03,2.190010000000e+22
1.655340000000e+03,2.275970000000e+22
1.697350000000e+03,2.361110000000e+22
1.740370000000e+03,2.445380000000e+22
1.784400000000e+03,2.542770000000e+22
1.829410000000e+03,2.632490000000e+22
