# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_71a9e7fb1f67aada2603"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7a49605eeb0dfa2062e980e397905b50d0d84873bfc7d8c2dc861c5d903067fc"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.377136097100e+21
1.400000000000e-01,3.377136097100e+21
5.700000000000e-01,3.377136097100e+21
1.000000000000e+00,3.377136097100e+21
2.450000000000e+00,3.376870932519e+21
3.440000000000e+00,3.376605767939e+21
4.120000000000e+00,3.376340603358e+21
4.950000000000e+00,3.376075438778e+21
6.550000000000e+00,3.375279945037e+21
7.530000000000e+00,3.374749615876e+21
8.660000000000e+00,3.373954122134e+21
1.048000000000e+01,3.372628299232e+21
1.101000000000e+01,3.372097970071e+21
1.156000000000e+01,3.371567640910e+21
1.275000000000e+01,3.370241818007e+21
1.339000000000e+01,3.369446324266e+21
1.406000000000e+01,3.368650830524e+21
1.477000000000e+01,3.367855336783e+21
1.551000000000e+01,3.366794678461e+21
1.629000000000e+01,3.365734020139e+21
1.711000000000e+01,3.364408197236e+21
1.797000000000e+01,3.363082374334e+21
1.833000000000e+01,3.362552045173e+21
1.908000000000e+01,3.361226222271e+21
2.026000000000e+01,3.359370070207e+21
2.067000000000e+01,3.358574576466e+21
2.109000000000e+01,3.357779082724e+21
2.151000000000e+01,3.356983588983e+21
2.285000000000e+01,3.354331943178e+21
2.331000000000e+01,3.353271284856e+21
2.378000000000e+01,3.352210626534e+21
2.426000000000e+01,3.351149968212e+21
2.475000000000e+01,3.350089309890e+21
2.629000000000e+01,3.346642170344e+21
2.683000000000e+01,3.345316347441e+21
2.738000000000e+01,3.343990524539e+21
2.793000000000e+01,3.342664701636e+21
2.908000000000e+01,3.339747891251e+21
2.968000000000e+01,3.338156903768e+21
3.154000000000e+01,3.332853612158e+21
3.218000000000e+01,3.330997460095e+21
3.284000000000e+01,3.329141308032e+21
3.421000000000e+01,3.325163839324e+21
3.491000000000e+01,3.323042522680e+21
3.563000000000e+01,3.320656041456e+21
3.637000000000e+01,3.318269560232e+21
3.712000000000e+01,3.315883079007e+21
3.789000000000e+01,3.313231433202e+21
3.868000000000e+01,3.310844951978e+21
3.948000000000e+01,3.307928141592e+21
4.030000000000e+01,3.305276495788e+21
4.114000000000e+01,3.302359685402e+21
4.200000000000e+01,3.299177710436e+21
4.287000000000e+01,3.295995735470e+21
4.377000000000e+01,3.292813760505e+21
4.469000000000e+01,3.289366620958e+21
4.659000000000e+01,3.282207177285e+21
4.757000000000e+01,3.278494873158e+21
4.858000000000e+01,3.274517404451e+21
4.961000000000e+01,3.270539935744e+21
5.066000000000e+01,3.266297302456e+21
5.174000000000e+01,3.261789504587e+21
5.284000000000e+01,3.257281706719e+21
5.397000000000e+01,3.252773908851e+21
5.513000000000e+01,3.248000946402e+21
5.631000000000e+01,3.242962819373e+21
5.753000000000e+01,3.237924692344e+21
5.877000000000e+01,3.232621400734e+21
6.004000000000e+01,3.227052944544e+21
6.135000000000e+01,3.221484488353e+21
6.268000000000e+01,3.215916032163e+21
6.405000000000e+01,3.209817246812e+21
6.545000000000e+01,3.203983626041e+21
6.689000000000e+01,3.197619676109e+21
6.836000000000e+01,3.191255726178e+21
6.987000000000e+01,3.184626611665e+21
7.142000000000e+01,3.177732332573e+21
7.301000000000e+01,3.170838053480e+21
7.463000000000e+01,3.163943774387e+21
7.630000000000e+01,3.156519166134e+21
7.801000000000e+01,3.149094557880e+21
7.977000000000e+01,3.141669949626e+21
8.157000000000e+01,3.133980176792e+21
8.341000000000e+01,3.126025239377e+21
8.530000000000e+01,3.118070301963e+21
8.724000000000e+01,3.109850199968e+21
8.923000000000e+01,3.101364933392e+21
9.127000000000e+01,3.093144831397e+21
9.337000000000e+01,3.084659564821e+21
9.551000000000e+01,3.076174298246e+21
9.772000000000e+01,3.067423867090e+21
9.997000000000e+01,3.058938600514e+21
1.022900000000e+02,3.050188169358e+21
1.046600000000e+02,3.041702902782e+21
1.071000000000e+02,3.033217636207e+21
1.095900000000e+02,3.024202040470e+21
1.121500000000e+02,3.015716773894e+21
1.147600000000e+02,3.007761836480e+21
1.174400000000e+02,2.999541734484e+21
1.201800000000e+02,2.991851961650e+21
1.229900000000e+02,2.984692517977e+21
1.258600000000e+02,2.977533074304e+21
1.287900000000e+02,2.970638795211e+21
1.317800000000e+02,2.966130997343e+21
1.348400000000e+02,2.960562541153e+21
1.379500000000e+02,2.956585072445e+21
1.411200000000e+02,2.953137932899e+21
1.443500000000e+02,2.951016616255e+21
1.476400000000e+02,2.949425628772e+21
1.613000000000e+02,2.957910895348e+21
1.648100000000e+02,2.964540009860e+21
1.720000000000e+02,2.980980213850e+21
1.756000000000e+02,2.991321632489e+21
1.792100000000e+02,3.002193380289e+21
1.827900000000e+02,3.013860621831e+21
1.863400000000e+02,3.026058192533e+21
1.898600000000e+02,3.038786092397e+21
1.933300000000e+02,3.050188169358e+21
1.967700000000e+02,3.060264423416e+21
2.001700000000e+02,3.072727158699e+21
2.035400000000e+02,3.081742754436e+21
2.135300000000e+02,3.108524377065e+21
2.167600000000e+02,3.113032174934e+21
2.201100000000e+02,3.117805137382e+21
2.234500000000e+02,3.123373593573e+21
2.333500000000e+02,3.137957645499e+21
2.498700000000e+02,3.155458507812e+21
2.572200000000e+02,3.166065091031e+21
2.645600000000e+02,3.177997497153e+21
2.683800000000e+02,3.185687269987e+21
2.719200000000e+02,3.193111878241e+21
2.754400000000e+02,3.200271321914e+21
2.789000000000e+02,3.207165601007e+21
2.824800000000e+02,3.216181196743e+21
2.859600000000e+02,3.225727121641e+21
2.894000000000e+02,3.236333704861e+21
3.038500000000e+02,3.290162114700e+21
3.077500000000e+02,3.306071989529e+21
3.116400000000e+02,3.324898674744e+21
3.157100000000e+02,3.343460195378e+21
3.242300000000e+02,3.382174224129e+21
3.287000000000e+02,3.403917719729e+21
3.381200000000e+02,3.447404710929e+21
3.431900000000e+02,3.467822383627e+21
3.482800000000e+02,3.490891702129e+21
3.535900000000e+02,3.513165526890e+21
3.591100000000e+02,3.535174187071e+21
3.649500000000e+02,3.554796366027e+21
3.709900000000e+02,3.573888215822e+21
3.772200000000e+02,3.592980065617e+21
3.837100000000e+02,3.610480927930e+21
3.904900000000e+02,3.626655967339e+21
3.974800000000e+02,3.642035513008e+21
4.123000000000e+02,3.666960983574e+21
4.201500000000e+02,3.678628225115e+21
4.282900000000e+02,3.688174150013e+21
4.367100000000e+02,3.696659416588e+21
4.454200000000e+02,3.703023366520e+21
4.546500000000e+02,3.705940176906e+21
4.640800000000e+02,3.708856987291e+21
4.738600000000e+02,3.710447974774e+21
4.840200000000e+02,3.709917645613e+21
4.945200000000e+02,3.708591822710e+21
5.054000000000e+02,3.705675012325e+21
5.166300000000e+02,3.701432379037e+21
5.283100000000e+02,3.695598758266e+21
5.403400000000e+02,3.688969643754e+21
5.528000000000e+02,3.681014706340e+21
5.656100000000e+02,3.672794604344e+21
5.789600000000e+02,3.662453185705e+21
5.926100000000e+02,3.652111767066e+21
6.067600000000e+02,3.640709690105e+21
6.213700000000e+02,3.628246954822e+21
6.364500000000e+02,3.614988725798e+21
6.520200000000e+02,3.600935003032e+21
6.681100000000e+02,3.586085786525e+21
6.846800000000e+02,3.570706240856e+21
7.017000000000e+02,3.555061530608e+21
7.192300000000e+02,3.538886491198e+21
7.372200000000e+02,3.522976616369e+21
7.558100000000e+02,3.505740918637e+21
7.748600000000e+02,3.489300714647e+21
7.945100000000e+02,3.472065016915e+21
8.147000000000e+02,3.454564154603e+21
8.354300000000e+02,3.437328456871e+21
8.567800000000e+02,3.419562429978e+21
8.786900000000e+02,3.401531238505e+21
9.011600000000e+02,3.383765211612e+21
9.244000000000e+02,3.365468855558e+21
9.481000000000e+02,3.347437664085e+21
9.724200000000e+02,3.329671637193e+21
9.974000000000e+02,3.311905610300e+21
1.023050000000e+03,3.293874418827e+21
1.049270000000e+03,3.276373556514e+21
1.076160000000e+03,3.259137858783e+21
1.103750000000e+03,3.241636996470e+21
1.132040000000e+03,3.224401298739e+21
1.161020000000e+03,3.207165601007e+21
1.190590000000e+03,3.190725397017e+21
1.221090000000e+03,3.173489699285e+21
1.252060000000e+03,3.157314659875e+21
1.284210000000e+03,3.140344126724e+21
1.316780000000e+03,3.124169087314e+21
1.350070000000e+03,3.108524377065e+21
1.384100000000e+03,3.093144831397e+21
1.418910000000e+03,3.078295614890e+21
1.454500000000e+03,3.063446398382e+21
1.490850000000e+03,3.048862346455e+21
1.527950000000e+03,3.034808623689e+21
1.565910000000e+03,3.020754900924e+21
1.604650000000e+03,3.007231507319e+21
