# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ab456ac7b0b949c92a4f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14060_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "fc6077eee74b798db46fcf1afb8fb286cc9e3069ad7e322bc5b38605012ffbc3"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.060000000000e+19
1.400000000000e-01,2.060000000000e+19
5.800000000000e-01,2.060000000000e+19
1.010000000000e+00,2.070000000000e+19
1.770000000000e+00,2.070000000000e+19
2.480000000000e+00,2.070000000000e+19
3.470000000000e+00,2.080000000000e+19
4.160000000000e+00,2.090000000000e+19
5.000000000000e+00,2.100000000000e+19
5.750000000000e+00,2.110000000000e+19
6.610000000000e+00,2.120000000000e+19
7.600000000000e+00,2.140000000000e+19
8.740000000000e+00,2.170000000000e+19
9.620000000000e+00,2.190000000000e+19
1.058000000000e+01,2.210000000000e+19
1.111000000000e+01,2.230000000000e+19
1.167000000000e+01,2.250000000000e+19
1.225000000000e+01,2.270000000000e+19
1.286000000000e+01,2.290000000000e+19
1.351000000000e+01,2.310000000000e+19
1.418000000000e+01,2.330000000000e+19
1.489000000000e+01,2.360000000000e+19
1.564000000000e+01,2.390000000000e+19
1.642000000000e+01,2.420000000000e+19
1.724000000000e+01,2.460000000000e+19
1.811000000000e+01,2.500000000000e+19
1.847000000000e+01,2.520000000000e+19
1.884000000000e+01,2.530000000000e+19
1.922000000000e+01,2.550000000000e+19
1.961000000000e+01,2.570000000000e+19
2.000000000000e+01,2.590000000000e+19
2.040000000000e+01,2.610000000000e+19
2.081000000000e+01,2.630000000000e+19
2.123000000000e+01,2.660000000000e+19
2.165000000000e+01,2.680000000000e+19
2.209000000000e+01,2.700000000000e+19
2.253000000000e+01,2.730000000000e+19
2.299000000000e+01,2.750000000000e+19
2.345000000000e+01,2.780000000000e+19
2.392000000000e+01,2.810000000000e+19
2.440000000000e+01,2.840000000000e+19
2.489000000000e+01,2.870000000000e+19
2.539000000000e+01,2.900000000000e+19
2.590000000000e+01,2.930000000000e+19
2.642000000000e+01,2.970000000000e+19
