# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bfc2397d76bb27f3fd27"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-02-23 19:32:54"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.574000000000e+20
3.100000000000e-01,2.574000000000e+20
1.220000000000e+00,2.574000000000e+20
3.740000000000e+00,2.580000000000e+20
7.330000000000e+00,2.601000000000e+20
1.056000000000e+01,2.628000000000e+20
1.214000000000e+01,2.646000000000e+20
1.396000000000e+01,2.669000000000e+20
1.605000000000e+01,2.699000000000e+20
1.845000000000e+01,2.740000000000e+20
2.232000000000e+01,2.817000000000e+20
2.343000000000e+01,2.842000000000e+20
2.582000000000e+01,2.900000000000e+20
2.711000000000e+01,2.934000000000e+20
2.846000000000e+01,2.971000000000e+20
2.988000000000e+01,3.013000000000e+20
3.136000000000e+01,3.058000000000e+20
3.292000000000e+01,3.109000000000e+20
3.456000000000e+01,3.165000000000e+20
3.627000000000e+01,3.227000000000e+20
3.807000000000e+01,3.296000000000e+20
3.883000000000e+01,3.326000000000e+20
4.038000000000e+01,3.390000000000e+20
4.118000000000e+01,3.425000000000e+20
4.283000000000e+01,3.498000000000e+20
4.368000000000e+01,3.537000000000e+20
4.454000000000e+01,3.577000000000e+20
4.542000000000e+01,3.620000000000e+20
4.632000000000e+01,3.664000000000e+20
4.723000000000e+01,3.710000000000e+20
4.816000000000e+01,3.759000000000e+20
5.628000000000e+01,4.234000000000e+20
5.739000000000e+01,4.307000000000e+20
5.851000000000e+01,4.383000000000e+20
5.965000000000e+01,4.463000000000e+20
6.082000000000e+01,4.546000000000e+20
6.321000000000e+01,4.725000000000e+20
6.444000000000e+01,4.822000000000e+20
6.569000000000e+01,4.923000000000e+20
7.229000000000e+01,5.518000000000e+20
7.368000000000e+01,5.662000000000e+20
7.653000000000e+01,5.959000000000e+20
7.799000000000e+01,6.120000000000e+20
7.948000000000e+01,6.288000000000e+20
