# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_619b976b5cc9bfe1a17a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-02-24 15:38:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1eeee5f327a2570eb943563b1a97e63aa22b6647bb57e9437abedbbcb3beb77"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.743000000000e+20
3.100000000000e-01,1.743000000000e+20
1.250000000000e+00,1.744000000000e+20
2.180000000000e+00,1.745000000000e+20
3.810000000000e+00,1.748000000000e+20
5.340000000000e+00,1.752000000000e+20
7.480000000000e+00,1.760000000000e+20
8.970000000000e+00,1.768000000000e+20
1.076000000000e+01,1.776000000000e+20
1.423000000000e+01,1.805000000000e+20
1.636000000000e+01,1.824000000000e+20
1.880000000000e+01,1.851000000000e+20
2.068000000000e+01,1.873000000000e+20
2.387000000000e+01,1.917000000000e+20
2.506000000000e+01,1.935000000000e+20
2.761000000000e+01,1.976000000000e+20
2.899000000000e+01,2.001000000000e+20
3.042000000000e+01,2.027000000000e+20
3.193000000000e+01,2.056000000000e+20
3.352000000000e+01,2.089000000000e+20
3.518000000000e+01,2.124000000000e+20
3.692000000000e+01,2.163000000000e+20
3.875000000000e+01,2.207000000000e+20
4.109000000000e+01,2.266000000000e+20
4.190000000000e+01,2.287000000000e+20
4.273000000000e+01,2.309000000000e+20
4.357000000000e+01,2.332000000000e+20
4.443000000000e+01,2.356000000000e+20
4.531000000000e+01,2.381000000000e+20
4.620000000000e+01,2.407000000000e+20
4.711000000000e+01,2.434000000000e+20
4.804000000000e+01,2.463000000000e+20
4.898000000000e+01,2.492000000000e+20
4.995000000000e+01,2.523000000000e+20
5.093000000000e+01,2.555000000000e+20
5.193000000000e+01,2.588000000000e+20
5.295000000000e+01,2.622000000000e+20
5.399000000000e+01,2.659000000000e+20
5.505000000000e+01,2.696000000000e+20
5.613000000000e+01,2.735000000000e+20
5.724000000000e+01,2.776000000000e+20
5.836000000000e+01,2.819000000000e+20
5.950000000000e+01,2.863000000000e+20
6.067000000000e+01,2.909000000000e+20
