# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_378a46724dc60e34ca79"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "385ed8ffbf6494f09cb33ac4702901ad8fc2078da1dc3b3fe62904d0fb0b694a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.829000000000e+20
1.000000000000e-01,2.829000000000e+20
4.000000000000e-01,2.829000000000e+20
6.900000000000e-01,2.830000000000e+20
1.210000000000e+00,2.836000000000e+20
1.700000000000e+00,2.843000000000e+20
2.370000000000e+00,2.858000000000e+20
2.850000000000e+00,2.872000000000e+20
3.420000000000e+00,2.892000000000e+20
3.930000000000e+00,2.912000000000e+20
4.520000000000e+00,2.939000000000e+20
5.200000000000e+00,2.974000000000e+20
5.970000000000e+00,3.021000000000e+20
6.570000000000e+00,3.062000000000e+20
7.220000000000e+00,3.111000000000e+20
7.580000000000e+00,3.141000000000e+20
7.960000000000e+00,3.173000000000e+20
8.350000000000e+00,3.209000000000e+20
8.770000000000e+00,3.248000000000e+20
9.200000000000e+00,3.291000000000e+20
9.660000000000e+00,3.339000000000e+20
1.014000000000e+01,3.392000000000e+20
1.064000000000e+01,3.451000000000e+20
1.117000000000e+01,3.516000000000e+20
1.172000000000e+01,3.587000000000e+20
1.230000000000e+01,3.666000000000e+20
1.254000000000e+01,3.701000000000e+20
1.279000000000e+01,3.737000000000e+20
1.304000000000e+01,3.774000000000e+20
1.330000000000e+01,3.813000000000e+20
1.356000000000e+01,3.854000000000e+20
1.383000000000e+01,3.897000000000e+20
1.410000000000e+01,3.941000000000e+20
1.438000000000e+01,3.987000000000e+20
1.466000000000e+01,4.034000000000e+20
1.495000000000e+01,4.084000000000e+20
1.524000000000e+01,4.136000000000e+20
1.554000000000e+01,4.190000000000e+20
1.585000000000e+01,4.247000000000e+20
1.616000000000e+01,4.305000000000e+20
1.647000000000e+01,4.367000000000e+20
1.680000000000e+01,4.430000000000e+20
1.780000000000e+01,4.640000000000e+20
1.960000000000e+01,5.046000000000e+20
1.998000000000e+01,5.138000000000e+20
2.037000000000e+01,5.234000000000e+20
2.076000000000e+01,5.334000000000e+20
2.117000000000e+01,5.439000000000e+20
2.158000000000e+01,5.545000000000e+20
2.199000000000e+01,5.658000000000e+20
2.242000000000e+01,5.775000000000e+20
2.285000000000e+01,5.896000000000e+20
2.329000000000e+01,6.022000000000e+20
2.374000000000e+01,6.154000000000e+20
2.420000000000e+01,6.290000000000e+20
2.514000000000e+01,6.579000000000e+20
2.562000000000e+01,6.732000000000e+20
2.611000000000e+01,6.890000000000e+20
2.661000000000e+01,7.054000000000e+20
2.712000000000e+01,7.225000000000e+20
2.764000000000e+01,7.401000000000e+20
2.817000000000e+01,7.584000000000e+20
2.871000000000e+01,7.775000000000e+20
2.926000000000e+01,7.970000000000e+20
2.982000000000e+01,8.171000000000e+20
3.038000000000e+01,8.380000000000e+20
3.096000000000e+01,8.594000000000e+20
3.155000000000e+01,8.809000000000e+20
3.216000000000e+01,9.037000000000e+20
3.277000000000e+01,9.271000000000e+20
3.339000000000e+01,9.512000000000e+20
3.403000000000e+01,9.759000000000e+20
3.468000000000e+01,1.001300000000e+21
3.534000000000e+01,1.027300000000e+21
3.602000000000e+01,1.054800000000e+21
3.813000000000e+01,1.138000000000e+21
3.961000000000e+01,1.196600000000e+21
4.116000000000e+01,1.259000000000e+21
4.361000000000e+01,1.355000000000e+21
4.446000000000e+01,1.388500000000e+21
4.534000000000e+01,1.419600000000e+21
4.624000000000e+01,1.452900000000e+21
4.716000000000e+01,1.488200000000e+21
4.810000000000e+01,1.524300000000e+21
4.907000000000e+01,1.561600000000e+21
5.006000000000e+01,1.600000000000e+21
5.108000000000e+01,1.639600000000e+21
5.213000000000e+01,1.681000000000e+21
5.320000000000e+01,1.722700000000e+21
5.431000000000e+01,1.725800000000e+21
6.034000000000e+01,1.934100000000e+21
6.166000000000e+01,1.938500000000e+21
6.302000000000e+01,2.011500000000e+21
6.587000000000e+01,2.089200000000e+21
6.736000000000e+01,2.109000000000e+21
7.213000000000e+01,2.250600000000e+21
7.557000000000e+01,2.312400000000e+21
7.925000000000e+01,2.425400000000e+21
8.118000000000e+01,2.469800000000e+21
8.956000000000e+01,2.637800000000e+21
9.184000000000e+01,2.692300000000e+21
9.419000000000e+01,2.729800000000e+21
9.662000000000e+01,2.780000000000e+21
9.913000000000e+01,2.837200000000e+21
1.017200000000e+02,2.891300000000e+21
1.100300000000e+02,3.081300000000e+21
1.160200000000e+02,3.197900000000e+21
1.191600000000e+02,3.266300000000e+21
1.224100000000e+02,3.336500000000e+21
1.257600000000e+02,3.403300000000e+21
1.292200000000e+02,3.474300000000e+21
1.328000000000e+02,3.554500000000e+21
1.364800000000e+02,3.635100000000e+21
1.442100000000e+02,3.872600000000e+21
1.482600000000e+02,3.897400000000e+21
1.524100000000e+02,3.982500000000e+21
1.567000000000e+02,4.097600000000e+21
1.611400000000e+02,4.191400000000e+21
1.657100000000e+02,4.295600000000e+21
1.704100000000e+02,4.404700000000e+21
1.752600000000e+02,4.520300000000e+21
1.802500000000e+02,4.647900000000e+21
1.854000000000e+02,4.750500000000e+21
