# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1315d1a3b05f8dfc9f22"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9ec7764eef8b534a34efaa9c54711cd465fa8f8cc30129307ad74ff2bf2c6227"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.301000000000e+20
8.000000000000e-02,1.301000000000e+20
3.000000000000e-01,1.301000000000e+20
5.300000000000e-01,1.302000000000e+20
9.300000000000e-01,1.305000000000e+20
1.300000000000e+00,1.308000000000e+20
1.830000000000e+00,1.316000000000e+20
2.190000000000e+00,1.322000000000e+20
2.630000000000e+00,1.332000000000e+20
3.020000000000e+00,1.342000000000e+20
3.470000000000e+00,1.355000000000e+20
3.990000000000e+00,1.373000000000e+20
4.590000000000e+00,1.397000000000e+20
5.040000000000e+00,1.418000000000e+20
5.540000000000e+00,1.443000000000e+20
5.820000000000e+00,1.458000000000e+20
6.110000000000e+00,1.474000000000e+20
6.410000000000e+00,1.493000000000e+20
6.730000000000e+00,1.514000000000e+20
7.060000000000e+00,1.537000000000e+20
7.400000000000e+00,1.562000000000e+20
7.770000000000e+00,1.590000000000e+20
8.150000000000e+00,1.622000000000e+20
8.550000000000e+00,1.658000000000e+20
8.970000000000e+00,1.697000000000e+20
9.400000000000e+00,1.742000000000e+20
9.590000000000e+00,1.761000000000e+20
9.770000000000e+00,1.782000000000e+20
9.960000000000e+00,1.803000000000e+20
1.015000000000e+01,1.826000000000e+20
1.035000000000e+01,1.850000000000e+20
1.055000000000e+01,1.874000000000e+20
1.075000000000e+01,1.901000000000e+20
1.096000000000e+01,1.928000000000e+20
1.117000000000e+01,1.957000000000e+20
1.138000000000e+01,1.988000000000e+20
1.160000000000e+01,2.019000000000e+20
1.182000000000e+01,2.053000000000e+20
1.205000000000e+01,2.089000000000e+20
1.228000000000e+01,2.126000000000e+20
1.251000000000e+01,2.166000000000e+20
1.275000000000e+01,2.208000000000e+20
1.299000000000e+01,2.252000000000e+20
1.323000000000e+01,2.298000000000e+20
1.348000000000e+01,2.347000000000e+20
1.373000000000e+01,2.399000000000e+20
1.399000000000e+01,2.454000000000e+20
1.425000000000e+01,2.512000000000e+20
1.451000000000e+01,2.574000000000e+20
1.477000000000e+01,2.646000000000e+20
1.505000000000e+01,2.715000000000e+20
1.532000000000e+01,2.788000000000e+20
1.560000000000e+01,2.867000000000e+20
1.589000000000e+01,2.951000000000e+20
1.617000000000e+01,3.040000000000e+20
1.646000000000e+01,3.135000000000e+20
1.675000000000e+01,3.235000000000e+20
1.705000000000e+01,3.342000000000e+20
1.735000000000e+01,3.455000000000e+20
1.765000000000e+01,3.577000000000e+20
1.796000000000e+01,3.704000000000e+20
1.827000000000e+01,3.841000000000e+20
1.858000000000e+01,3.986000000000e+20
1.955000000000e+01,4.472000000000e+20
1.987000000000e+01,4.652000000000e+20
2.020000000000e+01,4.843000000000e+20
2.053000000000e+01,5.041000000000e+20
2.085000000000e+01,5.249000000000e+20
2.119000000000e+01,5.469000000000e+20
2.152000000000e+01,5.697000000000e+20
2.186000000000e+01,5.935000000000e+20
2.220000000000e+01,6.182000000000e+20
2.255000000000e+01,6.438000000000e+20
2.290000000000e+01,6.711000000000e+20
2.325000000000e+01,6.974000000000e+20
2.360000000000e+01,7.254000000000e+20
2.395000000000e+01,7.542000000000e+20
2.502000000000e+01,8.444000000000e+20
2.539000000000e+01,8.759000000000e+20
2.576000000000e+01,9.077000000000e+20
2.688000000000e+01,1.007900000000e+21
2.726000000000e+01,1.042300000000e+21
2.765000000000e+01,1.077800000000e+21
2.804000000000e+01,1.114200000000e+21
2.843000000000e+01,1.150800000000e+21
2.883000000000e+01,1.188300000000e+21
2.923000000000e+01,1.227000000000e+21
2.964000000000e+01,1.266200000000e+21
3.005000000000e+01,1.306500000000e+21
3.047000000000e+01,1.347600000000e+21
3.090000000000e+01,1.389400000000e+21
3.133000000000e+01,1.432500000000e+21
3.177000000000e+01,1.479100000000e+21
3.221000000000e+01,1.523700000000e+21
3.267000000000e+01,1.566200000000e+21
3.314000000000e+01,1.615500000000e+21
3.361000000000e+01,1.660300000000e+21
3.562000000000e+01,1.873100000000e+21
3.615000000000e+01,1.830000000000e+21
3.784000000000e+01,2.100500000000e+21
3.968000000000e+01,2.087900000000e+21
4.033000000000e+01,2.126100000000e+21
4.101000000000e+01,2.170200000000e+21
4.171000000000e+01,2.218100000000e+21
4.244000000000e+01,2.257000000000e+21
4.397000000000e+01,2.338300000000e+21
4.649000000000e+01,2.418400000000e+21
4.833000000000e+01,2.442000000000e+21
4.930000000000e+01,2.482800000000e+21
5.032000000000e+01,2.521900000000e+21
5.137000000000e+01,2.559200000000e+21
5.246000000000e+01,2.590700000000e+21
5.359000000000e+01,2.626800000000e+21
6.284000000000e+01,3.099100000000e+21
6.437000000000e+01,2.978500000000e+21
6.929000000000e+01,3.087900000000e+21
7.106000000000e+01,3.099200000000e+21
7.288000000000e+01,3.165300000000e+21
7.478000000000e+01,3.187100000000e+21
7.674000000000e+01,3.250200000000e+21
7.876000000000e+01,3.277800000000e+21
8.086000000000e+01,3.331100000000e+21
8.304000000000e+01,3.433200000000e+21
1.005200000000e+02,3.954900000000e+21
1.062900000000e+02,4.179700000000e+21
1.093000000000e+02,4.475800000000e+21
1.124400000000e+02,4.339700000000e+21
1.296500000000e+02,4.825100000000e+21
1.373200000000e+02,5.030400000000e+21
1.454800000000e+02,5.298400000000e+21
1.541600000000e+02,5.581500000000e+21
1.586800000000e+02,5.757100000000e+21
1.731500000000e+02,6.293800000000e+21
1.835300000000e+02,6.581700000000e+21
2.185300000000e+02,7.808200000000e+21
2.316300000000e+02,8.247600000000e+21
2.602000000000e+02,9.509800000000e+21
3.027400000000e+02,1.104910000000e+22
4.771500000000e+02,1.852590000000e+22
