# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_86e89731a47d6d732541"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ae4c3d464369eeefce3369239dfefc1b580b903f8117040d3811563144eb419a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.361000000000e+20
7.000000000000e-02,1.361000000000e+20
2.900000000000e-01,1.361000000000e+20
5.100000000000e-01,1.362000000000e+20
8.900000000000e-01,1.365000000000e+20
1.250000000000e+00,1.368000000000e+20
1.740000000000e+00,1.376000000000e+20
2.090000000000e+00,1.382000000000e+20
2.510000000000e+00,1.392000000000e+20
2.890000000000e+00,1.402000000000e+20
3.320000000000e+00,1.414000000000e+20
3.820000000000e+00,1.433000000000e+20
4.390000000000e+00,1.456000000000e+20
4.830000000000e+00,1.477000000000e+20
5.310000000000e+00,1.501000000000e+20
5.570000000000e+00,1.515000000000e+20
5.850000000000e+00,1.531000000000e+20
6.140000000000e+00,1.549000000000e+20
6.440000000000e+00,1.569000000000e+20
6.760000000000e+00,1.590000000000e+20
7.100000000000e+00,1.614000000000e+20
7.450000000000e+00,1.640000000000e+20
7.820000000000e+00,1.669000000000e+20
8.200000000000e+00,1.701000000000e+20
8.610000000000e+00,1.737000000000e+20
9.030000000000e+00,1.776000000000e+20
9.210000000000e+00,1.793000000000e+20
9.390000000000e+00,1.811000000000e+20
1.036000000000e+01,1.912000000000e+20
1.077000000000e+01,1.959000000000e+20
1.119000000000e+01,2.010000000000e+20
1.141000000000e+01,2.036000000000e+20
1.164000000000e+01,2.065000000000e+20
1.187000000000e+01,2.094000000000e+20
1.210000000000e+01,2.124000000000e+20
1.233000000000e+01,2.156000000000e+20
1.257000000000e+01,2.189000000000e+20
1.282000000000e+01,2.224000000000e+20
1.307000000000e+01,2.259000000000e+20
1.332000000000e+01,2.297000000000e+20
1.412000000000e+01,2.419000000000e+20
1.554000000000e+01,2.660000000000e+20
1.584000000000e+01,2.714000000000e+20
1.615000000000e+01,2.771000000000e+20
1.646000000000e+01,2.830000000000e+20
1.678000000000e+01,2.892000000000e+20
1.710000000000e+01,2.956000000000e+20
1.743000000000e+01,3.023000000000e+20
1.776000000000e+01,3.093000000000e+20
