# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d0386d335cd465573da8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 20:58:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_38_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "912bddb2e19ae028c4283dcfd49c5f341b89a96efe4ce428e415dd33c24c5a50"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.599000000000e+20
1.500000000000e-01,2.599000000000e+20
6.000000000000e-01,2.600000000000e+20
1.050000000000e+00,2.601000000000e+20
1.830000000000e+00,2.604000000000e+20
2.560000000000e+00,2.608000000000e+20
3.590000000000e+00,2.617000000000e+20
4.310000000000e+00,2.625000000000e+20
5.170000000000e+00,2.636000000000e+20
5.940000000000e+00,2.648000000000e+20
6.840000000000e+00,2.664000000000e+20
9.040000000000e+00,2.713000000000e+20
9.950000000000e+00,2.737000000000e+20
1.094000000000e+01,2.765000000000e+20
1.149000000000e+01,2.782000000000e+20
1.207000000000e+01,2.801000000000e+20
1.267000000000e+01,2.822000000000e+20
1.397000000000e+01,2.870000000000e+20
1.467000000000e+01,2.898000000000e+20
1.541000000000e+01,2.928000000000e+20
1.618000000000e+01,2.962000000000e+20
1.784000000000e+01,3.040000000000e+20
1.911000000000e+01,3.105000000000e+20
2.029000000000e+01,3.169000000000e+20
2.069000000000e+01,3.192000000000e+20
2.111000000000e+01,3.216000000000e+20
2.153000000000e+01,3.241000000000e+20
2.196000000000e+01,3.267000000000e+20
2.240000000000e+01,3.294000000000e+20
2.285000000000e+01,3.322000000000e+20
2.426000000000e+01,3.414000000000e+20
2.475000000000e+01,3.447000000000e+20
2.524000000000e+01,3.481000000000e+20
2.575000000000e+01,3.517000000000e+20
2.679000000000e+01,3.593000000000e+20
2.788000000000e+01,3.675000000000e+20
2.901000000000e+01,3.764000000000e+20
3.080000000000e+01,3.911000000000e+20
3.269000000000e+01,4.077000000000e+20
3.335000000000e+01,4.136000000000e+20
3.402000000000e+01,4.198000000000e+20
3.471000000000e+01,4.263000000000e+20
3.540000000000e+01,4.330000000000e+20
3.612000000000e+01,4.399000000000e+20
3.684000000000e+01,4.472000000000e+20
3.834000000000e+01,4.625000000000e+20
3.990000000000e+01,4.790000000000e+20
4.070000000000e+01,4.878000000000e+20
4.152000000000e+01,4.968000000000e+20
4.321000000000e+01,5.160000000000e+20
4.408000000000e+01,5.261000000000e+20
4.496000000000e+01,5.366000000000e+20
4.587000000000e+01,5.474000000000e+20
4.679000000000e+01,5.587000000000e+20
4.774000000000e+01,5.703000000000e+20
4.870000000000e+01,5.824000000000e+20
4.968000000000e+01,5.949000000000e+20
5.068000000000e+01,6.078000000000e+20
5.170000000000e+01,6.212000000000e+20
5.275000000000e+01,6.350000000000e+20
5.381000000000e+01,6.493000000000e+20
5.490000000000e+01,6.641000000000e+20
5.601000000000e+01,6.794000000000e+20
5.714000000000e+01,6.952000000000e+20
5.830000000000e+01,7.116000000000e+20
5.948000000000e+01,7.286000000000e+20
6.069000000000e+01,7.462000000000e+20
6.192000000000e+01,7.644000000000e+20
6.318000000000e+01,7.832000000000e+20
6.446000000000e+01,8.027000000000e+20
6.578000000000e+01,8.230000000000e+20
6.712000000000e+01,8.441000000000e+20
6.849000000000e+01,8.660000000000e+20
6.990000000000e+01,8.888000000000e+20
7.133000000000e+01,9.126000000000e+20
7.279000000000e+01,9.375000000000e+20
7.429000000000e+01,9.637000000000e+20
7.583000000000e+01,9.911000000000e+20
7.739000000000e+01,1.019900000000e+21
7.900000000000e+01,1.050400000000e+21
8.064000000000e+01,1.082700000000e+21
8.403000000000e+01,1.153700000000e+21
8.578000000000e+01,1.192800000000e+21
8.757000000000e+01,1.234300000000e+21
9.713000000000e+01,1.500500000000e+21
9.918000000000e+01,1.569600000000e+21
1.012800000000e+02,1.645600000000e+21
1.055500000000e+02,1.821300000000e+21
1.077200000000e+02,1.922000000000e+21
1.099600000000e+02,2.036200000000e+21
1.122300000000e+02,2.162300000000e+21
1.145400000000e+02,2.301400000000e+21
1.168600000000e+02,2.455500000000e+21
1.216200000000e+02,2.812600000000e+21
