# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0da0c09014fb7c14dba9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 20:58:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_38_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "912bddb2e19ae028c4283dcfd49c5f341b89a96efe4ce428e415dd33c24c5a50"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.310000000000e+20
1.000000000000e-01,1.310000000000e+20
4.200000000000e-01,1.310000000000e+20
7.300000000000e-01,1.311000000000e+20
1.280000000000e+00,1.313000000000e+20
1.800000000000e+00,1.315000000000e+20
2.520000000000e+00,1.319000000000e+20
3.020000000000e+00,1.323000000000e+20
3.620000000000e+00,1.329000000000e+20
4.170000000000e+00,1.335000000000e+20
4.790000000000e+00,1.343000000000e+20
5.510000000000e+00,1.354000000000e+20
6.340000000000e+00,1.368000000000e+20
6.980000000000e+00,1.380000000000e+20
7.680000000000e+00,1.395000000000e+20
8.060000000000e+00,1.403000000000e+20
8.890000000000e+00,1.423000000000e+20
9.800000000000e+00,1.448000000000e+20
1.081000000000e+01,1.477000000000e+20
1.135000000000e+01,1.494000000000e+20
1.192000000000e+01,1.513000000000e+20
1.251000000000e+01,1.534000000000e+20
1.314000000000e+01,1.557000000000e+20
1.367000000000e+01,1.577000000000e+20
1.395000000000e+01,1.587000000000e+20
1.423000000000e+01,1.598000000000e+20
1.451000000000e+01,1.610000000000e+20
1.481000000000e+01,1.622000000000e+20
1.510000000000e+01,1.635000000000e+20
1.541000000000e+01,1.648000000000e+20
1.572000000000e+01,1.661000000000e+20
1.603000000000e+01,1.675000000000e+20
1.635000000000e+01,1.690000000000e+20
1.668000000000e+01,1.705000000000e+20
1.702000000000e+01,1.721000000000e+20
1.736000000000e+01,1.737000000000e+20
1.771000000000e+01,1.754000000000e+20
1.807000000000e+01,1.772000000000e+20
1.843000000000e+01,1.791000000000e+20
1.880000000000e+01,1.810000000000e+20
1.918000000000e+01,1.830000000000e+20
1.956000000000e+01,1.851000000000e+20
1.996000000000e+01,1.873000000000e+20
2.036000000000e+01,1.895000000000e+20
2.077000000000e+01,1.919000000000e+20
2.119000000000e+01,1.943000000000e+20
2.162000000000e+01,1.968000000000e+20
2.205000000000e+01,1.995000000000e+20
2.250000000000e+01,2.022000000000e+20
2.295000000000e+01,2.051000000000e+20
2.341000000000e+01,2.081000000000e+20
2.389000000000e+01,2.112000000000e+20
2.437000000000e+01,2.144000000000e+20
2.486000000000e+01,2.177000000000e+20
2.536000000000e+01,2.212000000000e+20
2.587000000000e+01,2.249000000000e+20
2.640000000000e+01,2.286000000000e+20
2.693000000000e+01,2.326000000000e+20
2.747000000000e+01,2.367000000000e+20
2.803000000000e+01,2.409000000000e+20
2.859000000000e+01,2.454000000000e+20
2.917000000000e+01,2.500000000000e+20
2.976000000000e+01,2.548000000000e+20
3.036000000000e+01,2.598000000000e+20
3.098000000000e+01,2.650000000000e+20
3.160000000000e+01,2.704000000000e+20
3.224000000000e+01,2.761000000000e+20
3.290000000000e+01,2.820000000000e+20
3.356000000000e+01,2.881000000000e+20
3.424000000000e+01,2.945000000000e+20
3.493000000000e+01,3.011000000000e+20
3.564000000000e+01,3.080000000000e+20
3.636000000000e+01,3.152000000000e+20
3.710000000000e+01,3.226000000000e+20
3.785000000000e+01,3.304000000000e+20
3.861000000000e+01,3.385000000000e+20
3.939000000000e+01,3.469000000000e+20
4.019000000000e+01,3.556000000000e+20
4.183000000000e+01,3.741000000000e+20
4.268000000000e+01,3.839000000000e+20
4.532000000000e+01,4.155000000000e+20
4.717000000000e+01,4.386000000000e+20
4.812000000000e+01,4.508000000000e+20
4.909000000000e+01,4.634000000000e+20
5.009000000000e+01,4.765000000000e+20
5.110000000000e+01,4.900000000000e+20
5.213000000000e+01,5.039000000000e+20
5.535000000000e+01,5.487000000000e+20
5.647000000000e+01,5.646000000000e+20
5.878000000000e+01,5.980000000000e+20
5.997000000000e+01,6.155000000000e+20
6.118000000000e+01,6.336000000000e+20
6.242000000000e+01,6.522000000000e+20
6.369000000000e+01,6.714000000000e+20
6.498000000000e+01,6.914000000000e+20
6.630000000000e+01,7.120000000000e+20
6.765000000000e+01,7.333000000000e+20
6.903000000000e+01,7.554000000000e+20
7.187000000000e+01,8.022000000000e+20
7.334000000000e+01,8.272000000000e+20
7.485000000000e+01,8.532000000000e+20
7.639000000000e+01,8.803000000000e+20
7.796000000000e+01,9.087000000000e+20
8.290000000000e+01,1.003400000000e+21
8.640000000000e+01,1.076800000000e+21
9.194000000000e+01,1.208200000000e+21
9.789000000000e+01,1.378300000000e+21
1.020800000000e+02,1.518100000000e+21
1.064400000000e+02,1.690700000000e+21
1.086700000000e+02,1.791500000000e+21
1.132700000000e+02,2.029800000000e+21
1.228000000000e+02,2.704000000000e+21
1.252900000000e+02,2.920900000000e+21
1.277900000000e+02,3.162900000000e+21
1.302700000000e+02,3.421200000000e+21
1.327900000000e+02,3.699100000000e+21
1.353000000000e+02,3.984200000000e+21
1.378200000000e+02,4.312400000000e+21
1.403000000000e+02,4.621200000000e+21
1.427800000000e+02,4.944900000000e+21
1.501300000000e+02,5.906800000000e+21
1.624000000000e+02,7.518000000000e+21
1.824800000000e+02,9.926800000000e+21
1.848800000000e+02,1.017480000000e+22
