# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8c2e37159c199024f4c8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:03:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "dc54bc6fe0789087aea9ea1c60086e1fa4e0ac6133dd56ba65b1bb228f606557"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.570000000000e+19
7.000000000000e-02,6.570000000000e+19
3.000000000000e-01,6.570000000000e+19
5.200000000000e-01,6.570000000000e+19
9.100000000000e-01,6.580000000000e+19
1.270000000000e+00,6.590000000000e+19
1.770000000000e+00,6.620000000000e+19
2.130000000000e+00,6.640000000000e+19
2.550000000000e+00,6.670000000000e+19
2.940000000000e+00,6.700000000000e+19
3.380000000000e+00,6.740000000000e+19
3.890000000000e+00,6.800000000000e+19
4.470000000000e+00,6.870000000000e+19
4.920000000000e+00,6.930000000000e+19
5.410000000000e+00,7.010000000000e+19
5.680000000000e+00,7.060000000000e+19
5.960000000000e+00,7.100000000000e+19
6.260000000000e+00,7.160000000000e+19
6.570000000000e+00,7.220000000000e+19
6.900000000000e+00,7.290000000000e+19
7.250000000000e+00,7.360000000000e+19
7.610000000000e+00,7.440000000000e+19
7.990000000000e+00,7.530000000000e+19
8.390000000000e+00,7.620000000000e+19
8.810000000000e+00,7.730000000000e+19
9.250000000000e+00,7.850000000000e+19
9.440000000000e+00,7.900000000000e+19
9.620000000000e+00,7.950000000000e+19
9.820000000000e+00,8.010000000000e+19
1.001000000000e+01,8.070000000000e+19
1.021000000000e+01,8.130000000000e+19
1.042000000000e+01,8.190000000000e+19
1.063000000000e+01,8.250000000000e+19
1.084000000000e+01,8.320000000000e+19
1.106000000000e+01,8.390000000000e+19
1.128000000000e+01,8.460000000000e+19
1.151000000000e+01,8.540000000000e+19
1.174000000000e+01,8.620000000000e+19
1.197000000000e+01,8.700000000000e+19
1.221000000000e+01,8.790000000000e+19
1.246000000000e+01,8.870000000000e+19
1.271000000000e+01,8.970000000000e+19
1.296000000000e+01,9.060000000000e+19
1.322000000000e+01,9.160000000000e+19
1.348000000000e+01,9.270000000000e+19
1.376000000000e+01,9.370000000000e+19
1.403000000000e+01,9.490000000000e+19
1.431000000000e+01,9.600000000000e+19
1.460000000000e+01,9.720000000000e+19
1.489000000000e+01,9.850000000000e+19
1.519000000000e+01,9.980000000000e+19
1.550000000000e+01,1.012000000000e+20
1.581000000000e+01,1.026000000000e+20
1.612000000000e+01,1.040000000000e+20
1.645000000000e+01,1.056000000000e+20
1.678000000000e+01,1.072000000000e+20
1.712000000000e+01,1.088000000000e+20
1.746000000000e+01,1.106000000000e+20
1.781000000000e+01,1.124000000000e+20
1.817000000000e+01,1.142000000000e+20
1.853000000000e+01,1.162000000000e+20
1.891000000000e+01,1.182000000000e+20
1.929000000000e+01,1.203000000000e+20
1.967000000000e+01,1.225000000000e+20
2.007000000000e+01,1.248000000000e+20
2.047000000000e+01,1.272000000000e+20
2.088000000000e+01,1.297000000000e+20
2.131000000000e+01,1.323000000000e+20
2.173000000000e+01,1.350000000000e+20
2.217000000000e+01,1.378000000000e+20
2.262000000000e+01,1.407000000000e+20
2.307000000000e+01,1.438000000000e+20
2.354000000000e+01,1.470000000000e+20
2.401000000000e+01,1.503000000000e+20
2.449000000000e+01,1.538000000000e+20
2.499000000000e+01,1.574000000000e+20
2.549000000000e+01,1.612000000000e+20
2.600000000000e+01,1.651000000000e+20
2.653000000000e+01,1.693000000000e+20
2.706000000000e+01,1.736000000000e+20
2.760000000000e+01,1.781000000000e+20
2.816000000000e+01,1.829000000000e+20
2.873000000000e+01,1.878000000000e+20
2.930000000000e+01,1.930000000000e+20
2.989000000000e+01,1.985000000000e+20
3.049000000000e+01,2.041000000000e+20
3.110000000000e+01,2.101000000000e+20
3.173000000000e+01,2.164000000000e+20
3.789000000000e+01,2.882000000000e+20
3.864000000000e+01,2.984000000000e+20
3.940000000000e+01,3.089000000000e+20
4.018000000000e+01,3.200000000000e+20
4.097000000000e+01,3.316000000000e+20
4.177000000000e+01,3.436000000000e+20
4.259000000000e+01,3.562000000000e+20
4.342000000000e+01,3.694000000000e+20
4.427000000000e+01,3.832000000000e+20
4.513000000000e+01,3.975000000000e+20
4.600000000000e+01,4.124000000000e+20
4.689000000000e+01,4.278000000000e+20
4.779000000000e+01,4.439000000000e+20
5.058000000000e+01,4.954000000000e+20
5.154000000000e+01,5.137000000000e+20
5.252000000000e+01,5.325000000000e+20
5.351000000000e+01,5.519000000000e+20
5.452000000000e+01,5.717000000000e+20
5.554000000000e+01,5.921000000000e+20
5.658000000000e+01,6.130000000000e+20
5.763000000000e+01,6.350000000000e+20
5.871000000000e+01,6.565000000000e+20
6.203000000000e+01,7.257000000000e+20
6.317000000000e+01,7.501000000000e+20
6.434000000000e+01,7.749000000000e+20
6.552000000000e+01,8.005000000000e+20
6.673000000000e+01,8.270000000000e+20
6.796000000000e+01,8.544000000000e+20
6.921000000000e+01,8.827000000000e+20
7.048000000000e+01,9.119000000000e+20
7.178000000000e+01,9.423000000000e+20
7.310000000000e+01,9.740000000000e+20
7.445000000000e+01,1.006900000000e+21
7.583000000000e+01,1.041800000000e+21
7.724000000000e+01,1.078400000000e+21
7.868000000000e+01,1.116700000000e+21
8.015000000000e+01,1.157100000000e+21
8.165000000000e+01,1.200000000000e+21
8.319000000000e+01,1.245600000000e+21
8.477000000000e+01,1.294500000000e+21
8.639000000000e+01,1.347200000000e+21
8.805000000000e+01,1.403500000000e+21
8.974000000000e+01,1.464500000000e+21
9.146000000000e+01,1.529200000000e+21
9.323000000000e+01,1.599600000000e+21
9.503000000000e+01,1.676500000000e+21
9.877000000000e+01,1.848700000000e+21
1.006700000000e+02,1.944900000000e+21
1.026400000000e+02,2.051400000000e+21
1.046400000000e+02,2.166100000000e+21
1.066600000000e+02,2.289700000000e+21
1.087000000000e+02,2.424400000000e+21
1.108000000000e+02,2.569400000000e+21
1.151000000000e+02,2.896200000000e+21
1.173100000000e+02,3.076600000000e+21
1.195500000000e+02,3.269700000000e+21
1.217900000000e+02,3.471900000000e+21
1.240700000000e+02,3.682600000000e+21
1.263700000000e+02,3.904300000000e+21
1.287000000000e+02,4.135000000000e+21
1.310300000000e+02,4.369000000000e+21
1.333700000000e+02,4.607700000000e+21
1.357200000000e+02,4.850300000000e+21
1.380900000000e+02,5.094200000000e+21
1.404700000000e+02,5.345700000000e+21
1.428700000000e+02,5.594000000000e+21
1.452900000000e+02,5.845300000000e+21
1.477100000000e+02,6.097600000000e+21
1.501500000000e+02,6.353800000000e+21
1.526200000000e+02,6.612100000000e+21
1.625200000000e+02,7.642000000000e+21
1.677500000000e+02,8.209400000000e+21
1.703300000000e+02,8.486500000000e+21
1.729300000000e+02,8.766500000000e+21
1.755500000000e+02,9.053600000000e+21
1.782200000000e+02,9.348100000000e+21
1.809100000000e+02,9.646400000000e+21
1.836300000000e+02,9.955200000000e+21
1.863800000000e+02,1.028020000000e+22
1.891700000000e+02,1.061030000000e+22
1.920100000000e+02,1.095020000000e+22
1.948700000000e+02,1.129730000000e+22
1.977700000000e+02,1.165710000000e+22
2.007200000000e+02,1.203160000000e+22
2.037300000000e+02,1.242120000000e+22
