# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_55dc192c550d434a4abb"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "fdee983d4be0566542de88705f1d7a8f60ab815f57ba637c0170f5c1f9d769ae"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.766992397396e+21
2.800000000000e-01,2.766992397396e+21
1.110000000000e+00,2.766992397396e+21
3.410000000000e+00,2.766727232816e+21
4.770000000000e+00,2.766462068235e+21
8.020000000000e+00,2.765666574494e+21
9.620000000000e+00,2.765136245333e+21
1.107000000000e+01,2.764605916172e+21
1.273000000000e+01,2.763810422430e+21
1.464000000000e+01,2.763014928689e+21
1.685000000000e+01,2.761689105786e+21
1.854000000000e+01,2.760628447464e+21
2.363000000000e+01,2.756916143338e+21
2.482000000000e+01,2.755855485016e+21
2.607000000000e+01,2.754794826694e+21
2.876000000000e+01,2.752408345469e+21
3.021000000000e+01,2.751082522567e+21
3.174000000000e+01,2.749491535084e+21
3.503000000000e+01,2.745779230957e+21
3.574000000000e+01,2.744983737216e+21
3.646000000000e+01,2.744188243474e+21
3.873000000000e+01,2.741536597669e+21
4.032000000000e+01,2.739680445606e+21
4.114000000000e+01,2.738619787284e+21
4.197000000000e+01,2.737559128962e+21
4.283000000000e+01,2.736498470640e+21
4.737000000000e+01,2.730664849869e+21
4.834000000000e+01,2.729339026967e+21
5.137000000000e+01,2.725096393679e+21
5.242000000000e+01,2.723505406196e+21
5.572000000000e+01,2.718732443747e+21
5.687000000000e+01,2.717141456264e+21
5.804000000000e+01,2.715285304201e+21
5.923000000000e+01,2.713694316718e+21
6.045000000000e+01,2.711838164655e+21
6.298000000000e+01,2.708125860528e+21
6.428000000000e+01,2.706004543884e+21
6.562000000000e+01,2.703883227240e+21
7.272000000000e+01,2.693276644020e+21
7.424000000000e+01,2.691155327377e+21
7.579000000000e+01,2.688768846152e+21
7.737000000000e+01,2.686382364928e+21
7.899000000000e+01,2.683730719123e+21
8.065000000000e+01,2.681344237898e+21
8.234000000000e+01,2.678692592094e+21
8.407000000000e+01,2.676040946289e+21
8.584000000000e+01,2.673389300484e+21
8.765000000000e+01,2.670737654679e+21
9.139000000000e+01,2.665169198489e+21
9.332000000000e+01,2.662517552684e+21
9.529000000000e+01,2.659600742298e+21
9.731000000000e+01,2.656683931913e+21
9.938000000000e+01,2.654032286108e+21
1.014900000000e+02,2.651115475723e+21
1.036500000000e+02,2.648198665337e+21
1.058600000000e+02,2.645281854952e+21
1.081200000000e+02,2.642365044567e+21
1.104300000000e+02,2.639448234181e+21
1.201800000000e+02,2.629106815542e+21
1.227500000000e+02,2.626455169737e+21
1.253800000000e+02,2.624333853093e+21
1.280700000000e+02,2.621947371869e+21
1.336300000000e+02,2.618235067742e+21
1.394200000000e+02,2.615318257357e+21
1.424100000000e+02,2.614257599035e+21
1.454600000000e+02,2.613727269874e+21
1.485700000000e+02,2.613462105293e+21
1.517400000000e+02,2.613992434454e+21
1.549700000000e+02,2.614522763615e+21
1.582700000000e+02,2.615583421937e+21
1.616200000000e+02,2.617439574001e+21
1.830100000000e+02,2.642099879986e+21
1.867600000000e+02,2.648463829918e+21
1.905400000000e+02,2.655888438172e+21
1.943700000000e+02,2.663313046425e+21
1.982100000000e+02,2.671533148420e+21
2.020900000000e+02,2.680018414996e+21
2.138200000000e+02,2.705474214723e+21
2.176600000000e+02,2.714489810459e+21
2.215300000000e+02,2.722179583294e+21
2.331200000000e+02,2.741801762250e+21
3.534500000000e+02,2.840177821611e+21
3.584200000000e+02,2.847337265284e+21
3.632900000000e+02,2.859269671406e+21
3.683600000000e+02,2.872262735850e+21
3.735500000000e+02,2.884990635714e+21
3.789000000000e+02,2.898514029318e+21
3.844000000000e+02,2.912302587504e+21
3.900700000000e+02,2.925825981109e+21
3.959100000000e+02,2.940410033036e+21
4.019500000000e+02,2.954463755801e+21
4.081900000000e+02,2.968517478567e+21
4.146400000000e+02,2.982571201333e+21
4.213200000000e+02,2.996094594938e+21
4.282400000000e+02,3.009883153124e+21
4.354000000000e+02,3.023141382148e+21
4.428300000000e+02,3.035869282011e+21
4.505400000000e+02,3.048332017294e+21
4.585300000000e+02,3.059999258836e+21
4.668300000000e+02,3.070871006636e+21
4.754400000000e+02,3.081212425275e+21
4.843600000000e+02,3.090758350172e+21
4.936300000000e+02,3.099508781329e+21
5.032500000000e+02,3.107198554163e+21
5.132400000000e+02,3.113827668675e+21
5.236000000000e+02,3.119396124865e+21
5.343400000000e+02,3.124169087314e+21
5.454800000000e+02,3.127351062280e+21
5.570300000000e+02,3.129472378924e+21
5.690100000000e+02,3.130002708085e+21
5.814300000000e+02,3.129472378924e+21
5.942900000000e+02,3.127616226860e+21
6.076300000000e+02,3.126025239377e+21
8.084800000000e+02,3.044619713168e+21
8.946700000000e+02,2.989995809587e+21
9.179100000000e+02,2.975411757660e+21
9.419300000000e+02,2.959767047411e+21
9.665700000000e+02,2.944387501743e+21
9.920100000000e+02,2.928477626914e+21
1.018240000000e+03,2.912302587504e+21
1.045280000000e+03,2.895597218933e+21
1.073120000000e+03,2.878891850362e+21
1.101760000000e+03,2.862186481792e+21
1.131220000000e+03,2.844950784060e+21
1.161530000000e+03,2.827715086328e+21
1.291570000000e+03,2.758241966240e+21
1.475230000000e+03,2.668351173455e+21
1.555680000000e+03,2.634410107152e+21
1.597480000000e+03,2.617439574001e+21
1.640370000000e+03,2.600734205430e+21
1.871670000000e+03,2.522245489605e+21
1.921440000000e+03,2.506600779357e+21
1.972430000000e+03,2.490956069108e+21
2.024360000000e+03,2.476106852600e+21
2.078120000000e+03,2.460727306932e+21
2.132880000000e+03,2.445878090425e+21
2.188930000000e+03,2.431294038498e+21
2.246330000000e+03,2.416709986571e+21
2.305040000000e+03,2.402656263805e+21
2.365120000000e+03,2.388602541039e+21
2.426550000000e+03,2.375079147434e+21
2.489440000000e+03,2.361555753829e+21
2.553730000000e+03,2.348297524805e+21
2.619460000000e+03,2.335304460361e+21
2.686710000000e+03,2.322576560498e+21
2.755440000000e+03,2.310113825215e+21
2.825670000000e+03,2.297651089932e+21
2.897440000000e+03,2.285718683810e+21
2.970760000000e+03,2.274051442268e+21
3.045700000000e+03,2.262384200727e+21
3.122220000000e+03,2.250982123766e+21
3.200400000000e+03,2.239845211385e+21
3.280230000000e+03,2.228973463585e+21
3.361960000000e+03,2.218101715785e+21
3.445020000000e+03,2.207760297146e+21
3.530020000000e+03,2.197418878507e+21
