# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1a2118ccd1756af87da2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:02:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "9e877b666377ede8171c6f4e6d7371dfae64a5e0b7829ad71c60d49f9936cf96"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.548000000000e+20
3.100000000000e-01,2.548000000000e+20
1.230000000000e+00,2.549000000000e+20
2.160000000000e+00,2.550000000000e+20
3.780000000000e+00,2.554000000000e+20
5.290000000000e+00,2.561000000000e+20
7.400000000000e+00,2.575000000000e+20
8.880000000000e+00,2.586000000000e+20
1.066000000000e+01,2.603000000000e+20
1.226000000000e+01,2.620000000000e+20
1.410000000000e+01,2.643000000000e+20
1.621000000000e+01,2.673000000000e+20
1.864000000000e+01,2.713000000000e+20
2.049000000000e+01,2.748000000000e+20
2.254000000000e+01,2.790000000000e+20
2.366000000000e+01,2.815000000000e+20
2.484000000000e+01,2.842000000000e+20
2.608000000000e+01,2.873000000000e+20
2.738000000000e+01,2.906000000000e+20
2.874000000000e+01,2.944000000000e+20
3.017000000000e+01,2.985000000000e+20
3.168000000000e+01,3.030000000000e+20
3.325000000000e+01,3.080000000000e+20
3.490000000000e+01,3.136000000000e+20
3.664000000000e+01,3.198000000000e+20
3.845000000000e+01,3.266000000000e+20
3.922000000000e+01,3.296000000000e+20
3.999000000000e+01,3.327000000000e+20
4.079000000000e+01,3.360000000000e+20
4.160000000000e+01,3.394000000000e+20
4.242000000000e+01,3.429000000000e+20
4.326000000000e+01,3.466000000000e+20
4.412000000000e+01,3.505000000000e+20
4.499000000000e+01,3.545000000000e+20
4.588000000000e+01,3.587000000000e+20
4.678000000000e+01,3.631000000000e+20
4.771000000000e+01,3.677000000000e+20
4.865000000000e+01,3.725000000000e+20
4.962000000000e+01,3.776000000000e+20
5.059000000000e+01,3.828000000000e+20
5.159000000000e+01,3.883000000000e+20
5.261000000000e+01,3.941000000000e+20
5.364000000000e+01,4.001000000000e+20
5.469000000000e+01,4.063000000000e+20
5.576000000000e+01,4.129000000000e+20
5.685000000000e+01,4.198000000000e+20
5.796000000000e+01,4.268000000000e+20
5.910000000000e+01,4.344000000000e+20
6.025000000000e+01,4.423000000000e+20
6.143000000000e+01,4.507000000000e+20
6.263000000000e+01,4.594000000000e+20
6.385000000000e+01,4.682000000000e+20
6.509000000000e+01,4.778000000000e+20
7.164000000000e+01,5.343000000000e+20
7.302000000000e+01,5.472000000000e+20
7.443000000000e+01,5.609000000000e+20
7.586000000000e+01,5.752000000000e+20
7.731000000000e+01,5.903000000000e+20
7.879000000000e+01,6.062000000000e+20
8.029000000000e+01,6.229000000000e+20
8.182000000000e+01,6.404000000000e+20
8.337000000000e+01,6.588000000000e+20
8.494000000000e+01,6.784000000000e+20
8.655000000000e+01,6.985000000000e+20
8.817000000000e+01,7.198000000000e+20
8.983000000000e+01,7.422000000000e+20
9.151000000000e+01,7.656000000000e+20
9.321000000000e+01,7.902000000000e+20
9.494000000000e+01,8.158000000000e+20
9.669000000000e+01,8.426000000000e+20
9.847000000000e+01,8.706000000000e+20
1.002800000000e+02,8.998000000000e+20
1.021100000000e+02,9.299000000000e+20
1.039700000000e+02,9.616000000000e+20
1.058600000000e+02,9.943000000000e+20
1.077700000000e+02,1.028400000000e+21
1.116700000000e+02,1.100100000000e+21
1.156800000000e+02,1.174100000000e+21
1.177200000000e+02,1.212700000000e+21
1.197900000000e+02,1.252700000000e+21
1.218900000000e+02,1.293900000000e+21
1.240100000000e+02,1.335700000000e+21
1.261600000000e+02,1.378300000000e+21
1.283400000000e+02,1.422300000000e+21
1.305600000000e+02,1.463800000000e+21
1.328000000000e+02,1.510000000000e+21
1.350700000000e+02,1.555600000000e+21
1.373700000000e+02,1.603800000000e+21
1.397100000000e+02,1.651300000000e+21
1.519400000000e+02,1.907600000000e+21
1.597700000000e+02,2.058000000000e+21
1.624700000000e+02,2.124700000000e+21
1.652400000000e+02,2.183400000000e+21
