# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_574b19ab326ce9f7b0d1"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:22:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "73ac943f981349caba052dd07dbd7b3fa491756f9de310732b4b9f369c2ec329"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.559978620347e+21
8.000000000000e-02,9.559978620347e+21
3.400000000000e-01,9.559978620347e+21
5.900000000000e-01,9.559978620347e+21
1.030000000000e+00,9.559978620347e+21
1.440000000000e+00,9.559978620347e+21
2.020000000000e+00,9.559713455767e+21
2.430000000000e+00,9.559713455767e+21
2.910000000000e+00,9.559448291186e+21
3.350000000000e+00,9.559183126606e+21
3.850000000000e+00,9.558917962025e+21
4.430000000000e+00,9.558652797445e+21
5.100000000000e+00,9.558387632864e+21
5.610000000000e+00,9.557857303703e+21
6.170000000000e+00,9.557326974542e+21
6.470000000000e+00,9.557061809962e+21
6.800000000000e+00,9.556796645381e+21
7.140000000000e+00,9.556531480801e+21
7.500000000000e+00,9.556001151640e+21
7.870000000000e+00,9.555735987060e+21
8.260000000000e+00,9.555205657899e+21
8.680000000000e+00,9.554675328738e+21
9.110000000000e+00,9.554144999577e+21
9.570000000000e+00,9.553349505835e+21
1.005000000000e+01,9.552819176674e+21
1.055000000000e+01,9.552023682933e+21
1.076000000000e+01,9.551493353772e+21
1.098000000000e+01,9.551228189191e+21
1.120000000000e+01,9.550963024611e+21
1.142000000000e+01,9.550432695450e+21
1.165000000000e+01,9.550167530869e+21
1.188000000000e+01,9.549637201708e+21
1.212000000000e+01,9.549372037128e+21
1.236000000000e+01,9.548841707967e+21
1.261000000000e+01,9.548311378806e+21
1.287000000000e+01,9.548046214225e+21
1.312000000000e+01,9.547515885064e+21
1.339000000000e+01,9.546985555903e+21
1.365000000000e+01,9.546720391323e+21
1.393000000000e+01,9.546190062162e+21
1.421000000000e+01,9.545659733001e+21
1.449000000000e+01,9.545129403840e+21
1.478000000000e+01,9.544864239259e+21
1.508000000000e+01,9.544333910099e+21
1.538000000000e+01,9.544068745518e+21
1.569000000000e+01,9.543538416357e+21
1.601000000000e+01,9.543273251777e+21
1.633000000000e+01,9.542742922616e+21
1.665000000000e+01,9.542477758035e+21
1.699000000000e+01,9.542212593455e+21
1.733000000000e+01,9.541947428874e+21
1.768000000000e+01,9.541682264294e+21
1.803000000000e+01,9.541682264294e+21
1.839000000000e+01,9.541417099713e+21
1.876000000000e+01,9.541417099713e+21
1.914000000000e+01,9.541682264294e+21
1.952000000000e+01,9.541947428874e+21
1.992000000000e+01,9.542212593455e+21
2.072000000000e+01,9.543538416357e+21
2.156000000000e+01,9.544599074679e+21
2.244000000000e+01,9.546720391323e+21
2.289000000000e+01,9.548046214225e+21
2.335000000000e+01,9.549106872547e+21
2.381000000000e+01,9.550697860030e+21
2.578000000000e+01,9.563690924474e+21
2.629000000000e+01,9.567668393181e+21
2.960000000000e+01,9.597366826196e+21
3.018000000000e+01,9.603995940708e+21
3.078000000000e+01,9.609829561479e+21
3.201000000000e+01,9.625739436308e+21
3.264000000000e+01,9.634489867465e+21
3.327000000000e+01,9.642444804879e+21
3.392000000000e+01,9.653051388099e+21
3.458000000000e+01,9.663657971318e+21
3.663000000000e+01,9.693356404333e+21
3.733000000000e+01,9.704228152133e+21
3.805000000000e+01,9.716425722835e+21
3.878000000000e+01,9.727562635216e+21
3.951000000000e+01,9.737904053855e+21
4.026000000000e+01,9.749306130816e+21
4.102000000000e+01,9.759912714036e+21
4.179000000000e+01,9.771579955577e+21
4.258000000000e+01,9.781656209636e+21
4.337000000000e+01,9.792262792855e+21
4.418000000000e+01,9.802073882333e+21
4.500000000000e+01,9.811619807231e+21
4.583000000000e+01,9.819309580065e+21
4.667000000000e+01,9.828325175802e+21
4.752000000000e+01,9.838136265280e+21
4.839000000000e+01,9.846886696436e+21
4.927000000000e+01,9.855902292172e+21
5.016000000000e+01,9.865183052489e+21
5.198000000000e+01,9.881358091899e+21
5.292000000000e+01,9.889578193894e+21
5.387000000000e+01,9.897267966729e+21
5.781000000000e+01,9.931739362192e+21
5.884000000000e+01,9.940224628768e+21
5.988000000000e+01,9.948709895343e+21
6.095000000000e+01,9.958786149402e+21
6.204000000000e+01,9.968597238880e+21
6.314000000000e+01,9.978408328358e+21
6.427000000000e+01,9.989810405319e+21
6.542000000000e+01,1.000041698854e+22
6.660000000000e+01,1.001287972382e+22
6.782000000000e+01,1.002189531956e+22
6.904000000000e+01,1.003409289026e+22
7.029000000000e+01,1.005000276509e+22
7.156000000000e+01,1.006458681702e+22
7.699000000000e+01,1.013538576001e+22
7.843000000000e+01,1.015686409103e+22
7.989000000000e+01,1.017436495334e+22
8.451000000000e+01,1.023826961724e+22
8.610000000000e+01,1.026239959406e+22
8.774000000000e+01,1.028387792508e+22
8.944000000000e+01,1.031198537061e+22
9.114000000000e+01,1.033956248698e+22
1.021600000000e+02,1.054851217641e+22
1.080900000000e+02,1.064238043790e+22
1.101300000000e+02,1.067738216253e+22
1.121900000000e+02,1.071211872257e+22
1.142800000000e+02,1.074446880139e+22
1.163900000000e+02,1.077496272815e+22
1.185300000000e+02,1.080413083200e+22
