# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_47c68fda8c30df71e994"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:22:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2a52061572d0de8930f2106367b825aeaf045949efdfa73913384c5dee34527b"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.509000000000e+20
1.500000000000e-01,2.509000000000e+20
5.800000000000e-01,2.510000000000e+20
1.020000000000e+00,2.511000000000e+20
1.780000000000e+00,2.515000000000e+20
2.500000000000e+00,2.520000000000e+20
3.500000000000e+00,2.531000000000e+20
4.190000000000e+00,2.540000000000e+20
5.030000000000e+00,2.554000000000e+20
5.790000000000e+00,2.569000000000e+20
6.650000000000e+00,2.588000000000e+20
7.650000000000e+00,2.614000000000e+20
8.800000000000e+00,2.647000000000e+20
9.670000000000e+00,2.677000000000e+20
1.064000000000e+01,2.714000000000e+20
1.117000000000e+01,2.735000000000e+20
1.172000000000e+01,2.759000000000e+20
1.231000000000e+01,2.785000000000e+20
1.292000000000e+01,2.814000000000e+20
1.356000000000e+01,2.846000000000e+20
1.424000000000e+01,2.881000000000e+20
1.494000000000e+01,2.921000000000e+20
1.569000000000e+01,2.965000000000e+20
1.646000000000e+01,3.013000000000e+20
1.728000000000e+01,3.068000000000e+20
1.813000000000e+01,3.128000000000e+20
1.849000000000e+01,3.154000000000e+20
1.886000000000e+01,3.181000000000e+20
1.923000000000e+01,3.210000000000e+20
1.961000000000e+01,3.240000000000e+20
2.000000000000e+01,3.271000000000e+20
2.039000000000e+01,3.303000000000e+20
2.079000000000e+01,3.337000000000e+20
2.120000000000e+01,3.373000000000e+20
2.162000000000e+01,3.410000000000e+20
2.204000000000e+01,3.448000000000e+20
2.248000000000e+01,3.489000000000e+20
2.292000000000e+01,3.531000000000e+20
2.337000000000e+01,3.575000000000e+20
2.382000000000e+01,3.620000000000e+20
2.429000000000e+01,3.668000000000e+20
2.476000000000e+01,3.718000000000e+20
2.525000000000e+01,3.770000000000e+20
2.574000000000e+01,3.824000000000e+20
2.624000000000e+01,3.881000000000e+20
2.675000000000e+01,3.940000000000e+20
2.727000000000e+01,4.001000000000e+20
2.780000000000e+01,4.066000000000e+20
2.834000000000e+01,4.132000000000e+20
2.889000000000e+01,4.202000000000e+20
2.945000000000e+01,4.274000000000e+20
3.060000000000e+01,4.391000000000e+20
3.119000000000e+01,4.471000000000e+20
3.179000000000e+01,4.552000000000e+20
3.240000000000e+01,4.637000000000e+20
3.302000000000e+01,4.726000000000e+20
3.365000000000e+01,4.818000000000e+20
3.429000000000e+01,4.914000000000e+20
3.495000000000e+01,5.013000000000e+20
3.561000000000e+01,5.116000000000e+20
3.627000000000e+01,5.275000000000e+20
3.697000000000e+01,5.392000000000e+20
3.768000000000e+01,5.509000000000e+20
3.839000000000e+01,5.629000000000e+20
3.911000000000e+01,5.753000000000e+20
3.985000000000e+01,5.881000000000e+20
4.060000000000e+01,6.013000000000e+20
4.136000000000e+01,6.148000000000e+20
4.213000000000e+01,6.289000000000e+20
4.292000000000e+01,6.433000000000e+20
4.373000000000e+01,6.582000000000e+20
4.454000000000e+01,6.735000000000e+20
4.537000000000e+01,6.892000000000e+20
4.622000000000e+01,7.055000000000e+20
4.708000000000e+01,7.222000000000e+20
4.796000000000e+01,7.394000000000e+20
4.885000000000e+01,7.572000000000e+20
5.068000000000e+01,7.941000000000e+20
5.162000000000e+01,8.134000000000e+20
5.257000000000e+01,8.334000000000e+20
5.453000000000e+01,8.754000000000e+20
5.554000000000e+01,8.975000000000e+20
5.657000000000e+01,9.205000000000e+20
5.761000000000e+01,9.442000000000e+20
5.868000000000e+01,9.691000000000e+20
5.977000000000e+01,9.950000000000e+20
6.088000000000e+01,1.022000000000e+21
6.201000000000e+01,1.050200000000e+21
6.317000000000e+01,1.080000000000e+21
