# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f77236d129701808ce0d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "58a951ce4d6d31534911883d7ff4db584bfad1b0c4fb251685595d08ee42681d"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.600000000000e+19
7.000000000000e-02,6.600000000000e+19
2.900000000000e-01,6.600000000000e+19
5.200000000000e-01,6.600000000000e+19
9.000000000000e-01,6.610000000000e+19
1.260000000000e+00,6.620000000000e+19
1.770000000000e+00,6.640000000000e+19
2.120000000000e+00,6.670000000000e+19
2.540000000000e+00,6.700000000000e+19
2.930000000000e+00,6.730000000000e+19
3.370000000000e+00,6.770000000000e+19
3.870000000000e+00,6.820000000000e+19
4.450000000000e+00,6.900000000000e+19
4.900000000000e+00,6.960000000000e+19
5.390000000000e+00,7.040000000000e+19
5.660000000000e+00,7.080000000000e+19
5.940000000000e+00,7.130000000000e+19
6.240000000000e+00,7.180000000000e+19
6.550000000000e+00,7.240000000000e+19
6.870000000000e+00,7.310000000000e+19
7.220000000000e+00,7.380000000000e+19
7.580000000000e+00,7.460000000000e+19
7.960000000000e+00,7.550000000000e+19
8.360000000000e+00,7.650000000000e+19
8.780000000000e+00,7.750000000000e+19
9.220000000000e+00,7.870000000000e+19
9.400000000000e+00,7.920000000000e+19
9.590000000000e+00,7.970000000000e+19
9.780000000000e+00,8.030000000000e+19
9.980000000000e+00,8.090000000000e+19
1.018000000000e+01,8.150000000000e+19
1.038000000000e+01,8.210000000000e+19
1.059000000000e+01,8.270000000000e+19
1.080000000000e+01,8.340000000000e+19
1.102000000000e+01,8.410000000000e+19
1.124000000000e+01,8.480000000000e+19
1.146000000000e+01,8.550000000000e+19
1.169000000000e+01,8.630000000000e+19
1.193000000000e+01,8.710000000000e+19
1.217000000000e+01,8.790000000000e+19
1.241000000000e+01,8.880000000000e+19
1.266000000000e+01,8.970000000000e+19
1.291000000000e+01,9.060000000000e+19
1.317000000000e+01,9.160000000000e+19
1.344000000000e+01,9.260000000000e+19
1.371000000000e+01,9.370000000000e+19
1.398000000000e+01,9.470000000000e+19
1.426000000000e+01,9.590000000000e+19
1.455000000000e+01,9.700000000000e+19
1.484000000000e+01,9.830000000000e+19
1.514000000000e+01,9.950000000000e+19
1.545000000000e+01,1.008000000000e+20
1.576000000000e+01,1.022000000000e+20
1.607000000000e+01,1.036000000000e+20
1.640000000000e+01,1.050000000000e+20
1.673000000000e+01,1.066000000000e+20
1.707000000000e+01,1.081000000000e+20
1.741000000000e+01,1.097000000000e+20
1.776000000000e+01,1.114000000000e+20
1.812000000000e+01,1.132000000000e+20
1.849000000000e+01,1.150000000000e+20
1.886000000000e+01,1.169000000000e+20
1.924000000000e+01,1.188000000000e+20
1.963000000000e+01,1.208000000000e+20
2.003000000000e+01,1.229000000000e+20
2.043000000000e+01,1.251000000000e+20
2.085000000000e+01,1.273000000000e+20
2.127000000000e+01,1.296000000000e+20
2.171000000000e+01,1.320000000000e+20
2.215000000000e+01,1.345000000000e+20
2.260000000000e+01,1.370000000000e+20
2.306000000000e+01,1.397000000000e+20
2.353000000000e+01,1.424000000000e+20
2.401000000000e+01,1.453000000000e+20
2.450000000000e+01,1.482000000000e+20
2.500000000000e+01,1.513000000000e+20
2.552000000000e+01,1.544000000000e+20
2.604000000000e+01,1.576000000000e+20
2.658000000000e+01,1.610000000000e+20
2.769000000000e+01,1.680000000000e+20
2.826000000000e+01,1.718000000000e+20
2.884000000000e+01,1.756000000000e+20
2.944000000000e+01,1.795000000000e+20
3.006000000000e+01,1.836000000000e+20
3.068000000000e+01,1.878000000000e+20
3.132000000000e+01,1.921000000000e+20
3.198000000000e+01,1.966000000000e+20
3.265000000000e+01,2.013000000000e+20
3.334000000000e+01,2.060000000000e+20
3.404000000000e+01,2.110000000000e+20
3.476000000000e+01,2.161000000000e+20
3.550000000000e+01,2.213000000000e+20
3.625000000000e+01,2.268000000000e+20
3.702000000000e+01,2.324000000000e+20
3.781000000000e+01,2.381000000000e+20
3.862000000000e+01,2.441000000000e+20
3.945000000000e+01,2.503000000000e+20
4.030000000000e+01,2.566000000000e+20
4.118000000000e+01,2.632000000000e+20
4.207000000000e+01,2.700000000000e+20
4.299000000000e+01,2.770000000000e+20
4.392000000000e+01,2.842000000000e+20
4.489000000000e+01,2.917000000000e+20
4.588000000000e+01,2.994000000000e+20
4.689000000000e+01,3.073000000000e+20
4.793000000000e+01,3.155000000000e+20
4.899000000000e+01,3.240000000000e+20
5.008000000000e+01,3.328000000000e+20
5.121000000000e+01,3.418000000000e+20
5.236000000000e+01,3.512000000000e+20
5.354000000000e+01,3.609000000000e+20
5.475000000000e+01,3.709000000000e+20
5.600000000000e+01,3.813000000000e+20
5.727000000000e+01,3.921000000000e+20
5.858000000000e+01,4.032000000000e+20
5.993000000000e+01,4.147000000000e+20
6.131000000000e+01,4.266000000000e+20
6.274000000000e+01,4.390000000000e+20
6.419000000000e+01,4.535000000000e+20
6.569000000000e+01,4.666000000000e+20
6.723000000000e+01,4.805000000000e+20
6.881000000000e+01,4.950000000000e+20
7.043000000000e+01,5.094000000000e+20
7.209000000000e+01,5.248000000000e+20
7.556000000000e+01,5.572000000000e+20
7.736000000000e+01,5.745000000000e+20
7.921000000000e+01,5.930000000000e+20
8.110000000000e+01,6.124000000000e+20
8.306000000000e+01,6.336000000000e+20
9.138000000000e+01,7.177000000000e+20
9.359000000000e+01,7.436000000000e+20
9.586000000000e+01,7.713000000000e+20
9.820000000000e+01,8.012000000000e+20
1.005800000000e+02,8.336000000000e+20
1.030300000000e+02,8.681000000000e+20
1.055400000000e+02,9.080000000000e+20
1.081100000000e+02,9.512000000000e+20
1.107300000000e+02,9.997000000000e+20
1.134300000000e+02,1.053700000000e+21
1.161800000000e+02,1.115300000000e+21
1.189800000000e+02,1.184600000000e+21
1.280800000000e+02,1.503700000000e+21
1.306600000000e+02,1.602900000000e+21
1.337400000000e+02,1.763800000000e+21
1.368200000000e+02,1.961400000000e+21
1.399300000000e+02,2.208300000000e+21
2.634200000000e+02,2.070120000000e+22
2.741600000000e+02,2.316680000000e+22
2.870400000000e+02,2.667980000000e+22
2.943600000000e+02,2.875040000000e+22
