# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5abedda69fd35c90c5d3"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Rn"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2abd1a07d524d58bf39e3840548d026d1f5e55f8b5f99aa162b6c8439923aa63"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,8.760000000000e+19
1.800000000000e-01,8.760000000000e+19
7.100000000000e-01,8.760000000000e+19
1.240000000000e+00,8.760000000000e+19
2.170000000000e+00,8.780000000000e+19
3.040000000000e+00,8.790000000000e+19
4.250000000000e+00,8.820000000000e+19
5.100000000000e+00,8.850000000000e+19
6.120000000000e+00,8.890000000000e+19
7.040000000000e+00,8.930000000000e+19
8.090000000000e+00,8.980000000000e+19
9.310000000000e+00,9.050000000000e+19
1.070000000000e+01,9.150000000000e+19
1.178000000000e+01,9.230000000000e+19
1.295000000000e+01,9.320000000000e+19
1.360000000000e+01,9.380000000000e+19
1.428000000000e+01,9.450000000000e+19
1.500000000000e+01,9.520000000000e+19
1.575000000000e+01,9.600000000000e+19
1.654000000000e+01,9.680000000000e+19
1.736000000000e+01,9.780000000000e+19
1.823000000000e+01,9.890000000000e+19
1.914000000000e+01,1.001000000000e+20
2.010000000000e+01,1.014000000000e+20
2.111000000000e+01,1.029000000000e+20
2.216000000000e+01,1.045000000000e+20
2.261000000000e+01,1.052000000000e+20
2.306000000000e+01,1.059000000000e+20
2.352000000000e+01,1.067000000000e+20
2.399000000000e+01,1.075000000000e+20
2.447000000000e+01,1.083000000000e+20
2.496000000000e+01,1.092000000000e+20
2.546000000000e+01,1.101000000000e+20
2.597000000000e+01,1.110000000000e+20
2.649000000000e+01,1.120000000000e+20
2.701000000000e+01,1.130000000000e+20
2.755000000000e+01,1.141000000000e+20
2.810000000000e+01,1.152000000000e+20
2.866000000000e+01,1.164000000000e+20
2.924000000000e+01,1.176000000000e+20
2.982000000000e+01,1.189000000000e+20
3.041000000000e+01,1.202000000000e+20
3.102000000000e+01,1.216000000000e+20
3.164000000000e+01,1.231000000000e+20
3.227000000000e+01,1.246000000000e+20
3.291000000000e+01,1.262000000000e+20
3.356000000000e+01,1.278000000000e+20
3.423000000000e+01,1.296000000000e+20
3.491000000000e+01,1.314000000000e+20
3.560000000000e+01,1.333000000000e+20
3.631000000000e+01,1.353000000000e+20
3.703000000000e+01,1.375000000000e+20
3.776000000000e+01,1.397000000000e+20
3.851000000000e+01,1.420000000000e+20
3.927000000000e+01,1.444000000000e+20
4.005000000000e+01,1.469000000000e+20
4.083000000000e+01,1.495000000000e+20
4.164000000000e+01,1.522000000000e+20
4.245000000000e+01,1.550000000000e+20
4.329000000000e+01,1.580000000000e+20
4.414000000000e+01,1.611000000000e+20
4.500000000000e+01,1.643000000000e+20
4.588000000000e+01,1.677000000000e+20
4.678000000000e+01,1.712000000000e+20
4.769000000000e+01,1.749000000000e+20
4.862000000000e+01,1.787000000000e+20
4.956000000000e+01,1.827000000000e+20
5.052000000000e+01,1.868000000000e+20
5.151000000000e+01,1.911000000000e+20
5.250000000000e+01,1.955000000000e+20
5.351000000000e+01,2.002000000000e+20
5.454000000000e+01,2.050000000000e+20
5.559000000000e+01,2.099000000000e+20
5.665000000000e+01,2.151000000000e+20
5.774000000000e+01,2.204000000000e+20
5.884000000000e+01,2.260000000000e+20
5.996000000000e+01,2.317000000000e+20
6.110000000000e+01,2.376000000000e+20
6.226000000000e+01,2.437000000000e+20
6.344000000000e+01,2.501000000000e+20
6.463000000000e+01,2.566000000000e+20
6.585000000000e+01,2.634000000000e+20
6.709000000000e+01,2.704000000000e+20
6.835000000000e+01,2.776000000000e+20
