# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_148816324083983b8131"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_004_2132_2132/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "28e344ff78137656992e02933bedf6a9fd9f8178d5d339f82e267b62be0a6608"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.950000000000e+19
1.000000000000e-01,2.950000000000e+19
4.000000000000e-01,2.950000000000e+19
7.100000000000e-01,2.950000000000e+19
1.240000000000e+00,2.960000000000e+19
1.730000000000e+00,2.960000000000e+19
2.430000000000e+00,2.970000000000e+19
2.910000000000e+00,2.980000000000e+19
3.490000000000e+00,3.000000000000e+19
4.020000000000e+00,3.010000000000e+19
4.620000000000e+00,3.030000000000e+19
5.310000000000e+00,3.050000000000e+19
6.110000000000e+00,3.080000000000e+19
6.720000000000e+00,3.110000000000e+19
7.400000000000e+00,3.150000000000e+19
7.770000000000e+00,3.170000000000e+19
8.150000000000e+00,3.190000000000e+19
8.560000000000e+00,3.210000000000e+19
8.990000000000e+00,3.240000000000e+19
9.440000000000e+00,3.270000000000e+19
9.910000000000e+00,3.300000000000e+19
1.041000000000e+01,3.330000000000e+19
1.093000000000e+01,3.370000000000e+19
1.148000000000e+01,3.420000000000e+19
1.205000000000e+01,3.460000000000e+19
1.265000000000e+01,3.520000000000e+19
1.291000000000e+01,3.540000000000e+19
1.316000000000e+01,3.560000000000e+19
1.343000000000e+01,3.590000000000e+19
1.370000000000e+01,3.610000000000e+19
1.397000000000e+01,3.640000000000e+19
1.425000000000e+01,3.670000000000e+19
1.454000000000e+01,3.690000000000e+19
1.483000000000e+01,3.720000000000e+19
1.513000000000e+01,3.750000000000e+19
1.543000000000e+01,3.790000000000e+19
1.574000000000e+01,3.820000000000e+19
1.605000000000e+01,3.850000000000e+19
1.637000000000e+01,3.890000000000e+19
1.670000000000e+01,3.930000000000e+19
1.704000000000e+01,3.970000000000e+19
1.738000000000e+01,4.010000000000e+19
1.773000000000e+01,4.050000000000e+19
1.808000000000e+01,4.090000000000e+19
