# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3efedef6356a61f190cd"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.790527678081e+21
2.100000000000e-01,3.790527678081e+21
8.300000000000e-01,3.790527678081e+21
1.450000000000e+00,3.790527678081e+21
3.560000000000e+00,3.790262513501e+21
4.980000000000e+00,3.789732184340e+21
7.180000000000e+00,3.788671526018e+21
9.490000000000e+00,3.787345703115e+21
1.092000000000e+01,3.786285044793e+21
1.256000000000e+01,3.784959221891e+21
1.521000000000e+01,3.782307576086e+21
1.597000000000e+01,3.781512082345e+21
1.762000000000e+01,3.779655930281e+21
2.144000000000e+01,3.774617803252e+21
2.252000000000e+01,3.773026815769e+21
2.365000000000e+01,3.771435828286e+21
2.485000000000e+01,3.769579676223e+21
2.663000000000e+01,3.766662865837e+21
2.772000000000e+01,3.764806713774e+21
2.885000000000e+01,3.762950561711e+21
3.003000000000e+01,3.760829245067e+21
3.126000000000e+01,3.758442763842e+21
3.254000000000e+01,3.756056282618e+21
3.388000000000e+01,3.753404636813e+21
3.456000000000e+01,3.752078813910e+21
3.527000000000e+01,3.750752991008e+21
3.599000000000e+01,3.749427168106e+21
3.747000000000e+01,3.746510357720e+21
3.823000000000e+01,3.744919370237e+21
3.901000000000e+01,3.743328382754e+21
4.316000000000e+01,3.734577951598e+21
4.405000000000e+01,3.732721799535e+21
4.495000000000e+01,3.730865647471e+21
4.587000000000e+01,3.728744330828e+21
4.682000000000e+01,3.726623014184e+21
4.778000000000e+01,3.724766862120e+21
4.876000000000e+01,3.722645545476e+21
4.977000000000e+01,3.720259064252e+21
5.079000000000e+01,3.718137747608e+21
5.184000000000e+01,3.715751266384e+21
5.291000000000e+01,3.713629949740e+21
