# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_21ff277756450622f005"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "13a7ffeaa03cfc4554349c78dfa6cd0339243d64cec6763384163e40a47f5c0c"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,9.103000000000e+20
7.000000000000e-02,9.104000000000e+20
4.800000000000e-01,9.112000000000e+20
8.500000000000e-01,9.129000000000e+20
1.180000000000e+00,9.153000000000e+20
1.660000000000e+00,9.203000000000e+20
2.390000000000e+00,9.308000000000e+20
2.740000000000e+00,9.373000000000e+20
3.630000000000e+00,9.574000000000e+20
4.580000000000e+00,9.856000000000e+20
5.040000000000e+00,1.001400000000e+21
5.290000000000e+00,1.010800000000e+21
5.550000000000e+00,1.021100000000e+21
6.420000000000e+00,1.058900000000e+21
6.740000000000e+00,1.074100000000e+21
7.080000000000e+00,1.091000000000e+21
8.190000000000e+00,1.152600000000e+21
8.590000000000e+00,1.177600000000e+21
8.760000000000e+00,1.188300000000e+21
8.930000000000e+00,1.199500000000e+21
9.110000000000e+00,1.211200000000e+21
9.290000000000e+00,1.223300000000e+21
9.480000000000e+00,1.236000000000e+21
9.660000000000e+00,1.249100000000e+21
9.850000000000e+00,1.262800000000e+21
1.005000000000e+01,1.277000000000e+21
1.025000000000e+01,1.291800000000e+21
1.152000000000e+01,1.393200000000e+21
1.175000000000e+01,1.412600000000e+21
1.198000000000e+01,1.432700000000e+21
1.222000000000e+01,1.453500000000e+21
1.246000000000e+01,1.475000000000e+21
1.321000000000e+01,1.544700000000e+21
1.347000000000e+01,1.569600000000e+21
1.374000000000e+01,1.595500000000e+21
1.401000000000e+01,1.622200000000e+21
1.429000000000e+01,1.649900000000e+21
1.457000000000e+01,1.678600000000e+21
1.486000000000e+01,1.708300000000e+21
1.545000000000e+01,1.770600000000e+21
1.576000000000e+01,1.803300000000e+21
1.607000000000e+01,1.837100000000e+21
1.639000000000e+01,1.872000000000e+21
1.704000000000e+01,1.945000000000e+21
1.738000000000e+01,1.983200000000e+21
1.773000000000e+01,2.022400000000e+21
1.808000000000e+01,2.062800000000e+21
1.918000000000e+01,2.190400000000e+21
1.957000000000e+01,2.235100000000e+21
1.996000000000e+01,2.280900000000e+21
2.036000000000e+01,2.327700000000e+21
2.077000000000e+01,2.375600000000e+21
2.119000000000e+01,2.424400000000e+21
2.162000000000e+01,2.474200000000e+21
2.206000000000e+01,2.524900000000e+21
2.251000000000e+01,2.576500000000e+21
2.297000000000e+01,2.628900000000e+21
2.344000000000e+01,2.682100000000e+21
2.392000000000e+01,2.736100000000e+21
2.442000000000e+01,2.790800000000e+21
2.492000000000e+01,2.846100000000e+21
2.544000000000e+01,2.905900000000e+21
2.598000000000e+01,2.958400000000e+21
2.652000000000e+01,3.015300000000e+21
2.708000000000e+01,3.072700000000e+21
2.766000000000e+01,3.130400000000e+21
2.825000000000e+01,3.188400000000e+21
2.886000000000e+01,3.246400000000e+21
2.948000000000e+01,3.305400000000e+21
3.013000000000e+01,3.364200000000e+21
3.079000000000e+01,3.423100000000e+21
3.147000000000e+01,3.482300000000e+21
3.216000000000e+01,3.541600000000e+21
3.288000000000e+01,3.601100000000e+21
3.363000000000e+01,3.661100000000e+21
3.439000000000e+01,3.720900000000e+21
3.599000000000e+01,3.841600000000e+21
3.682000000000e+01,3.901800000000e+21
3.769000000000e+01,3.963500000000e+21
3.858000000000e+01,4.017900000000e+21
3.949000000000e+01,4.086200000000e+21
4.044000000000e+01,4.148900000000e+21
4.142000000000e+01,4.211800000000e+21
4.243000000000e+01,4.276400000000e+21
4.347000000000e+01,4.344200000000e+21
4.455000000000e+01,4.408900000000e+21
4.567000000000e+01,4.477900000000e+21
4.799000000000e+01,4.618700000000e+21
4.922000000000e+01,4.692900000000e+21
5.048000000000e+01,4.768100000000e+21
5.179000000000e+01,4.846500000000e+21
5.314000000000e+01,4.910100000000e+21
5.453000000000e+01,5.011400000000e+21
5.597000000000e+01,5.096900000000e+21
5.746000000000e+01,5.187500000000e+21
5.900000000000e+01,5.282600000000e+21
6.058000000000e+01,5.375800000000e+21
6.222000000000e+01,5.475700000000e+21
6.391000000000e+01,5.584600000000e+21
6.565000000000e+01,5.470400000000e+21
6.745000000000e+01,5.807400000000e+21
6.931000000000e+01,5.933900000000e+21
7.123000000000e+01,6.050100000000e+21
7.321000000000e+01,6.176900000000e+21
7.525000000000e+01,6.330800000000e+21
7.736000000000e+01,6.454300000000e+21
7.953000000000e+01,6.602700000000e+21
8.177000000000e+01,6.754200000000e+21
8.407000000000e+01,6.920200000000e+21
8.645000000000e+01,7.084500000000e+21
8.891000000000e+01,7.501000000000e+21
9.143000000000e+01,7.440200000000e+21
9.404000000000e+01,7.630400000000e+21
9.672000000000e+01,7.828000000000e+21
9.948000000000e+01,8.035800000000e+21
1.023300000000e+02,8.373300000000e+21
1.052600000000e+02,8.478400000000e+21
1.082700000000e+02,8.705400000000e+21
1.113800000000e+02,8.932600000000e+21
1.145700000000e+02,9.203300000000e+21
1.178600000000e+02,9.467700000000e+21
1.212400000000e+02,9.741500000000e+21
1.247200000000e+02,1.002770000000e+22
1.282900000000e+02,1.032130000000e+22
1.319700000000e+02,1.057540000000e+22
1.357500000000e+02,1.095970000000e+22
1.396400000000e+02,1.129710000000e+22
1.436300000000e+02,1.150030000000e+22
1.477400000000e+02,1.201250000000e+22
1.519600000000e+02,1.239460000000e+22
1.562900000000e+02,1.279130000000e+22
1.607400000000e+02,1.320450000000e+22
1.653100000000e+02,1.363490000000e+22
1.700000000000e+02,1.408330000000e+22
1.748200000000e+02,1.455050000000e+22
1.797700000000e+02,1.503710000000e+22
1.848400000000e+02,1.554420000000e+22
1.900500000000e+02,1.608230000000e+22
1.953000000000e+02,1.660720000000e+22
2.008800000000e+02,1.719700000000e+22
2.065000000000e+02,1.779500000000e+22
2.122700000000e+02,1.841850000000e+22
2.180100000000e+02,1.984270000000e+22
2.242400000000e+02,1.974380000000e+22
2.304700000000e+02,2.045470000000e+22
2.368300000000e+02,2.119050000000e+22
2.433600000000e+02,2.195810000000e+22
2.500500000000e+02,2.276000000000e+22
2.569000000000e+02,2.359670000000e+22
2.639200000000e+02,2.446970000000e+22
2.711100000000e+02,2.558000000000e+22
2.784700000000e+02,2.590100000000e+22
2.860100000000e+02,2.731840000000e+22
2.937200000000e+02,2.836210000000e+22
3.016200000000e+02,2.944700000000e+22
3.097000000000e+02,3.057630000000e+22
3.179700000000e+02,3.175930000000e+22
3.264300000000e+02,3.299450000000e+22
3.350900000000e+02,3.428540000000e+22
3.439400000000e+02,3.563490000000e+22
3.529900000000e+02,3.704570000000e+22
3.622400000000e+02,3.852100000000e+22
3.717000000000e+02,4.006670000000e+22
3.813700000000e+02,4.168300000000e+22
3.912500000000e+02,4.336570000000e+22
4.013500000000e+02,4.513330000000e+22
4.116600000000e+02,4.698270000000e+22
4.221900000000e+02,4.891860000000e+22
4.329500000000e+02,5.094570000000e+22
4.439400000000e+02,5.306860000000e+22
4.551500000000e+02,5.529230000000e+22
4.666000000000e+02,5.762220000000e+22
4.782800000000e+02,6.006070000000e+22
