# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0d2dd5bacb01d536c255"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "76b19dbf758b9f1a15843d8fe5a618db9809be099904257f2762c00501d5cb3c"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,5.526560186539e+21
2.500000000000e-01,5.526560186539e+21
1.010000000000e+00,5.526295021958e+21
1.770000000000e+00,5.526295021958e+21
3.090000000000e+00,5.526029857378e+21
4.330000000000e+00,5.525764692797e+21
6.060000000000e+00,5.525234363636e+21
7.280000000000e+00,5.524704034475e+21
8.730000000000e+00,5.524173705314e+21
1.004000000000e+01,5.523378211573e+21
1.155000000000e+01,5.522317553251e+21
1.329000000000e+01,5.520991730348e+21
1.528000000000e+01,5.519400742865e+21
1.682000000000e+01,5.517809755383e+21
1.850000000000e+01,5.516218767900e+21
1.943000000000e+01,5.515158109578e+21
2.041000000000e+01,5.514097451256e+21
2.143000000000e+01,5.513036792934e+21
2.251000000000e+01,5.511710970031e+21
2.364000000000e+01,5.510385147129e+21
2.483000000000e+01,5.508794159646e+21
2.607000000000e+01,5.507203172163e+21
2.739000000000e+01,5.505612184680e+21
2.877000000000e+01,5.503756032617e+21
3.021000000000e+01,5.501899880553e+21
3.174000000000e+01,5.499778563909e+21
3.238000000000e+01,5.498983070168e+21
3.303000000000e+01,5.497922411846e+21
3.370000000000e+01,5.497126918104e+21
3.438000000000e+01,5.496331424363e+21
3.507000000000e+01,5.495270766041e+21
3.578000000000e+01,5.494210107719e+21
3.650000000000e+01,5.493414613978e+21
3.724000000000e+01,5.492353955656e+21
3.799000000000e+01,5.491293297334e+21
3.877000000000e+01,5.488906816109e+21
3.956000000000e+01,5.486520334885e+21
4.035000000000e+01,5.487050664046e+21
4.116000000000e+01,5.487315828626e+21
4.199000000000e+01,5.486255170304e+21
4.284000000000e+01,5.485194511982e+21
4.371000000000e+01,5.484399018241e+21
4.459000000000e+01,5.483603524500e+21
4.549000000000e+01,5.482542866178e+21
4.641000000000e+01,5.481482207856e+21
4.735000000000e+01,5.480686714114e+21
4.831000000000e+01,5.479891220373e+21
4.929000000000e+01,5.478830562051e+21
5.029000000000e+01,5.478035068309e+21
5.131000000000e+01,5.477239574568e+21
5.236000000000e+01,5.475118257924e+21
5.450000000000e+01,5.473527270441e+21
5.559000000000e+01,5.475383422504e+21
5.671000000000e+01,5.474853093343e+21
5.786000000000e+01,5.474853093343e+21
5.903000000000e+01,5.475118257924e+21
6.022000000000e+01,5.475383422504e+21
6.143000000000e+01,5.475648587085e+21
6.267000000000e+01,5.476178916246e+21
6.393000000000e+01,5.476974409987e+21
6.522000000000e+01,5.478035068309e+21
6.653000000000e+01,5.479360891212e+21
6.786000000000e+01,5.480951878695e+21
6.922000000000e+01,5.483073195339e+21
7.061000000000e+01,5.485194511982e+21
7.202000000000e+01,5.487846157787e+21
7.345000000000e+01,5.491028132753e+21
7.492000000000e+01,5.494475272300e+21
7.640000000000e+01,5.498717905587e+21
7.791000000000e+01,5.502695374295e+21
7.945000000000e+01,5.507998665904e+21
8.101000000000e+01,5.513567122095e+21
8.260000000000e+01,5.519931072026e+21
8.421000000000e+01,5.526825351119e+21
8.584000000000e+01,5.535045453114e+21
8.749000000000e+01,5.543000390529e+21
8.916000000000e+01,5.552015986266e+21
9.086000000000e+01,5.562092240324e+21
9.258000000000e+01,5.572698823544e+21
9.432000000000e+01,5.584100900505e+21
9.607000000000e+01,5.595502977466e+21
9.784000000000e+01,5.609291535651e+21
9.962000000000e+01,5.623080093836e+21
1.014200000000e+02,5.638724804085e+21
1.067000000000e+02,5.681946630705e+21
1.106200000000e+02,5.718539342812e+21
1.124500000000e+02,5.734184053061e+21
1.143300000000e+02,5.753010738276e+21
1.162000000000e+02,5.768390283944e+21
1.181000000000e+02,5.785891146256e+21
1.199900000000e+02,5.802066185666e+21
1.269000000000e+02,5.864645026661e+21
1.318800000000e+02,5.904419713735e+21
1.355800000000e+02,5.932261994686e+21
1.562500000000e+02,6.121589505155e+21
1.743200000000e+02,6.374026185780e+21
1.790100000000e+02,6.444294799609e+21
1.865100000000e+02,6.537632731941e+21
1.893100000000e+02,6.575286102370e+21
2.097500000000e+02,6.790334577146e+21
2.167900000000e+02,6.849731443176e+21
2.279800000000e+02,6.931667298547e+21
2.318900000000e+02,6.957918592015e+21
2.360100000000e+02,6.983639556322e+21
2.403100000000e+02,7.002201076956e+21
2.447600000000e+02,7.022353585074e+21
2.493900000000e+02,7.038263459903e+21
2.541900000000e+02,7.054173334732e+21
2.591700000000e+02,7.067961892918e+21
2.643400000000e+02,7.078833640718e+21
2.697200000000e+02,7.087584071874e+21
2.752900000000e+02,7.094213186386e+21
2.997700000000e+02,7.097925490513e+21
3.064700000000e+02,7.092887363484e+21
3.134200000000e+02,7.086258248971e+21
3.206300000000e+02,7.083341438586e+21
4.299900000000e+02,6.793781716693e+21
5.919800000000e+02,6.298189115760e+21
6.083300000000e+02,6.254702124560e+21
6.252200000000e+02,6.210154475038e+21
6.426200000000e+02,6.172501104608e+21
6.606000000000e+02,6.126892796764e+21
6.790600000000e+02,6.077307020213e+21
6.980400000000e+02,6.031963876950e+21
7.176000000000e+02,5.989802708652e+21
7.377600000000e+02,5.944194400808e+21
7.584800000000e+02,5.898851257544e+21
7.783200000000e+02,5.856159760086e+21
8.017000000000e+02,5.809490793920e+21
8.243600000000e+02,5.762821827754e+21
8.475000000000e+02,5.718009013651e+21
8.713400000000e+02,5.673461364129e+21
8.958500000000e+02,5.629444043768e+21
9.210800000000e+02,5.585161558827e+21
