# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4961a94cc2afe1d1a5d2"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2abd1a07d524d58bf39e3840548d026d1f5e55f8b5f99aa162b6c8439923aa63"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.020000000000e+19
1.500000000000e-01,9.020000000000e+19
6.100000000000e-01,9.020000000000e+19
1.070000000000e+00,9.020000000000e+19
1.870000000000e+00,9.040000000000e+19
2.610000000000e+00,9.060000000000e+19
3.660000000000e+00,9.090000000000e+19
4.390000000000e+00,9.130000000000e+19
5.260000000000e+00,9.180000000000e+19
6.050000000000e+00,9.230000000000e+19
6.960000000000e+00,9.310000000000e+19
8.000000000000e+00,9.400000000000e+19
9.200000000000e+00,9.520000000000e+19
1.012000000000e+01,9.630000000000e+19
1.113000000000e+01,9.760000000000e+19
1.168000000000e+01,9.830000000000e+19
1.226000000000e+01,9.920000000000e+19
1.287000000000e+01,1.001000000000e+20
1.351000000000e+01,1.011000000000e+20
1.418000000000e+01,1.023000000000e+20
1.489000000000e+01,1.035000000000e+20
1.563000000000e+01,1.049000000000e+20
1.640000000000e+01,1.065000000000e+20
1.722000000000e+01,1.082000000000e+20
1.807000000000e+01,1.101000000000e+20
1.896000000000e+01,1.122000000000e+20
1.934000000000e+01,1.131000000000e+20
1.972000000000e+01,1.140000000000e+20
2.011000000000e+01,1.151000000000e+20
2.051000000000e+01,1.161000000000e+20
2.091000000000e+01,1.172000000000e+20
2.133000000000e+01,1.183000000000e+20
2.175000000000e+01,1.195000000000e+20
2.218000000000e+01,1.207000000000e+20
2.261000000000e+01,1.220000000000e+20
2.306000000000e+01,1.233000000000e+20
2.351000000000e+01,1.247000000000e+20
2.398000000000e+01,1.261000000000e+20
2.445000000000e+01,1.277000000000e+20
2.493000000000e+01,1.292000000000e+20
2.542000000000e+01,1.309000000000e+20
2.591000000000e+01,1.324000000000e+20
2.642000000000e+01,1.342000000000e+20
2.694000000000e+01,1.361000000000e+20
2.747000000000e+01,1.380000000000e+20
2.800000000000e+01,1.400000000000e+20
2.855000000000e+01,1.421000000000e+20
2.911000000000e+01,1.446000000000e+20
2.968000000000e+01,1.469000000000e+20
3.026000000000e+01,1.493000000000e+20
3.084000000000e+01,1.518000000000e+20
3.144000000000e+01,1.544000000000e+20
3.205000000000e+01,1.571000000000e+20
3.268000000000e+01,1.599000000000e+20
3.331000000000e+01,1.629000000000e+20
3.396000000000e+01,1.659000000000e+20
3.461000000000e+01,1.691000000000e+20
3.528000000000e+01,1.724000000000e+20
3.596000000000e+01,1.758000000000e+20
3.665000000000e+01,1.793000000000e+20
3.736000000000e+01,1.830000000000e+20
3.807000000000e+01,1.868000000000e+20
3.880000000000e+01,1.907000000000e+20
3.954000000000e+01,1.948000000000e+20
4.030000000000e+01,1.991000000000e+20
4.107000000000e+01,2.034000000000e+20
4.185000000000e+01,2.080000000000e+20
4.265000000000e+01,2.126000000000e+20
4.346000000000e+01,2.175000000000e+20
4.428000000000e+01,2.225000000000e+20
4.512000000000e+01,2.276000000000e+20
4.597000000000e+01,2.329000000000e+20
4.684000000000e+01,2.384000000000e+20
4.773000000000e+01,2.441000000000e+20
4.863000000000e+01,2.500000000000e+20
4.955000000000e+01,2.561000000000e+20
5.048000000000e+01,2.623000000000e+20
5.143000000000e+01,2.687000000000e+20
5.239000000000e+01,2.754000000000e+20
5.643000000000e+01,3.043000000000e+20
5.749000000000e+01,3.123000000000e+20
5.857000000000e+01,3.206000000000e+20
5.966000000000e+01,3.292000000000e+20
