# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0c538077e8dfc8ac9484"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "b2fa87ba41d6f4f953fb2590cfb7440dc85cdd5d6b209fcbc2070759aa71e415"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.130000000000e+20
2.600000000000e-01,2.130000000000e+20
1.020000000000e+00,2.131000000000e+20
3.120000000000e+00,2.134000000000e+20
4.370000000000e+00,2.138000000000e+20
6.120000000000e+00,2.145000000000e+20
7.350000000000e+00,2.151000000000e+20
1.015000000000e+01,2.170000000000e+20
1.343000000000e+01,2.199000000000e+20
1.701000000000e+01,2.239000000000e+20
1.872000000000e+01,2.262000000000e+20
1.966000000000e+01,2.275000000000e+20
2.065000000000e+01,2.290000000000e+20
2.394000000000e+01,2.344000000000e+20
2.515000000000e+01,2.365000000000e+20
2.642000000000e+01,2.389000000000e+20
2.776000000000e+01,2.415000000000e+20
2.917000000000e+01,2.443000000000e+20
3.065000000000e+01,2.475000000000e+20
3.221000000000e+01,2.509000000000e+20
3.287000000000e+01,2.524000000000e+20
3.354000000000e+01,2.540000000000e+20
3.422000000000e+01,2.556000000000e+20
3.492000000000e+01,2.573000000000e+20
3.563000000000e+01,2.591000000000e+20
3.636000000000e+01,2.609000000000e+20
3.710000000000e+01,2.628000000000e+20
3.786000000000e+01,2.648000000000e+20
3.864000000000e+01,2.669000000000e+20
3.943000000000e+01,2.690000000000e+20
4.024000000000e+01,2.713000000000e+20
4.106000000000e+01,2.736000000000e+20
4.191000000000e+01,2.760000000000e+20
4.277000000000e+01,2.786000000000e+20
4.365000000000e+01,2.812000000000e+20
4.455000000000e+01,2.839000000000e+20
4.547000000000e+01,2.868000000000e+20
4.640000000000e+01,2.898000000000e+20
4.736000000000e+01,2.930000000000e+20
4.834000000000e+01,2.962000000000e+20
4.934000000000e+01,2.997000000000e+20
5.036000000000e+01,3.033000000000e+20
