# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_14ed84d95a851a6ac9ee"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P)^+"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:16:31"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_37_38_39/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "5981444507b236140618bc929da2c56d7ee3b8177cfe11bd42612a5f650eef0f"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,7.276646417762e+21
8.000000000000e-02,7.276646417762e+21
3.100000000000e-01,7.276646417762e+21
5.300000000000e-01,7.276646417762e+21
9.400000000000e-01,7.276646417762e+21
1.310000000000e+00,7.276646417762e+21
1.830000000000e+00,7.276646417762e+21
2.200000000000e+00,7.276646417762e+21
2.640000000000e+00,7.276381253181e+21
3.040000000000e+00,7.276381253181e+21
3.490000000000e+00,7.276381253181e+21
4.020000000000e+00,7.276116088601e+21
4.620000000000e+00,7.275850924020e+21
5.080000000000e+00,7.275585759440e+21
5.590000000000e+00,7.275320594860e+21
5.870000000000e+00,7.275320594860e+21
6.170000000000e+00,7.275055430279e+21
6.470000000000e+00,7.275055430279e+21
6.800000000000e+00,7.274790265699e+21
7.140000000000e+00,7.274525101118e+21
7.500000000000e+00,7.274259936538e+21
7.870000000000e+00,7.273994771957e+21
8.260000000000e+00,7.273464442796e+21
9.110000000000e+00,7.272668949055e+21
9.570000000000e+00,7.272138619894e+21
9.760000000000e+00,7.271873455313e+21
9.960000000000e+00,7.271608290733e+21
1.016000000000e+01,7.271343126152e+21
1.036000000000e+01,7.271077961572e+21
1.057000000000e+01,7.270812796991e+21
1.078000000000e+01,7.270547632411e+21
1.099000000000e+01,7.270282467830e+21
1.121000000000e+01,7.270017303250e+21
1.144000000000e+01,7.269486974089e+21
1.167000000000e+01,7.269221809508e+21
1.190000000000e+01,7.268956644928e+21
1.214000000000e+01,7.268426315767e+21
1.288000000000e+01,7.267100492864e+21
1.314000000000e+01,7.266570163703e+21
1.341000000000e+01,7.266039834542e+21
1.368000000000e+01,7.265509505381e+21
1.395000000000e+01,7.264979176220e+21
1.423000000000e+01,7.264448847059e+21
1.452000000000e+01,7.263918517899e+21
1.481000000000e+01,7.263123024157e+21
1.510000000000e+01,7.262592694996e+21
1.541000000000e+01,7.261797201255e+21
1.572000000000e+01,7.261001707513e+21
1.603000000000e+01,7.260206213772e+21
1.635000000000e+01,7.259410720030e+21
1.668000000000e+01,7.258615226289e+21
1.702000000000e+01,7.257819732547e+21
1.736000000000e+01,7.257024238806e+21
1.771000000000e+01,7.255963580484e+21
1.807000000000e+01,7.254902922162e+21
1.843000000000e+01,7.254107428420e+21
1.880000000000e+01,7.253046770098e+21
1.918000000000e+01,7.251986111777e+21
1.957000000000e+01,7.250660288874e+21
1.996000000000e+01,7.249599630552e+21
2.036000000000e+01,7.248273807650e+21
2.077000000000e+01,7.247213149328e+21
2.119000000000e+01,7.245887326425e+21
2.162000000000e+01,7.244561503523e+21
2.206000000000e+01,7.243235680620e+21
2.250000000000e+01,7.241644693137e+21
2.296000000000e+01,7.240053705655e+21
2.342000000000e+01,7.238727882752e+21
2.389000000000e+01,7.237402059850e+21
2.438000000000e+01,7.235811072367e+21
2.487000000000e+01,7.234220084884e+21
2.537000000000e+01,7.232629097401e+21
2.589000000000e+01,7.230772945337e+21
2.641000000000e+01,7.229181957855e+21
2.694000000000e+01,7.227325805791e+21
2.749000000000e+01,7.225734818308e+21
2.805000000000e+01,7.223878666245e+21
2.862000000000e+01,7.222022514181e+21
2.920000000000e+01,7.220166362118e+21
2.979000000000e+01,7.218310210055e+21
3.039000000000e+01,7.216454057991e+21
3.101000000000e+01,7.214597905928e+21
3.164000000000e+01,7.212741753864e+21
3.228000000000e+01,7.210885601801e+21
3.294000000000e+01,7.209029449737e+21
3.361000000000e+01,7.206908133094e+21
3.429000000000e+01,7.205051981030e+21
3.499000000000e+01,7.203195828967e+21
3.570000000000e+01,7.201339676903e+21
3.643000000000e+01,7.199483524840e+21
3.717000000000e+01,7.197362208196e+21
3.793000000000e+01,7.195506056133e+21
3.870000000000e+01,7.193649904069e+21
3.949000000000e+01,7.191793752006e+21
4.029000000000e+01,7.189672435362e+21
4.194000000000e+01,7.185960131235e+21
4.280000000000e+01,7.184103979172e+21
4.367000000000e+01,7.182247827108e+21
4.455000000000e+01,7.180126510464e+21
4.546000000000e+01,7.178270358401e+21
4.638000000000e+01,7.176414206337e+21
4.733000000000e+01,7.174292889693e+21
4.829000000000e+01,7.172171573050e+21
4.927000000000e+01,7.170050256406e+21
5.026000000000e+01,7.168194104342e+21
5.128000000000e+01,7.165807623118e+21
5.232000000000e+01,7.163421141893e+21
5.338000000000e+01,7.161034660669e+21
5.447000000000e+01,7.158383014864e+21
5.557000000000e+01,7.155996533640e+21
5.669000000000e+01,7.153344887835e+21
5.784000000000e+01,7.150428077449e+21
5.901000000000e+01,7.147776431645e+21
6.021000000000e+01,7.144594456679e+21
6.143000000000e+01,7.141412481713e+21
6.394000000000e+01,7.134253038040e+21
6.523000000000e+01,7.130805898493e+21
6.656000000000e+01,7.126828429786e+21
6.791000000000e+01,7.122850961079e+21
6.928000000000e+01,7.118608327791e+21
7.069000000000e+01,7.114100529923e+21
7.360000000000e+01,7.104819769605e+21
7.510000000000e+01,7.100046807157e+21
7.664000000000e+01,7.095008680127e+21
7.820000000000e+01,7.089705388518e+21
7.981000000000e+01,7.084932426069e+21
8.145000000000e+01,7.079629134459e+21
8.313000000000e+01,7.075121336591e+21
8.485000000000e+01,7.069818044981e+21
8.843000000000e+01,7.059741790922e+21
9.028000000000e+01,7.054438499313e+21
9.217000000000e+01,7.050195866025e+21
9.411000000000e+01,7.047279055640e+21
9.608000000000e+01,7.044097080674e+21
9.811000000000e+01,7.041710599449e+21
1.001800000000e+02,7.041180270288e+21
1.023000000000e+02,7.040119611966e+21
1.066700000000e+02,7.041710599449e+21
1.089300000000e+02,7.044892574415e+21
1.112000000000e+02,7.054173334732e+21
1.135300000000e+02,7.063719259630e+21
1.258400000000e+02,7.140882152552e+21
1.310000000000e+02,7.196036385293e+21
1.441300000000e+02,7.350892500299e+21
1.467200000000e+02,7.379265110411e+21
1.493100000000e+02,7.408698378845e+21
1.518800000000e+02,7.434684507733e+21
1.544600000000e+02,7.462261624104e+21
1.570000000000e+02,7.490899398797e+21
1.748400000000e+02,7.616852574529e+21
1.773900000000e+02,7.633292778519e+21
1.800400000000e+02,7.648141995026e+21
1.825500000000e+02,7.657953084504e+21
1.851900000000e+02,7.674923617655e+21
1.877600000000e+02,7.687651517519e+21
1.904400000000e+02,7.697197442417e+21
1.932000000000e+02,7.709660177699e+21
1.959200000000e+02,7.720797090080e+21
2.097200000000e+02,7.800346464226e+21
2.124600000000e+02,7.819703478602e+21
2.152200000000e+02,7.846219936651e+21
2.180100000000e+02,7.870615078056e+21
2.263700000000e+02,7.958914883359e+21
2.320800000000e+02,8.028122838866e+21
2.350300000000e+02,8.066041373876e+21
2.380500000000e+02,8.106876719271e+21
2.411500000000e+02,8.150628875052e+21
2.443300000000e+02,8.196502347476e+21
2.476100000000e+02,8.242640984481e+21
2.509500000000e+02,8.291961596452e+21
2.544200000000e+02,8.342342866745e+21
2.580300000000e+02,8.390072491233e+21
2.617000000000e+02,8.443900901072e+21
2.654900000000e+02,8.497198981750e+21
2.734400000000e+02,8.604325472267e+21
2.775500000000e+02,8.659214540428e+21
2.819400000000e+02,8.706148671175e+21
2.863100000000e+02,8.761037739336e+21
2.909700000000e+02,8.807176376341e+21
2.957400000000e+02,8.853315013346e+21
3.006400000000e+02,8.899453650351e+21
