# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c5abf4abbe25ad50a291"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "497e3b150b75d2fbb6cfc01f88a37f32bff0f0d64c4aa04691df7c330a7626c7"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.460000000000e+19
1.600000000000e-01,2.460000000000e+19
6.300000000000e-01,2.460000000000e+19
1.110000000000e+00,2.460000000000e+19
2.710000000000e+00,2.470000000000e+19
4.550000000000e+00,2.490000000000e+19
6.280000000000e+00,2.510000000000e+19
8.300000000000e+00,2.560000000000e+19
9.550000000000e+00,2.590000000000e+19
1.156000000000e+01,2.650000000000e+19
1.214000000000e+01,2.670000000000e+19
1.274000000000e+01,2.690000000000e+19
1.338000000000e+01,2.710000000000e+19
1.405000000000e+01,2.740000000000e+19
1.476000000000e+01,2.770000000000e+19
1.627000000000e+01,2.840000000000e+19
1.709000000000e+01,2.870000000000e+19
1.795000000000e+01,2.920000000000e+19
1.885000000000e+01,2.960000000000e+19
1.979000000000e+01,3.010000000000e+19
2.019000000000e+01,3.040000000000e+19
2.059000000000e+01,3.060000000000e+19
2.101000000000e+01,3.080000000000e+19
2.143000000000e+01,3.110000000000e+19
2.275000000000e+01,3.190000000000e+19
2.367000000000e+01,3.240000000000e+19
2.463000000000e+01,3.310000000000e+19
2.615000000000e+01,3.410000000000e+19
2.668000000000e+01,3.450000000000e+19
2.721000000000e+01,3.490000000000e+19
2.776000000000e+01,3.530000000000e+19
2.832000000000e+01,3.570000000000e+19
3.007000000000e+01,3.710000000000e+19
3.068000000000e+01,3.750000000000e+19
3.258000000000e+01,3.910000000000e+19
3.324000000000e+01,3.970000000000e+19
3.391000000000e+01,4.020000000000e+19
3.601000000000e+01,4.210000000000e+19
3.674000000000e+01,4.280000000000e+19
3.749000000000e+01,4.350000000000e+19
4.063000000000e+01,4.650000000000e+19
4.146000000000e+01,4.730000000000e+19
4.317000000000e+01,4.900000000000e+19
4.405000000000e+01,5.000000000000e+19
4.587000000000e+01,5.190000000000e+19
4.681000000000e+01,5.290000000000e+19
4.776000000000e+01,5.400000000000e+19
4.874000000000e+01,5.510000000000e+19
4.975000000000e+01,5.620000000000e+19
5.077000000000e+01,5.740000000000e+19
5.181000000000e+01,5.860000000000e+19
5.288000000000e+01,5.990000000000e+19
5.397000000000e+01,6.120000000000e+19
5.509000000000e+01,6.260000000000e+19
5.739000000000e+01,6.540000000000e+19
5.858000000000e+01,6.700000000000e+19
6.105000000000e+01,7.010000000000e+19
6.494000000000e+01,7.540000000000e+19
6.769000000000e+01,7.920000000000e+19
6.911000000000e+01,8.120000000000e+19
7.057000000000e+01,8.330000000000e+19
7.205000000000e+01,8.550000000000e+19
7.357000000000e+01,8.780000000000e+19
7.513000000000e+01,9.010000000000e+19
7.672000000000e+01,9.250000000000e+19
7.834000000000e+01,9.500000000000e+19
8.001000000000e+01,9.770000000000e+19
8.171000000000e+01,1.004000000000e+20
8.345000000000e+01,1.032000000000e+20
8.523000000000e+01,1.061000000000e+20
8.892000000000e+01,1.123000000000e+20
9.082000000000e+01,1.156000000000e+20
9.278000000000e+01,1.190000000000e+20
9.477000000000e+01,1.226000000000e+20
9.682000000000e+01,1.263000000000e+20
9.891000000000e+01,1.301000000000e+20
1.010400000000e+02,1.341000000000e+20
1.032300000000e+02,1.383000000000e+20
1.054700000000e+02,1.427000000000e+20
1.077600000000e+02,1.473000000000e+20
1.101100000000e+02,1.521000000000e+20
1.125100000000e+02,1.571000000000e+20
1.149600000000e+02,1.624000000000e+20
1.174700000000e+02,1.680000000000e+20
1.200400000000e+02,1.739000000000e+20
1.226600000000e+02,1.801000000000e+20
1.309100000000e+02,2.017000000000e+20
1.337900000000e+02,2.100000000000e+20
1.367300000000e+02,2.189000000000e+20
1.397300000000e+02,2.286000000000e+20
1.459300000000e+02,2.506000000000e+20
1.491400000000e+02,2.633000000000e+20
1.524100000000e+02,2.771000000000e+20
