# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7ef28b3a729770a37328"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:09:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_003_1022_1022/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "de6d3fa7282323e730d7d03095555bd54e67469ede168d28b36fe5a9995364ed"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.140000000000e+19
1.500000000000e-01,9.140000000000e+19
6.000000000000e-01,9.140000000000e+19
1.050000000000e+00,9.140000000000e+19
1.840000000000e+00,9.160000000000e+19
2.580000000000e+00,9.180000000000e+19
3.610000000000e+00,9.210000000000e+19
4.330000000000e+00,9.250000000000e+19
5.200000000000e+00,9.300000000000e+19
5.970000000000e+00,9.360000000000e+19
6.870000000000e+00,9.430000000000e+19
7.900000000000e+00,9.520000000000e+19
9.080000000000e+00,9.650000000000e+19
9.990000000000e+00,9.750000000000e+19
1.098000000000e+01,9.880000000000e+19
1.270000000000e+01,1.014000000000e+20
1.334000000000e+01,1.024000000000e+20
1.469000000000e+01,1.048000000000e+20
1.542000000000e+01,1.063000000000e+20
1.619000000000e+01,1.078000000000e+20
1.699000000000e+01,1.095000000000e+20
1.784000000000e+01,1.114000000000e+20
1.947000000000e+01,1.154000000000e+20
1.985000000000e+01,1.164000000000e+20
2.024000000000e+01,1.175000000000e+20
2.064000000000e+01,1.186000000000e+20
2.105000000000e+01,1.197000000000e+20
2.189000000000e+01,1.221000000000e+20
2.232000000000e+01,1.234000000000e+20
2.321000000000e+01,1.261000000000e+20
2.367000000000e+01,1.276000000000e+20
2.413000000000e+01,1.291000000000e+20
2.659000000000e+01,1.376000000000e+20
2.818000000000e+01,1.440000000000e+20
2.873000000000e+01,1.462000000000e+20
2.929000000000e+01,1.486000000000e+20
2.986000000000e+01,1.510000000000e+20
3.044000000000e+01,1.535000000000e+20
3.103000000000e+01,1.561000000000e+20
3.164000000000e+01,1.588000000000e+20
3.288000000000e+01,1.647000000000e+20
3.351000000000e+01,1.677000000000e+20
3.416000000000e+01,1.709000000000e+20
3.482000000000e+01,1.742000000000e+20
3.549000000000e+01,1.777000000000e+20
3.617000000000e+01,1.812000000000e+20
3.687000000000e+01,1.849000000000e+20
3.758000000000e+01,1.888000000000e+20
3.903000000000e+01,1.969000000000e+20
3.977000000000e+01,2.011000000000e+20
4.053000000000e+01,2.056000000000e+20
4.130000000000e+01,2.101000000000e+20
4.209000000000e+01,2.148000000000e+20
4.289000000000e+01,2.197000000000e+20
4.370000000000e+01,2.247000000000e+20
4.453000000000e+01,2.300000000000e+20
4.537000000000e+01,2.356000000000e+20
4.623000000000e+01,2.409000000000e+20
4.710000000000e+01,2.466000000000e+20
4.799000000000e+01,2.525000000000e+20
4.890000000000e+01,2.586000000000e+20
4.982000000000e+01,2.649000000000e+20
5.075000000000e+01,2.714000000000e+20
5.171000000000e+01,2.781000000000e+20
5.268000000000e+01,2.851000000000e+20
5.569000000000e+01,3.074000000000e+20
5.674000000000e+01,3.154000000000e+20
6.111000000000e+01,3.509000000000e+20
6.225000000000e+01,3.608000000000e+20
6.342000000000e+01,3.710000000000e+20
6.461000000000e+01,3.819000000000e+20
6.583000000000e+01,3.933000000000e+20
6.707000000000e+01,4.052000000000e+20
6.833000000000e+01,4.179000000000e+20
6.962000000000e+01,4.312000000000e+20
7.504000000000e+01,4.918000000000e+20
7.647000000000e+01,5.097000000000e+20
8.902000000000e+01,6.930000000000e+20
9.602000000000e+01,8.177000000000e+20
1.094200000000e+02,1.087900000000e+21
1.114500000000e+02,1.131200000000e+21
1.135300000000e+02,1.175400000000e+21
1.156200000000e+02,1.218400000000e+21
1.177700000000e+02,1.265500000000e+21
1.199200000000e+02,1.311000000000e+21
1.221100000000e+02,1.357200000000e+21
1.243400000000e+02,1.404200000000e+21
1.335500000000e+02,1.596600000000e+21
1.359200000000e+02,1.645800000000e+21
1.432800000000e+02,1.799000000000e+21
1.458300000000e+02,1.851900000000e+21
1.484200000000e+02,1.906100000000e+21
1.592100000000e+02,2.133300000000e+21
1.620400000000e+02,2.191900000000e+21
1.905500000000e+02,2.817200000000e+21
1.941100000000e+02,2.899000000000e+21
1.977800000000e+02,2.980900000000e+21
2.054400000000e+02,3.155200000000e+21
2.177900000000e+02,3.432000000000e+21
2.221700000000e+02,3.531900000000e+21
2.266700000000e+02,3.633500000000e+21
2.313200000000e+02,3.737800000000e+21
2.361200000000e+02,3.847600000000e+21
2.410600000000e+02,3.959300000000e+21
2.461600000000e+02,4.074600000000e+21
2.514200000000e+02,4.193400000000e+21
2.568600000000e+02,4.315200000000e+21
2.624600000000e+02,4.441500000000e+21
2.682400000000e+02,4.571500000000e+21
2.742200000000e+02,4.706600000000e+21
