# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8940a22300e3b2dbf657"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "af64952f45246149b7ca29aa35693d373f8c08587ca3a2e871354499c3d2956a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.242000000000e+20
2.400000000000e-01,2.242000000000e+20
9.700000000000e-01,2.242000000000e+20
1.690000000000e+00,2.243000000000e+20
2.960000000000e+00,2.245000000000e+20
4.150000000000e+00,2.250000000000e+20
5.810000000000e+00,2.262000000000e+20
6.970000000000e+00,2.270000000000e+20
8.360000000000e+00,2.282000000000e+20
9.620000000000e+00,2.294000000000e+20
1.106000000000e+01,2.310000000000e+20
1.272000000000e+01,2.332000000000e+20
1.462000000000e+01,2.361000000000e+20
1.608000000000e+01,2.385000000000e+20
1.769000000000e+01,2.414000000000e+20
1.857000000000e+01,2.432000000000e+20
1.950000000000e+01,2.451000000000e+20
2.047000000000e+01,2.472000000000e+20
2.150000000000e+01,2.495000000000e+20
2.257000000000e+01,2.520000000000e+20
2.370000000000e+01,2.549000000000e+20
2.488000000000e+01,2.580000000000e+20
2.612000000000e+01,2.613000000000e+20
2.743000000000e+01,2.651000000000e+20
2.879000000000e+01,2.691000000000e+20
3.023000000000e+01,2.736000000000e+20
3.083000000000e+01,2.756000000000e+20
3.144000000000e+01,2.776000000000e+20
3.207000000000e+01,2.797000000000e+20
3.271000000000e+01,2.819000000000e+20
3.336000000000e+01,2.842000000000e+20
3.403000000000e+01,2.865000000000e+20
3.471000000000e+01,2.890000000000e+20
3.540000000000e+01,2.916000000000e+20
3.611000000000e+01,2.942000000000e+20
3.683000000000e+01,2.970000000000e+20
3.756000000000e+01,2.998000000000e+20
3.831000000000e+01,3.028000000000e+20
3.908000000000e+01,3.059000000000e+20
3.986000000000e+01,3.091000000000e+20
4.065000000000e+01,3.125000000000e+20
4.146000000000e+01,3.160000000000e+20
4.229000000000e+01,3.196000000000e+20
4.314000000000e+01,3.234000000000e+20
4.399000000000e+01,3.273000000000e+20
4.487000000000e+01,3.315000000000e+20
4.577000000000e+01,3.358000000000e+20
4.668000000000e+01,3.402000000000e+20
4.762000000000e+01,3.448000000000e+20
4.857000000000e+01,3.496000000000e+20
4.954000000000e+01,3.546000000000e+20
5.053000000000e+01,3.599000000000e+20
5.154000000000e+01,3.654000000000e+20
5.257000000000e+01,3.711000000000e+20
5.362000000000e+01,3.771000000000e+20
5.469000000000e+01,3.834000000000e+20
5.579000000000e+01,3.900000000000e+20
5.690000000000e+01,3.969000000000e+20
5.805000000000e+01,4.042000000000e+20
5.921000000000e+01,4.118000000000e+20
6.039000000000e+01,4.198000000000e+20
6.160000000000e+01,4.282000000000e+20
6.284000000000e+01,4.371000000000e+20
6.410000000000e+01,4.464000000000e+20
6.540000000000e+01,4.564000000000e+20
6.671000000000e+01,4.669000000000e+20
6.805000000000e+01,4.779000000000e+20
6.941000000000e+01,4.895000000000e+20
7.078000000000e+01,5.018000000000e+20
7.219000000000e+01,5.148000000000e+20
7.362000000000e+01,5.286000000000e+20
7.509000000000e+01,5.434000000000e+20
7.659000000000e+01,5.590000000000e+20
7.811000000000e+01,5.757000000000e+20
7.968000000000e+01,5.936000000000e+20
8.127000000000e+01,6.126000000000e+20
8.290000000000e+01,6.329000000000e+20
8.454000000000e+01,6.542000000000e+20
8.619000000000e+01,6.767000000000e+20
8.789000000000e+01,7.008000000000e+20
8.961000000000e+01,7.263000000000e+20
9.313000000000e+01,7.821000000000e+20
9.496000000000e+01,8.127000000000e+20
9.680000000000e+01,8.448000000000e+20
9.867000000000e+01,8.787000000000e+20
1.005700000000e+02,9.140000000000e+20
1.024900000000e+02,9.515000000000e+20
1.044400000000e+02,9.911000000000e+20
1.064200000000e+02,1.032100000000e+21
1.084200000000e+02,1.075000000000e+21
1.104500000000e+02,1.118500000000e+21
1.125000000000e+02,1.162900000000e+21
1.511100000000e+02,2.030600000000e+21
1.536100000000e+02,2.085000000000e+21
1.561600000000e+02,2.140200000000e+21
1.587300000000e+02,2.196400000000e+21
1.613300000000e+02,2.253800000000e+21
1.639800000000e+02,2.310500000000e+21
1.750100000000e+02,2.552200000000e+21
1.778900000000e+02,2.617000000000e+21
2.177100000000e+02,3.568600000000e+21
2.340400000000e+02,3.983600000000e+21
2.384500000000e+02,4.093800000000e+21
2.429900000000e+02,4.203800000000e+21
2.476700000000e+02,4.315400000000e+21
2.525200000000e+02,4.434200000000e+21
2.575000000000e+02,4.556900000000e+21
2.626600000000e+02,4.682800000000e+21
2.679900000000e+02,4.812900000000e+21
2.734900000000e+02,4.945400000000e+21
2.791500000000e+02,5.081800000000e+21
2.850200000000e+02,5.222700000000e+21
2.910700000000e+02,5.367600000000e+21
2.973300000000e+02,5.517200000000e+21
3.037900000000e+02,5.671000000000e+21
3.104600000000e+02,5.829200000000e+21
3.173500000000e+02,5.993600000000e+21
3.244600000000e+02,6.162700000000e+21
3.317900000000e+02,6.335700000000e+21
3.393700000000e+02,6.516400000000e+21
3.471800000000e+02,6.703400000000e+21
3.552400000000e+02,6.897400000000e+21
3.635600000000e+02,7.095300000000e+21
3.721300000000e+02,7.300200000000e+21
3.809800000000e+02,7.514600000000e+21
3.900900000000e+02,7.735600000000e+21
3.994900000000e+02,7.964700000000e+21
