# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_499413068379abd9e00b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P3/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-20 22:07:58"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14069_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "95e58bc8492aab3e7a0a3dd43fe49781ea670a0e38198a9acbeef7e3c4cd4cb0"
reduced_electric_field_Td,reduced_transport_SI
9.000000000000e-02,2.784228095128e+21
3.600000000000e-01,2.784228095128e+21
1.430000000000e+00,2.784228095128e+21
2.500000000000e+00,2.784228095128e+21
6.120000000000e+00,2.784493259708e+21
1.028000000000e+01,2.784758424289e+21
1.233000000000e+01,2.785023588869e+21
1.418000000000e+01,2.785288753450e+21
1.631000000000e+01,2.785553918030e+21
2.156000000000e+01,2.786614576352e+21
2.372000000000e+01,2.787144905513e+21
2.608000000000e+01,2.787675234674e+21
2.875000000000e+01,2.788470728416e+21
3.019000000000e+01,2.789001057577e+21
3.169000000000e+01,2.789531386738e+21
3.327000000000e+01,2.790061715899e+21
3.667000000000e+01,2.791387538801e+21
3.849000000000e+01,2.792183032543e+21
4.241000000000e+01,2.794039184606e+21
4.452000000000e+01,2.795099842928e+21
4.541000000000e+01,2.795630172089e+21
4.631000000000e+01,2.796160501250e+21
4.723000000000e+01,2.796690830411e+21
4.816000000000e+01,2.797221159572e+21
4.912000000000e+01,2.797751488733e+21
5.109000000000e+01,2.799077311635e+21
5.313000000000e+01,2.800403134538e+21
5.525000000000e+01,2.801728957440e+21
5.635000000000e+01,2.802524451182e+21
5.746000000000e+01,2.803319944923e+21
5.859000000000e+01,2.804115438665e+21
5.975000000000e+01,2.804910932406e+21
6.093000000000e+01,2.805706426147e+21
6.336000000000e+01,2.807562578211e+21
6.588000000000e+01,2.809418730274e+21
6.717000000000e+01,2.810479388596e+21
6.849000000000e+01,2.811540046918e+21
6.984000000000e+01,2.812600705240e+21
7.261000000000e+01,2.814987186465e+21
7.548000000000e+01,2.817373667689e+21
7.846000000000e+01,2.819760148913e+21
7.999000000000e+01,2.821085971816e+21
8.315000000000e+01,2.823472453040e+21
9.158000000000e+01,2.829836402972e+21
9.516000000000e+01,2.833018377938e+21
9.887000000000e+01,2.836465517484e+21
1.007900000000e+02,2.838056504967e+21
1.027400000000e+02,2.839647492450e+21
1.047300000000e+02,2.841238479933e+21
1.067500000000e+02,2.842829467416e+21
1.088100000000e+02,2.844420454899e+21
1.109100000000e+02,2.846276606962e+21
1.152300000000e+02,2.849988911089e+21
1.174500000000e+02,2.851845063152e+21
1.197200000000e+02,2.853966379796e+21
1.243700000000e+02,2.858209013084e+21
1.317100000000e+02,2.865103292177e+21
1.394700000000e+02,2.872793065011e+21
1.504600000000e+02,2.885520964874e+21
1.533100000000e+02,2.890028762743e+21
1.591600000000e+02,2.899309523060e+21
1.621900000000e+02,2.903552156348e+21
1.652600000000e+02,2.908590283377e+21
1.683900000000e+02,2.912832916665e+21
1.715800000000e+02,2.917075549953e+21
1.748100000000e+02,2.921848512401e+21
1.814400000000e+02,2.931394437299e+21
1.917800000000e+02,2.946243653806e+21
2.100600000000e+02,2.970373630631e+21
2.138800000000e+02,2.974616263919e+21
2.177600000000e+02,2.978328568045e+21
2.216800000000e+02,2.982306036753e+21
2.256600000000e+02,2.986548670041e+21
2.338100000000e+02,2.994768772036e+21
2.597500000000e+02,3.012534798928e+21
2.643300000000e+02,3.014921280153e+21
2.689700000000e+02,3.017838090538e+21
2.737200000000e+02,3.020754900924e+21
2.785300000000e+02,3.023141382148e+21
2.834400000000e+02,3.025527863372e+21
2.884400000000e+02,3.027914344597e+21
2.987600000000e+02,3.032952471626e+21
3.040800000000e+02,3.035338952850e+21
3.095100000000e+02,3.037990598655e+21
3.150700000000e+02,3.040377079880e+21
3.207500000000e+02,3.042763561104e+21
3.265600000000e+02,3.045150042328e+21
3.325200000000e+02,3.047536523553e+21
3.386300000000e+02,3.049923004777e+21
3.513300000000e+02,3.054165638065e+21
3.579400000000e+02,3.056286954709e+21
3.647400000000e+02,3.058143106772e+21
3.717300000000e+02,3.059734094255e+21
3.789300000000e+02,3.061325081738e+21
3.863300000000e+02,3.062650904641e+21
3.939600000000e+02,3.063711562963e+21
4.018200000000e+02,3.064241892124e+21
4.099100000000e+02,3.064772221285e+21
4.182600000000e+02,3.064507056704e+21
4.268700000000e+02,3.063976727543e+21
4.357500000000e+02,3.063181233802e+21
4.543500000000e+02,3.059468929675e+21
4.741500000000e+02,3.053370144324e+21
4.845300000000e+02,3.049392675616e+21
4.952400000000e+02,3.045150042328e+21
5.541300000000e+02,3.024732369631e+21
5.670500000000e+02,3.017572925958e+21
5.803800000000e+02,3.009352823963e+21
6.228900000000e+02,2.983631859655e+21
6.379400000000e+02,2.973820770177e+21
6.534600000000e+02,2.963744516119e+21
6.694400000000e+02,2.953403097480e+21
7.568800000000e+02,2.894006231450e+21
8.797900000000e+02,2.815782680206e+21
9.255100000000e+02,2.787675234674e+21
9.737900000000e+02,2.758507130821e+21
1.024720000000e+03,2.729339026967e+21
1.078420000000e+03,2.700701252274e+21
1.106360000000e+03,2.686117200347e+21
1.135040000000e+03,2.671267983840e+21
1.164470000000e+03,2.656418767333e+21
1.194670000000e+03,2.641834715406e+21
1.225670000000e+03,2.626720334318e+21
1.257490000000e+03,2.612401446971e+21
1.393030000000e+03,2.554330403845e+21
1.429130000000e+03,2.540276681079e+21
1.466150000000e+03,2.525957793732e+21
1.623790000000e+03,2.473190042215e+21
1.665620000000e+03,2.459666648610e+21
1.708490000000e+03,2.446408419586e+21
1.752390000000e+03,2.433150190561e+21
1.797370000000e+03,2.420157126117e+21
1.843420000000e+03,2.407429226254e+21
1.938860000000e+03,2.382238591108e+21
1.988250000000e+03,2.369775855825e+21
2.038770000000e+03,2.357578285122e+21
2.090460000000e+03,2.345645879000e+21
2.143330000000e+03,2.333713472878e+21
2.309190000000e+03,2.299242077415e+21
2.366960000000e+03,2.288370329615e+21
2.426010000000e+03,2.277233417234e+21
2.486350000000e+03,2.266626834015e+21
2.610980000000e+03,2.245678832156e+21
2.675320000000e+03,2.235602578097e+21
2.741050000000e+03,2.225526324039e+21
2.808170000000e+03,2.215715234561e+21
2.876710000000e+03,2.206169309663e+21
2.946690000000e+03,2.196623384766e+21
3.018160000000e+03,2.187342624449e+21
3.091120000000e+03,2.178327028712e+21
3.241620000000e+03,2.160561001819e+21
3.319230000000e+03,2.151810570663e+21
3.478970000000e+03,2.135635531253e+21
3.646150000000e+03,2.118930162683e+21
3.732120000000e+03,2.110710060687e+21
3.909090000000e+03,2.095860844180e+21
4.094720000000e+03,2.079950969351e+21
4.190230000000e+03,2.072261196517e+21
4.287850000000e+03,2.065101752843e+21
4.387720000000e+03,2.056881650848e+21
4.594490000000e+03,2.041767269760e+21
4.701630000000e+03,2.034077496926e+21
4.811260000000e+03,2.026387724092e+21
4.923770000000e+03,2.018697951258e+21
