# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_50701e43841394ab9420"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ba7e84ba74bf019fcdccca440eca10a073b739fb2a60f4425950da4288cb77ce"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.504000000000e+20
1.500000000000e-01,2.504000000000e+20
5.800000000000e-01,2.505000000000e+20
1.020000000000e+00,2.506000000000e+20
1.790000000000e+00,2.509000000000e+20
2.500000000000e+00,2.513000000000e+20
3.510000000000e+00,2.522000000000e+20
4.210000000000e+00,2.530000000000e+20
5.050000000000e+00,2.541000000000e+20
7.690000000000e+00,2.589000000000e+20
8.840000000000e+00,2.615000000000e+20
9.730000000000e+00,2.638000000000e+20
1.071000000000e+01,2.666000000000e+20
1.124000000000e+01,2.683000000000e+20
1.181000000000e+01,2.700000000000e+20
1.240000000000e+01,2.720000000000e+20
1.303000000000e+01,2.742000000000e+20
1.368000000000e+01,2.766000000000e+20
1.437000000000e+01,2.792000000000e+20
1.510000000000e+01,2.821000000000e+20
1.586000000000e+01,2.852000000000e+20
1.666000000000e+01,2.887000000000e+20
1.751000000000e+01,2.924000000000e+20
1.840000000000e+01,2.966000000000e+20
1.877000000000e+01,2.984000000000e+20
1.915000000000e+01,3.003000000000e+20
1.954000000000e+01,3.022000000000e+20
1.994000000000e+01,3.042000000000e+20
2.034000000000e+01,3.063000000000e+20
2.076000000000e+01,3.084000000000e+20
2.118000000000e+01,3.107000000000e+20
2.161000000000e+01,3.130000000000e+20
2.205000000000e+01,3.154000000000e+20
2.250000000000e+01,3.179000000000e+20
2.296000000000e+01,3.205000000000e+20
2.343000000000e+01,3.232000000000e+20
2.391000000000e+01,3.260000000000e+20
2.440000000000e+01,3.289000000000e+20
2.490000000000e+01,3.319000000000e+20
2.541000000000e+01,3.350000000000e+20
2.593000000000e+01,3.382000000000e+20
2.646000000000e+01,3.415000000000e+20
2.701000000000e+01,3.450000000000e+20
2.756000000000e+01,3.486000000000e+20
2.813000000000e+01,3.523000000000e+20
