# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ce34c9eb496fbe355e1e"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b6022bacaf9b088078722ce15d5f0811f08d36dd56a68342d07e51a02083dc56"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.431108634230e+21
1.700000000000e-01,9.431108634230e+21
6.800000000000e-01,9.430843469649e+21
1.200000000000e+00,9.430578305069e+21
2.090000000000e+00,9.430047975908e+21
2.930000000000e+00,9.428987317586e+21
4.110000000000e+00,9.427131165523e+21
4.930000000000e+00,9.425275013459e+21
5.910000000000e+00,9.422888532235e+21
6.800000000000e+00,9.420236886430e+21
7.820000000000e+00,9.417054911464e+21
9.000000000000e+00,9.412547113596e+21
1.036000000000e+01,9.406448328245e+21
1.140000000000e+01,9.401410201215e+21
1.254000000000e+01,9.395311415864e+21
1.318000000000e+01,9.391864276318e+21
1.384000000000e+01,9.387886807610e+21
1.454000000000e+01,9.383379009742e+21
1.527000000000e+01,9.378871211874e+21
1.604000000000e+01,9.373567920264e+21
1.685000000000e+01,9.367734299493e+21
1.770000000000e+01,9.361635514142e+21
1.860000000000e+01,9.354741235049e+21
1.954000000000e+01,9.347316626796e+21
2.054000000000e+01,9.339096524801e+21
2.158000000000e+01,9.330080929064e+21
2.202000000000e+01,9.326368624937e+21
2.247000000000e+01,9.322391156230e+21
2.293000000000e+01,9.318148522942e+21
2.339000000000e+01,9.313905889654e+21
2.387000000000e+01,9.309398091786e+21
2.436000000000e+01,9.304890293918e+21
2.486000000000e+01,9.300117331469e+21
2.536000000000e+01,9.295344369020e+21
2.588000000000e+01,9.290306241991e+21
2.641000000000e+01,9.285002950381e+21
2.696000000000e+01,9.279699658771e+21
2.751000000000e+01,9.273866038000e+21
2.807000000000e+01,9.268297581810e+21
2.865000000000e+01,9.262198796459e+21
2.924000000000e+01,9.256100011108e+21
2.985000000000e+01,9.249736061176e+21
3.046000000000e+01,9.243106946664e+21
3.109000000000e+01,9.236477832152e+21
3.173000000000e+01,9.229318388478e+21
3.239000000000e+01,9.222158944805e+21
3.306000000000e+01,9.214734336551e+21
3.375000000000e+01,9.207044563717e+21
3.445000000000e+01,9.199089626303e+21
3.517000000000e+01,9.191134688888e+21
3.590000000000e+01,9.182649422312e+21
3.665000000000e+01,9.174164155737e+21
3.742000000000e+01,9.165413724581e+21
3.820000000000e+01,9.156132964264e+21
3.900000000000e+01,9.146852203946e+21
3.982000000000e+01,9.137041114468e+21
4.065000000000e+01,9.126964860410e+21
4.151000000000e+01,9.116888606351e+21
4.239000000000e+01,9.106547187712e+21
4.328000000000e+01,9.095675439912e+21
4.420000000000e+01,9.084803692112e+21
4.513000000000e+01,9.073666779732e+21
4.609000000000e+01,9.062264702771e+21
4.707000000000e+01,9.050597461229e+21
4.807000000000e+01,9.038665055107e+21
4.910000000000e+01,9.026467484405e+21
5.015000000000e+01,9.014004749122e+21
5.122000000000e+01,9.001276849258e+21
5.232000000000e+01,8.988548949395e+21
5.345000000000e+01,8.975290720370e+21
5.460000000000e+01,8.962297655927e+21
5.578000000000e+01,8.948509097741e+21
5.698000000000e+01,8.934720539556e+21
5.822000000000e+01,8.920136487629e+21
5.949000000000e+01,8.904491777380e+21
6.079000000000e+01,8.890438054614e+21
6.212000000000e+01,8.874793344365e+21
6.347000000000e+01,8.861269950760e+21
6.486000000000e+01,8.847481392575e+21
6.627000000000e+01,8.834488328131e+21
6.772000000000e+01,8.822555922009e+21
6.920000000000e+01,8.810093186726e+21
7.070000000000e+01,8.797630451443e+21
7.226000000000e+01,8.784372222419e+21
7.385000000000e+01,8.771644322555e+21
7.548000000000e+01,8.759446751853e+21
7.714000000000e+01,8.748309839472e+21
7.884000000000e+01,8.737703256253e+21
8.058000000000e+01,8.727627002194e+21
8.236000000000e+01,8.718611406458e+21
8.417000000000e+01,8.711186798204e+21
8.603000000000e+01,8.706679000336e+21
8.792000000000e+01,8.701906037887e+21
8.985000000000e+01,8.698458898341e+21
1.024000000000e+02,8.752817637341e+21
1.044600000000e+02,8.779334095390e+21
1.067100000000e+02,8.809297692985e+21
1.089900000000e+02,8.844829746770e+21
1.113000000000e+02,8.895211017063e+21
2.194000000000e+02,1.054718635351e+22
2.426400000000e+02,1.151265059106e+22
2.457800000000e+02,1.167334032684e+22
2.490200000000e+02,1.182368864398e+22
2.525000000000e+02,1.196767301118e+22
2.560500000000e+02,1.211192254297e+22
2.598100000000e+02,1.224291384573e+22
2.636800000000e+02,1.236939735062e+22
2.677500000000e+02,1.249428986803e+22
2.720100000000e+02,1.260831063764e+22
2.763400000000e+02,1.272100558435e+22
2.809600000000e+02,1.282707141654e+22
2.857000000000e+02,1.292226550094e+22
2.906100000000e+02,1.300923948334e+22
2.957900000000e+02,1.309859994696e+22
3.014400000000e+02,1.318663458769e+22
3.247700000000e+02,1.341043349362e+22
3.311800000000e+02,1.345524630772e+22
3.378400000000e+02,1.349024803235e+22
3.447400000000e+02,1.351543866749e+22
3.518000000000e+02,1.353771249225e+22
3.592200000000e+02,1.355309203792e+22
3.668200000000e+02,1.356369862114e+22
3.746900000000e+02,1.357059290023e+22
3.830000000000e+02,1.355998631701e+22
3.913000000000e+02,1.355441786082e+22
4.000300000000e+02,1.354831907547e+22
4.089800000000e+02,1.353267436522e+22
4.181700000000e+02,1.351755998414e+22
4.277700000000e+02,1.349396033647e+22
4.376600000000e+02,1.346320124514e+22
4.479100000000e+02,1.342926017883e+22
4.584900000000e+02,1.338975065634e+22
4.692500000000e+02,1.335660508378e+22
4.803900000000e+02,1.332001237167e+22
4.919900000000e+02,1.327254791177e+22
5.038900000000e+02,1.322959124973e+22
5.162400000000e+02,1.316462592751e+22
