# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1ca99d53d5ad9d570e74"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 131.293, &alpha; = 4.044."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14067_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "be58a4584920ef69358000e45c81a8bb240b34533fe20aaf0ad860c470ff9ae1"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.813926528143e+21
1.600000000000e-01,2.813926528143e+21
6.300000000000e-01,2.813926528143e+21
1.110000000000e+00,2.813926528143e+21
1.930000000000e+00,2.813926528143e+21
2.710000000000e+00,2.813926528143e+21
3.790000000000e+00,2.813926528143e+21
4.550000000000e+00,2.813926528143e+21
5.460000000000e+00,2.813661363562e+21
6.280000000000e+00,2.813661363562e+21
7.220000000000e+00,2.813396198982e+21
8.300000000000e+00,2.813131034401e+21
9.550000000000e+00,2.813131034401e+21
1.051000000000e+01,2.812865869821e+21
1.156000000000e+01,2.812600705240e+21
1.213000000000e+01,2.812600705240e+21
1.274000000000e+01,2.812335540660e+21
1.338000000000e+01,2.812070376079e+21
1.475000000000e+01,2.811540046918e+21
1.549000000000e+01,2.811274882338e+21
1.794000000000e+01,2.810479388596e+21
1.884000000000e+01,2.810214224016e+21
2.058000000000e+01,2.809418730274e+21
2.099000000000e+01,2.809153565694e+21
2.142000000000e+01,2.808888401113e+21
2.185000000000e+01,2.808623236533e+21
2.228000000000e+01,2.808358071952e+21
2.273000000000e+01,2.808092907372e+21
2.319000000000e+01,2.807827742791e+21
2.365000000000e+01,2.807562578211e+21
2.413000000000e+01,2.807297413630e+21
2.461000000000e+01,2.807032249050e+21
2.511000000000e+01,2.806767084469e+21
2.561000000000e+01,2.806501919889e+21
2.665000000000e+01,2.805706426147e+21
2.829000000000e+01,2.804645767826e+21
3.003000000000e+01,2.803319944923e+21
3.064000000000e+01,2.802789615762e+21
3.126000000000e+01,2.802259286601e+21
3.188000000000e+01,2.801728957440e+21
3.253000000000e+01,2.801198628279e+21
3.318000000000e+01,2.800668299118e+21
3.385000000000e+01,2.800137969957e+21
3.523000000000e+01,2.798812147055e+21
3.667000000000e+01,2.797486324152e+21
3.741000000000e+01,2.796690830411e+21
4.136000000000e+01,2.792713361704e+21
4.219000000000e+01,2.791917867962e+21
4.392000000000e+01,2.790061715899e+21
4.573000000000e+01,2.788205563835e+21
4.666000000000e+01,2.787144905513e+21
4.858000000000e+01,2.785288753450e+21
4.957000000000e+01,2.784228095128e+21
5.161000000000e+01,2.782371943065e+21
5.267000000000e+01,2.781311284743e+21
5.374000000000e+01,2.780250626421e+21
5.596000000000e+01,2.778394474357e+21
5.711000000000e+01,2.777333816035e+21
5.828000000000e+01,2.776273157713e+21
5.948000000000e+01,2.775212499391e+21
7.289000000000e+01,2.766462068235e+21
7.438000000000e+01,2.765931739074e+21
7.906000000000e+01,2.764075587011e+21
8.069000000000e+01,2.763545257850e+21
8.234000000000e+01,2.763014928689e+21
8.575000000000e+01,2.761689105786e+21
9.297000000000e+01,2.759302624562e+21
9.679000000000e+01,2.757976801660e+21
1.007600000000e+02,2.756650978757e+21
1.028000000000e+02,2.755855485016e+21
1.048700000000e+02,2.755059991274e+21
1.069900000000e+02,2.754264497533e+21
1.091500000000e+02,2.753469003791e+21
1.113500000000e+02,2.752673510050e+21
1.135900000000e+02,2.751878016308e+21
1.158700000000e+02,2.751082522567e+21
1.181900000000e+02,2.750287028825e+21
1.205500000000e+02,2.749491535084e+21
1.357400000000e+02,2.747635383021e+21
1.411900000000e+02,2.748165712182e+21
1.527600000000e+02,2.753469003791e+21
1.558000000000e+02,2.755590320435e+21
1.588800000000e+02,2.758507130821e+21
1.620300000000e+02,2.761689105786e+21
1.652300000000e+02,2.765136245333e+21
1.684900000000e+02,2.769378878621e+21
1.718100000000e+02,2.773886676489e+21
1.751800000000e+02,2.778924803518e+21
1.786200000000e+02,2.784493259708e+21
1.821000000000e+02,2.790592045060e+21
1.856400000000e+02,2.796955994991e+21
1.892300000000e+02,2.803585109504e+21
1.928800000000e+02,2.810744553177e+21
1.965700000000e+02,2.817903996850e+21
2.040900000000e+02,2.831427390455e+21
2.195700000000e+02,2.861656152631e+21
2.234800000000e+02,2.865898785918e+21
2.354900000000e+02,2.876240204557e+21
2.694800000000e+02,2.895066889772e+21
3.018700000000e+02,2.914423904148e+21
3.065900000000e+02,2.917871043694e+21
3.115200000000e+02,2.921318183240e+21
3.165100000000e+02,2.925030487367e+21
3.215800000000e+02,2.929007956075e+21
3.268000000000e+02,2.934046083104e+21
3.320900000000e+02,2.939084210133e+21
3.374900000000e+02,2.944122337162e+21
3.429700000000e+02,2.949425628772e+21
3.486000000000e+02,2.954994084962e+21
3.543500000000e+02,2.960827705733e+21
3.602700000000e+02,2.966926491084e+21
3.663400000000e+02,2.972760111855e+21
3.725800000000e+02,2.979124061787e+21
3.790000000000e+02,2.985222847138e+21
3.856100000000e+02,2.991586797070e+21
3.924200000000e+02,2.997685582421e+21
3.994500000000e+02,3.003519203192e+21
4.067000000000e+02,3.009617988543e+21
4.141700000000e+02,3.015186444733e+21
4.219000000000e+02,3.020489736343e+21
4.298800000000e+02,3.025262698792e+21
4.381200000000e+02,3.029770496660e+21
4.466500000000e+02,3.034013129948e+21
4.554600000000e+02,3.037460269494e+21
4.645700000000e+02,3.040377079880e+21
4.739900000000e+02,3.042498396524e+21
4.837300000000e+02,3.044089384007e+21
4.938100000000e+02,3.044884877748e+21
5.042300000000e+02,3.045945536070e+21
5.619100000000e+02,3.040377079880e+21
8.228800000000e+02,2.904347650089e+21
8.438200000000e+02,2.891354585645e+21
8.653800000000e+02,2.877831192040e+21
8.875800000000e+02,2.864042633855e+21
9.104100000000e+02,2.849988911089e+21
9.339100000000e+02,2.835670023743e+21
9.580700000000e+02,2.821351136396e+21
9.829200000000e+02,2.806501919889e+21
1.008480000000e+03,2.791652703382e+21
1.034750000000e+03,2.776538322294e+21
1.061750000000e+03,2.761423941206e+21
1.089510000000e+03,2.746044395538e+21
1.118010000000e+03,2.730664849869e+21
1.147310000000e+03,2.715285304201e+21
1.208280000000e+03,2.684261048284e+21
1.272580000000e+03,2.653501956947e+21
1.340350000000e+03,2.622477701030e+21
1.411640000000e+03,2.591983774274e+21
1.486830000000e+03,2.561755012098e+21
1.525820000000e+03,2.544254149786e+21
1.565820000000e+03,2.529670097859e+21
1.606820000000e+03,2.514820881352e+21
1.648760000000e+03,2.500236829425e+21
1.691910000000e+03,2.485917942079e+21
1.736020000000e+03,2.471599054732e+21
