# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f3d91af67c078684699a"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P3/2)^+"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 12, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:02:47"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e7473f19a6578c21f5c669ca816314d5d1063feecbbceb4deccf9e2f31a582c9"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.742934484217e+22
6.000000000000e-02,5.742934484217e+22
2.500000000000e-01,5.743199648798e+22
4.400000000000e-01,5.743464813378e+22
7.700000000000e-01,5.743995142539e+22
1.070000000000e+00,5.744790636281e+22
1.500000000000e+00,5.746911952925e+22
1.800000000000e+00,5.748502940407e+22
2.160000000000e+00,5.750889421632e+22
2.490000000000e+00,5.753541067437e+22
2.860000000000e+00,5.756723042403e+22
3.290000000000e+00,5.761230840271e+22
3.770000000000e+00,5.766799296461e+22
4.150000000000e+00,5.771837423490e+22
4.560000000000e+00,5.777936208842e+22
4.780000000000e+00,5.781383348388e+22
5.020000000000e+00,5.785360817095e+22
5.270000000000e+00,5.789603450383e+22
5.530000000000e+00,5.794111248251e+22
5.800000000000e+00,5.799414539861e+22
6.080000000000e+00,5.804982996051e+22
6.380000000000e+00,5.811081781403e+22
6.690000000000e+00,5.817976060495e+22
7.020000000000e+00,5.825400668749e+22
7.360000000000e+00,5.833620770744e+22
7.710000000000e+00,5.842371201900e+22
7.860000000000e+00,5.846348670608e+22
8.020000000000e+00,5.850326139315e+22
8.170000000000e+00,5.854303608022e+22
8.330000000000e+00,5.858546241310e+22
8.490000000000e+00,5.863054039178e+22
8.650000000000e+00,5.867561837047e+22
8.820000000000e+00,5.872334799496e+22
8.990000000000e+00,5.877372926525e+22
9.160000000000e+00,5.882411053554e+22
9.330000000000e+00,5.887714345164e+22
9.510000000000e+00,5.893017636774e+22
9.690000000000e+00,5.898586092964e+22
9.880000000000e+00,5.904154549154e+22
1.006000000000e+01,5.909988169925e+22
1.026000000000e+01,5.913700474052e+22
1.045000000000e+01,5.922981234369e+22
1.064000000000e+01,5.929610348881e+22
1.085000000000e+01,5.936504627974e+22
1.105000000000e+01,5.943398907066e+22
1.126000000000e+01,5.950823515320e+22
1.147000000000e+01,5.958248123574e+22
1.168000000000e+01,5.965937896408e+22
1.190000000000e+01,5.973627669242e+22
1.212000000000e+01,5.981847771237e+22
1.234000000000e+01,5.990067873232e+22
1.257000000000e+01,5.998818304388e+22
1.281000000000e+01,6.007568735545e+22
1.305000000000e+01,6.012872027154e+22
1.328000000000e+01,6.024804433276e+22
1.354000000000e+01,6.027986408242e+22
1.377000000000e+01,6.044691776813e+22
1.402000000000e+01,6.054502866291e+22
1.428000000000e+01,6.064579120350e+22
1.454000000000e+01,6.074920538989e+22
1.480000000000e+01,6.085261957628e+22
1.507000000000e+01,6.095868540847e+22
1.534000000000e+01,6.106740288647e+22
1.562000000000e+01,6.117612036447e+22
1.590000000000e+01,6.128748948828e+22
1.619000000000e+01,6.140151025789e+22
1.648000000000e+01,6.151553102750e+22
1.677000000000e+01,6.162955179711e+22
1.707000000000e+01,6.174622421252e+22
1.737000000000e+01,6.186554827374e+22
1.768000000000e+01,6.198222068916e+22
1.800000000000e+01,6.210154475038e+22
1.832000000000e+01,6.222086881160e+22
1.864000000000e+01,6.234284451862e+22
1.897000000000e+01,6.246216857984e+22
1.930000000000e+01,6.260005416170e+22
1.965000000000e+01,6.268225518165e+22
2.000000000000e+01,6.279892759706e+22
2.036000000000e+01,6.291825165828e+22
2.072000000000e+01,6.303492407370e+22
2.109000000000e+01,6.315159648911e+22
2.146000000000e+01,6.326826890453e+22
2.184000000000e+01,6.338228967414e+22
2.223000000000e+01,6.349365879794e+22
2.263000000000e+01,6.359442133853e+22
2.304000000000e+01,6.370844210814e+22
2.346000000000e+01,6.381185629453e+22
2.388000000000e+01,6.390996718931e+22
2.431000000000e+01,6.400807808409e+22
2.476000000000e+01,6.410353733306e+22
2.521000000000e+01,6.418573835302e+22
2.568000000000e+01,6.427854595619e+22
2.616000000000e+01,6.437135355936e+22
2.664000000000e+01,6.445090293350e+22
2.715000000000e+01,6.452780066185e+22
2.766000000000e+01,6.459409180697e+22
2.819000000000e+01,6.465242801468e+22
3.105000000000e+01,6.480357182555e+22
3.231000000000e+01,6.481152676297e+22
3.738000000000e+01,6.453575559926e+22
4.269000000000e+01,6.392852870994e+22
4.368000000000e+01,6.377473325326e+22
4.469000000000e+01,6.361033121336e+22
4.575000000000e+01,6.344327752765e+22
4.683000000000e+01,6.321788763423e+22
4.795000000000e+01,6.302696913628e+22
4.910000000000e+01,6.281748911770e+22
5.029000000000e+01,6.259475087009e+22
5.152000000000e+01,6.235345110184e+22
5.279000000000e+01,6.210684804199e+22
5.410000000000e+01,6.185759333633e+22
5.683000000000e+01,6.130074771730e+22
5.827000000000e+01,6.101702161618e+22
6.283000000000e+01,6.008629393867e+22
6.445000000000e+01,5.977339973369e+22
6.611000000000e+01,5.945785388291e+22
7.922000000000e+01,5.710849569978e+22
8.131000000000e+01,5.676113009934e+22
8.347000000000e+01,5.641111285310e+22
8.568000000000e+01,5.606109560685e+22
8.795000000000e+01,5.571107836061e+22
9.029000000000e+01,5.536106111436e+22
1.003000000000e+02,5.397159871260e+22
1.029600000000e+02,5.362688475797e+22
1.057000000000e+02,5.328217080333e+22
1.085100000000e+02,5.294276014031e+22
1.114000000000e+02,5.260334947728e+22
1.143500000000e+02,5.226924210587e+22
1.173900000000e+02,5.193778638026e+22
1.204900000000e+02,5.160898230045e+22
1.236800000000e+02,5.128282986645e+22
1.269500000000e+02,5.095932907826e+22
1.302900000000e+02,5.064378322747e+22
1.337100000000e+02,5.033088902250e+22
1.372200000000e+02,5.002064646333e+22
1.482600000000e+02,4.910052536903e+22
1.521100000000e+02,4.881149597630e+22
1.560500000000e+02,4.852511822937e+22
1.600800000000e+02,4.824404377405e+22
1.642000000000e+02,4.796827261035e+22
1.684200000000e+02,4.770045638405e+22
1.727300000000e+02,4.743264015776e+22
1.771300000000e+02,4.717277886888e+22
1.816400000000e+02,4.691556922581e+22
1.862300000000e+02,4.666631452015e+22
1.909300000000e+02,4.642236310610e+22
1.957300000000e+02,4.618371498366e+22
2.006300000000e+02,4.595037015283e+22
2.056300000000e+02,4.572498025942e+22
2.107400000000e+02,4.550224201180e+22
2.159500000000e+02,4.528480705580e+22
2.212600000000e+02,4.507267539141e+22
2.266900000000e+02,4.486849866444e+22
2.322200000000e+02,4.466697358327e+22
2.378600000000e+02,4.447340343951e+22
2.436100000000e+02,4.428248494156e+22
2.494800000000e+02,4.409952138102e+22
2.554600000000e+02,4.392186111209e+22
2.615500000000e+02,4.374950413478e+22
2.677600000000e+02,4.358245044907e+22
2.740900000000e+02,4.342070005497e+22
2.805300000000e+02,4.327220788990e+22
2.870900000000e+02,4.311841243321e+22
2.937800000000e+02,4.297787520556e+22
3.005700000000e+02,4.283203468629e+22
3.075100000000e+02,4.269945239604e+22
3.145500000000e+02,4.257217339741e+22
3.217300000000e+02,4.244754604458e+22
3.290200000000e+02,4.233352527497e+22
3.364400000000e+02,4.222480779697e+22
3.439800000000e+02,4.212139361058e+22
3.516500000000e+02,4.202328271580e+22
3.594400000000e+02,4.193047511263e+22
3.673600000000e+02,4.185092573848e+22
3.753900000000e+02,4.177137636433e+22
3.835500000000e+02,4.169978192760e+22
3.918200000000e+02,4.163614242828e+22
4.002200000000e+02,4.158045786638e+22
4.087200000000e+02,4.153272824189e+22
