# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8bb6b48e6a704d147edd"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 83.798, &alpha; = 2.4953."
# updated: "2022-02-24 15:38:51"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b765726928fad7d53cf423cb30d81840969d930c9155ddda07b42f5d9d7ca22e"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,3.932921057804e+21
2.400000000000e-01,3.932921057804e+21
9.800000000000e-01,3.932921057804e+21
3.000000000000e+00,3.933186222384e+21
5.880000000000e+00,3.933451386965e+21
9.740000000000e+00,3.934246880706e+21
1.119000000000e+01,3.934512045286e+21
1.287000000000e+01,3.935042374447e+21
1.480000000000e+01,3.935837868189e+21
1.628000000000e+01,3.936633361930e+21
1.790000000000e+01,3.937428855672e+21
1.880000000000e+01,3.937959184833e+21
1.974000000000e+01,3.938489513994e+21
2.175000000000e+01,3.939815336896e+21
2.284000000000e+01,3.940610830638e+21
2.517000000000e+01,3.942466982701e+21
2.642000000000e+01,3.943527641023e+21
2.774000000000e+01,3.944853463926e+21
2.912000000000e+01,3.946179286828e+21
3.056000000000e+01,3.947770274311e+21
3.179000000000e+01,3.949096097213e+21
3.242000000000e+01,3.949891590955e+21
3.306000000000e+01,3.950687084696e+21
3.372000000000e+01,3.951482578438e+21
3.439000000000e+01,3.952278072179e+21
3.507000000000e+01,3.953073565921e+21
3.647000000000e+01,3.954929717984e+21
3.719000000000e+01,3.955990376306e+21
3.793000000000e+01,3.957051034628e+21
3.868000000000e+01,3.958111692950e+21
4.022000000000e+01,3.960498174174e+21
4.183000000000e+01,3.962884655399e+21
4.265000000000e+01,3.964210478301e+21
4.435000000000e+01,3.967127288687e+21
4.611000000000e+01,3.970044099072e+21
4.701000000000e+01,3.971635086555e+21
4.794000000000e+01,3.973226074038e+21
5.283000000000e+01,3.981976505194e+21
5.491000000000e+01,3.985688809321e+21
5.597000000000e+01,3.987810125965e+21
5.706000000000e+01,3.989931442609e+21
5.817000000000e+01,3.992317923833e+21
5.930000000000e+01,3.994704405057e+21
6.045000000000e+01,3.996825721701e+21
6.162000000000e+01,3.998947038345e+21
6.282000000000e+01,4.001333519570e+21
6.403000000000e+01,4.003454836213e+21
6.527000000000e+01,4.005841317438e+21
6.653000000000e+01,4.008227798662e+21
6.781000000000e+01,4.010614279887e+21
6.912000000000e+01,4.013000761111e+21
7.045000000000e+01,4.015652406916e+21
7.181000000000e+01,4.018304052721e+21
7.602000000000e+01,4.026258990135e+21
7.748000000000e+01,4.028910635940e+21
8.359000000000e+01,4.039782383740e+21
8.520000000000e+01,4.042699194126e+21
9.016000000000e+01,4.052775448184e+21
9.189000000000e+01,4.056487752311e+21
9.363000000000e+01,4.060465221018e+21
9.542000000000e+01,4.064177525145e+21
9.724000000000e+01,4.068154993853e+21
9.909000000000e+01,4.072397627140e+21
1.009700000000e+02,4.076640260428e+21
1.028900000000e+02,4.081413222877e+21
1.048500000000e+02,4.086186185326e+21
1.130400000000e+02,4.107929680926e+21
1.151800000000e+02,4.113763301697e+21
1.173600000000e+02,4.119862087048e+21
1.195800000000e+02,4.126226036980e+21
1.218300000000e+02,4.132855151492e+21
1.241200000000e+02,4.139219101424e+21
1.264600000000e+02,4.145848215936e+21
1.288300000000e+02,4.152742495028e+21
1.312400000000e+02,4.159371609541e+21
1.336900000000e+02,4.166265888633e+21
1.361900000000e+02,4.173160167726e+21
1.387200000000e+02,4.180054446819e+21
1.412900000000e+02,4.186683561331e+21
1.439000000000e+02,4.193312675843e+21
1.465600000000e+02,4.199676625775e+21
1.492500000000e+02,4.206040575707e+21
1.519700000000e+02,4.212139361058e+21
1.547400000000e+02,4.217972981829e+21
1.575600000000e+02,4.223541438019e+21
1.662700000000e+02,4.238655819107e+21
1.692600000000e+02,4.243428781555e+21
1.723000000000e+02,4.247936579424e+21
1.753800000000e+02,4.252179212712e+21
1.785200000000e+02,4.255891516838e+21
1.817000000000e+02,4.259868985546e+21
1.849400000000e+02,4.263581289673e+21
1.882400000000e+02,4.267028429219e+21
1.915900000000e+02,4.270740733346e+21
1.950100000000e+02,4.273922708312e+21
1.984900000000e+02,4.277369847858e+21
2.020300000000e+02,4.280551822824e+21
2.056400000000e+02,4.283998962370e+21
2.130900000000e+02,4.290628076882e+21
2.169400000000e+02,4.293544887268e+21
2.208700000000e+02,4.296726862234e+21
2.248900000000e+02,4.299908837199e+21
2.290100000000e+02,4.302825647585e+21
2.332200000000e+02,4.305742457970e+21
2.375400000000e+02,4.308394103775e+21
2.419700000000e+02,4.310780584999e+21
2.465200000000e+02,4.312901901643e+21
2.511800000000e+02,4.314492889126e+21
2.936800000000e+02,4.326160130668e+21
3.190800000000e+02,4.319265851575e+21
3.259500000000e+02,4.316083876609e+21
3.330400000000e+02,4.311841243321e+21
3.403500000000e+02,4.307068280873e+21
3.478900000000e+02,4.301499824682e+21
3.556800000000e+02,4.295135874751e+21
3.637300000000e+02,4.288241595658e+21
3.720300000000e+02,4.280286658243e+21
3.806000000000e+02,4.271801391668e+21
3.894500000000e+02,4.262520631351e+21
3.985800000000e+02,4.252179212712e+21
4.080100000000e+02,4.241307464912e+21
4.177400000000e+02,4.229375058790e+21
