# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ea4d0c3c0a11e919ad72"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 131.293, &alpha; = 4.044."
# updated: "2022-01-15 19:59:33"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3d49dc4ca1574b37f49c5cf42678a41d6013afed39067ff6f5cb5470dc029e70"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,2.694602466923e+21
2.900000000000e-01,2.694602466923e+21
1.140000000000e+00,2.694602466923e+21
2.000000000000e+00,2.694602466923e+21
3.500000000000e+00,2.694337302342e+21
4.900000000000e+00,2.694072137762e+21
6.860000000000e+00,2.693806973181e+21
8.230000000000e+00,2.693541808601e+21
9.880000000000e+00,2.693011479440e+21
1.136000000000e+01,2.692481150279e+21
1.307000000000e+01,2.691685656537e+21
1.903000000000e+01,2.688503681572e+21
2.095000000000e+01,2.687443023250e+21
2.426000000000e+01,2.685056542025e+21
2.548000000000e+01,2.683995883703e+21
2.677000000000e+01,2.682935225381e+21
2.812000000000e+01,2.681874567059e+21
2.953000000000e+01,2.680548744157e+21
3.102000000000e+01,2.679222921255e+21
3.259000000000e+01,2.677631933772e+21
3.424000000000e+01,2.676040946289e+21
3.597000000000e+01,2.674184794225e+21
3.897000000000e+01,2.671002819259e+21
3.976000000000e+01,2.670207325518e+21
4.224000000000e+01,2.667290515133e+21
4.397000000000e+01,2.665169198489e+21
4.487000000000e+01,2.664108540167e+21
4.578000000000e+01,2.663047881845e+21
4.671000000000e+01,2.661987223523e+21
4.767000000000e+01,2.660661400620e+21
4.864000000000e+01,2.659600742298e+21
4.963000000000e+01,2.658274919396e+21
5.065000000000e+01,2.656949096494e+21
5.169000000000e+01,2.655623273591e+21
5.274000000000e+01,2.654297450689e+21
5.383000000000e+01,2.652706463206e+21
5.493000000000e+01,2.651380640303e+21
5.606000000000e+01,2.649789652820e+21
5.721000000000e+01,2.648198665337e+21
5.839000000000e+01,2.646607677854e+21
5.959000000000e+01,2.645016690372e+21
6.081000000000e+01,2.643160538308e+21
6.207000000000e+01,2.641304386245e+21
6.466000000000e+01,2.637592082118e+21
7.019000000000e+01,2.629902309284e+21
7.165000000000e+01,2.627780992640e+21
7.314000000000e+01,2.625659675996e+21
7.466000000000e+01,2.623538359352e+21
7.622000000000e+01,2.621417042708e+21
7.781000000000e+01,2.619030561484e+21
7.944000000000e+01,2.616644080259e+21
8.454000000000e+01,2.609484636586e+21
8.631000000000e+01,2.606832990781e+21
8.813000000000e+01,2.604181344976e+21
8.998000000000e+01,2.601794863752e+21
9.188000000000e+01,2.599143217947e+21
9.382000000000e+01,2.596491572142e+21
9.783000000000e+01,2.590923115952e+21
1.020200000000e+02,2.585354659762e+21
1.041900000000e+02,2.582703013957e+21
1.133600000000e+02,2.571566101576e+21
1.157800000000e+02,2.568914455771e+21
1.182600000000e+02,2.566262809966e+21
1.207900000000e+02,2.563611164162e+21
1.233700000000e+02,2.561224682937e+21
1.260100000000e+02,2.558573037132e+21
1.287200000000e+02,2.556451720488e+21
1.314800000000e+02,2.554330403845e+21
1.371800000000e+02,2.550352935137e+21
1.401200000000e+02,2.549027112235e+21
1.431300000000e+02,2.547701289332e+21
1.461900000000e+02,2.546905795591e+21
1.493200000000e+02,2.546110301849e+21
1.525200000000e+02,2.545579972688e+21
1.557700000000e+02,2.545845137269e+21
1.590900000000e+02,2.546640631010e+21
1.624700000000e+02,2.547701289332e+21
1.659200000000e+02,2.549292276815e+21
1.803400000000e+02,2.562020176679e+21
1.840900000000e+02,2.566262809966e+21
1.878900000000e+02,2.571831266157e+21
1.917500000000e+02,2.578195216088e+21
1.956400000000e+02,2.585089495181e+21
1.995800000000e+02,2.592514103435e+21
2.035300000000e+02,2.600203876269e+21
2.075100000000e+02,2.608158813684e+21
2.398100000000e+02,2.665964692230e+21
2.435800000000e+02,2.674715123386e+21
4.473600000000e+02,2.942796514260e+21
4.549600000000e+02,2.954994084962e+21
4.628600000000e+02,2.967456820245e+21
4.710400000000e+02,2.978328568045e+21
4.795400000000e+02,2.989200315845e+21
4.883500000000e+02,2.999011405324e+21
