# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a860a4b0c15a65cd9eae"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:21:39"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2a52061572d0de8930f2106367b825aeaf045949efdfa73913384c5dee34527b"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.176000000000e+21
8.000000000000e-02,2.176000000000e+21
3.300000000000e-01,2.176600000000e+21
5.700000000000e-01,2.178000000000e+21
1.000000000000e+00,2.182100000000e+21
1.400000000000e+00,2.188100000000e+21
1.960000000000e+00,2.199900000000e+21
2.350000000000e+00,2.210300000000e+21
2.820000000000e+00,2.225600000000e+21
3.240000000000e+00,2.241800000000e+21
3.730000000000e+00,2.263000000000e+21
4.290000000000e+00,2.291200000000e+21
4.920000000000e+00,2.328600000000e+21
5.410000000000e+00,2.360900000000e+21
5.950000000000e+00,2.400000000000e+21
6.250000000000e+00,2.423100000000e+21
6.550000000000e+00,2.448600000000e+21
6.880000000000e+00,2.476800000000e+21
7.220000000000e+00,2.507900000000e+21
7.580000000000e+00,2.542100000000e+21
7.950000000000e+00,2.579900000000e+21
8.340000000000e+00,2.621600000000e+21
8.750000000000e+00,2.667600000000e+21
9.180000000000e+00,2.718300000000e+21
9.630000000000e+00,2.774200000000e+21
1.010000000000e+01,2.835500000000e+21
1.030000000000e+01,2.862100000000e+21
1.050000000000e+01,2.889800000000e+21
1.071000000000e+01,2.918600000000e+21
1.092000000000e+01,2.948700000000e+21
1.113000000000e+01,2.979700000000e+21
1.135000000000e+01,3.012100000000e+21
1.157000000000e+01,3.045700000000e+21
1.179000000000e+01,3.080300000000e+21
1.202000000000e+01,3.116400000000e+21
1.226000000000e+01,3.153900000000e+21
1.249000000000e+01,3.192900000000e+21
1.274000000000e+01,3.233200000000e+21
1.298000000000e+01,3.275100000000e+21
1.324000000000e+01,3.318500000000e+21
1.349000000000e+01,3.363700000000e+21
1.376000000000e+01,3.410400000000e+21
1.402000000000e+01,3.458400000000e+21
1.429000000000e+01,3.508200000000e+21
1.457000000000e+01,3.560100000000e+21
1.486000000000e+01,3.614100000000e+21
1.514000000000e+01,3.669400000000e+21
1.544000000000e+01,3.728300000000e+21
1.573000000000e+01,3.785800000000e+21
1.604000000000e+01,3.847000000000e+21
1.635000000000e+01,3.910100000000e+21
1.666000000000e+01,3.974900000000e+21
1.699000000000e+01,4.042800000000e+21
1.732000000000e+01,4.113300000000e+21
1.765000000000e+01,4.183900000000e+21
1.799000000000e+01,4.257700000000e+21
1.834000000000e+01,4.335100000000e+21
1.870000000000e+01,4.413300000000e+21
1.906000000000e+01,4.493700000000e+21
1.943000000000e+01,4.576500000000e+21
1.981000000000e+01,4.660400000000e+21
2.019000000000e+01,4.747500000000e+21
2.059000000000e+01,4.837200000000e+21
2.099000000000e+01,4.928900000000e+21
2.140000000000e+01,5.022500000000e+21
2.182000000000e+01,5.119200000000e+21
2.224000000000e+01,5.217700000000e+21
2.268000000000e+01,5.321100000000e+21
2.313000000000e+01,5.424000000000e+21
2.358000000000e+01,5.529200000000e+21
2.405000000000e+01,5.636800000000e+21
2.453000000000e+01,5.746700000000e+21
2.502000000000e+01,5.859000000000e+21
2.552000000000e+01,5.973500000000e+21
2.603000000000e+01,6.087900000000e+21
2.655000000000e+01,6.184600000000e+21
2.709000000000e+01,6.324000000000e+21
2.764000000000e+01,6.432300000000e+21
2.821000000000e+01,6.619900000000e+21
2.878000000000e+01,6.725000000000e+21
2.938000000000e+01,6.815100000000e+21
2.998000000000e+01,6.935900000000e+21
3.061000000000e+01,7.104900000000e+21
3.125000000000e+01,7.233200000000e+21
3.191000000000e+01,7.367600000000e+21
3.258000000000e+01,7.510800000000e+21
3.327000000000e+01,7.656300000000e+21
3.399000000000e+01,7.809000000000e+21
3.472000000000e+01,7.967200000000e+21
3.547000000000e+01,8.117700000000e+21
3.625000000000e+01,8.279300000000e+21
3.704000000000e+01,8.443300000000e+21
3.786000000000e+01,8.610800000000e+21
3.870000000000e+01,8.781000000000e+21
3.957000000000e+01,8.964100000000e+21
4.046000000000e+01,9.138100000000e+21
4.138000000000e+01,9.259800000000e+21
4.233000000000e+01,9.435300000000e+21
4.330000000000e+01,9.616200000000e+21
4.430000000000e+01,9.799800000000e+21
4.534000000000e+01,9.988900000000e+21
4.640000000000e+01,1.018240000000e+22
4.750000000000e+01,1.038230000000e+22
4.862000000000e+01,1.058220000000e+22
4.979000000000e+01,1.078690000000e+22
5.099000000000e+01,1.100190000000e+22
5.222000000000e+01,1.122710000000e+22
5.349000000000e+01,1.145110000000e+22
5.480000000000e+01,1.169240000000e+22
5.615000000000e+01,1.192270000000e+22
5.754000000000e+01,1.217030000000e+22
5.897000000000e+01,1.243890000000e+22
6.044000000000e+01,1.269550000000e+22
6.196000000000e+01,1.298140000000e+22
6.352000000000e+01,1.326710000000e+22
6.513000000000e+01,1.356700000000e+22
6.678000000000e+01,1.387960000000e+22
6.848000000000e+01,1.430400000000e+22
7.024000000000e+01,1.453010000000e+22
7.204000000000e+01,1.487940000000e+22
7.390000000000e+01,1.524020000000e+22
7.581000000000e+01,1.561630000000e+22
7.777000000000e+01,1.600660000000e+22
7.979000000000e+01,1.641450000000e+22
8.187000000000e+01,1.683900000000e+22
8.400000000000e+01,1.728130000000e+22
8.619000000000e+01,1.774230000000e+22
8.845000000000e+01,1.822400000000e+22
9.077000000000e+01,1.872570000000e+22
9.315000000000e+01,1.926570000000e+22
9.559000000000e+01,1.987360000000e+22
9.810000000000e+01,2.036730000000e+22
1.006800000000e+02,2.096570000000e+22
1.033200000000e+02,2.159090000000e+22
1.060400000000e+02,2.224130000000e+22
1.088300000000e+02,2.292020000000e+22
1.116900000000e+02,2.363100000000e+22
1.146200000000e+02,2.437480000000e+22
1.176300000000e+02,2.515150000000e+22
1.207100000000e+02,2.596300000000e+22
1.238700000000e+02,2.681340000000e+22
1.271100000000e+02,2.770590000000e+22
1.304400000000e+02,2.862580000000e+22
1.338300000000e+02,2.959770000000e+22
1.373200000000e+02,3.061160000000e+22
1.408900000000e+02,3.167670000000e+22
1.445400000000e+02,3.278310000000e+22
1.482800000000e+02,3.401230000000e+22
1.521100000000e+02,3.516970000000e+22
1.560300000000e+02,3.647830000000e+22
1.600400000000e+02,3.777870000000e+22
1.641400000000e+02,3.933330000000e+22
1.683300000000e+02,4.060450000000e+22
1.726200000000e+02,4.279210000000e+22
1.770100000000e+02,4.444260000000e+22
