# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_24ad2bd0c79cd68ca088"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "af64952f45246149b7ca29aa35693d373f8c08587ca3a2e871354499c3d2956a"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,1.332000000000e+20
2.300000000000e-01,1.333000000000e+20
9.300000000000e-01,1.333000000000e+20
1.630000000000e+00,1.333000000000e+20
2.850000000000e+00,1.335000000000e+20
3.990000000000e+00,1.338000000000e+20
5.590000000000e+00,1.342000000000e+20
6.710000000000e+00,1.347000000000e+20
8.050000000000e+00,1.353000000000e+20
9.260000000000e+00,1.360000000000e+20
1.065000000000e+01,1.368000000000e+20
1.225000000000e+01,1.380000000000e+20
1.409000000000e+01,1.395000000000e+20
1.549000000000e+01,1.408000000000e+20
1.704000000000e+01,1.424000000000e+20
1.790000000000e+01,1.434000000000e+20
1.879000000000e+01,1.444000000000e+20
1.973000000000e+01,1.456000000000e+20
2.072000000000e+01,1.468000000000e+20
2.175000000000e+01,1.482000000000e+20
2.284000000000e+01,1.498000000000e+20
2.398000000000e+01,1.515000000000e+20
2.518000000000e+01,1.534000000000e+20
2.644000000000e+01,1.555000000000e+20
2.777000000000e+01,1.577000000000e+20
2.915000000000e+01,1.603000000000e+20
2.974000000000e+01,1.614000000000e+20
3.033000000000e+01,1.625000000000e+20
3.094000000000e+01,1.637000000000e+20
3.156000000000e+01,1.649000000000e+20
3.219000000000e+01,1.662000000000e+20
3.283000000000e+01,1.676000000000e+20
3.349000000000e+01,1.690000000000e+20
3.416000000000e+01,1.704000000000e+20
3.484000000000e+01,1.719000000000e+20
3.554000000000e+01,1.735000000000e+20
3.625000000000e+01,1.751000000000e+20
3.697000000000e+01,1.768000000000e+20
3.771000000000e+01,1.786000000000e+20
3.847000000000e+01,1.804000000000e+20
3.924000000000e+01,1.823000000000e+20
4.002000000000e+01,1.843000000000e+20
4.082000000000e+01,1.864000000000e+20
4.164000000000e+01,1.885000000000e+20
4.247000000000e+01,1.908000000000e+20
4.332000000000e+01,1.931000000000e+20
4.418000000000e+01,1.955000000000e+20
4.507000000000e+01,1.980000000000e+20
4.597000000000e+01,2.006000000000e+20
4.688000000000e+01,2.033000000000e+20
4.782000000000e+01,2.061000000000e+20
4.878000000000e+01,2.090000000000e+20
4.975000000000e+01,2.118000000000e+20
5.074000000000e+01,2.149000000000e+20
5.176000000000e+01,2.181000000000e+20
5.279000000000e+01,2.215000000000e+20
5.385000000000e+01,2.250000000000e+20
5.492000000000e+01,2.286000000000e+20
5.602000000000e+01,2.323000000000e+20
5.714000000000e+01,2.362000000000e+20
5.828000000000e+01,2.403000000000e+20
5.944000000000e+01,2.447000000000e+20
6.063000000000e+01,2.491000000000e+20
6.184000000000e+01,2.536000000000e+20
6.307000000000e+01,2.582000000000e+20
6.434000000000e+01,2.630000000000e+20
6.562000000000e+01,2.680000000000e+20
6.693000000000e+01,2.732000000000e+20
6.827000000000e+01,2.786000000000e+20
6.964000000000e+01,2.842000000000e+20
7.103000000000e+01,2.900000000000e+20
7.245000000000e+01,2.960000000000e+20
7.390000000000e+01,3.022000000000e+20
7.539000000000e+01,3.087000000000e+20
7.690000000000e+01,3.155000000000e+20
7.844000000000e+01,3.225000000000e+20
8.002000000000e+01,3.299000000000e+20
8.163000000000e+01,3.375000000000e+20
