# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_63a9856614e17efd89d2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_006_2134_2134/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b91280b9d24f6dadfd5620be414d805750cd6aca2fbf8453caa7a0807686ba2a"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.324769940787e+21
2.100000000000e-01,5.324769940787e+21
8.400000000000e-01,5.324769940787e+21
1.460000000000e+00,5.325035105368e+21
2.560000000000e+00,5.325300269948e+21
3.580000000000e+00,5.325830599109e+21
6.020000000000e+00,5.327686751172e+21
7.220000000000e+00,5.329012574075e+21
8.300000000000e+00,5.330603561558e+21
9.550000000000e+00,5.332459713621e+21
1.097000000000e+01,5.334846194846e+21
1.261000000000e+01,5.338028169811e+21
1.387000000000e+01,5.340679815616e+21
1.525000000000e+01,5.343861790582e+21
1.601000000000e+01,5.345717942646e+21
1.680000000000e+01,5.347574094709e+21
1.763000000000e+01,5.349960575933e+21
1.851000000000e+01,5.352347057158e+21
1.943000000000e+01,5.354998702963e+21
2.039000000000e+01,5.357915513348e+21
2.140000000000e+01,5.360832323733e+21
2.245000000000e+01,5.364279463280e+21
2.356000000000e+01,5.367726602826e+21
2.473000000000e+01,5.371438906953e+21
2.594000000000e+01,5.375681540241e+21
2.645000000000e+01,5.377537692304e+21
2.697000000000e+01,5.379393844368e+21
2.750000000000e+01,5.381249996431e+21
2.804000000000e+01,5.383106148494e+21
2.860000000000e+01,5.384962300558e+21
2.916000000000e+01,5.387083617202e+21
2.973000000000e+01,5.388939769265e+21
3.031000000000e+01,5.391061085909e+21
3.091000000000e+01,5.393182402553e+21
3.151000000000e+01,5.395303719197e+21
3.213000000000e+01,5.397690200421e+21
3.276000000000e+01,5.400076681646e+21
3.340000000000e+01,5.401932833709e+21
3.405000000000e+01,5.404584479514e+21
3.472000000000e+01,5.406970960738e+21
3.539000000000e+01,5.409622606543e+21
3.609000000000e+01,5.411478758607e+21
